Map,Query Number,Time,Distance,Path Length
lt_undercitydungeon,415,1.17540000,158.07106398,13
lt_undercitydungeon,416,1.35860000,158.24513549,10
lt_undercitydungeon,417,1.39200000,156.09435248,17
lt_undercitydungeon,418,1.20860000,158.60046085,12
lt_undercitydungeon,419,2.21680000,156.75063956,18
lt_undercitydungeon,420,1.64180000,159.80485135,13
lt_undercitydungeon,421,1.11660000,163.18731374,12
lt_undercitydungeon,422,1.38340000,159.36744960,14
lt_undercitydungeon,423,1.99980000,160.20814824,15
lt_undercitydungeon,424,1.50820000,160.10255152,12
lt_undercitydungeon,425,1.52540000,163.73137643,12
lt_undercitydungeon,426,1.28340000,159.16882374,13
lt_undercitydungeon,427,1.72500000,160.63375134,15
lt_undercitydungeon,428,1.91660000,161.14614018,12
lt_undercitydungeon,429,1.24160000,161.93281423,13
lt_undercitydungeon,430,1.34140000,165.79134997,14
lt_undercitydungeon,431,1.55020000,166.61513939,14
lt_undercitydungeon,432,1.95860000,165.82642999,19
lt_undercitydungeon,433,1.58340000,164.17210035,12
lt_undercitydungeon,434,1.66660000,164.22348796,16
lt_undercitydungeon,435,2.05000000,164.21782007,14
lt_undercitydungeon,436,1.70860000,165.35314292,16
lt_undercitydungeon,437,1.11660000,165.84047490,13
lt_undercitydungeon,438,1.07500000,162.75166449,14
lt_undercitydungeon,439,1.81680000,163.10697764,10
lt_undercitydungeon,440,1.88340000,166.50979616,12
lt_undercitydungeon,441,1.97480000,168.09879357,15
lt_undercitydungeon,442,1.23300000,169.26956200,13
lt_undercitydungeon,443,2.16660000,167.10935485,15
lt_undercitydungeon,444,1.46660000,168.30898612,14
lt_undercitydungeon,445,1.99980000,169.68165811,13
lt_undercitydungeon,446,1.37480000,165.74427728,11
lt_undercitydungeon,447,2.00840000,164.91705468,17
lt_undercitydungeon,448,1.25800000,169.67164422,12
lt_undercitydungeon,449,1.28300000,168.76337794,20
lt_undercitydungeon,450,1.58320000,171.69030315,10
lt_undercitydungeon,451,1.67500000,171.75206242,16
lt_undercitydungeon,452,1.43320000,168.87054528,13
lt_undercitydungeon,453,1.41660000,168.28193810,13
lt_undercitydungeon,454,1.31680000,174.70473894,13
lt_undercitydungeon,455,1.55000000,171.49672176,13
lt_undercitydungeon,456,1.40860000,173.09590297,11
lt_undercitydungeon,457,1.56660000,173.93562855,12
lt_undercitydungeon,458,1.52500000,171.99966667,14
lt_undercitydungeon,459,1.51680000,172.28100055,13
lt_undercitydungeon,460,1.50000000,173.61187806,11
lt_undercitydungeon,461,1.17480000,175.45692425,11
lt_undercitydungeon,462,1.55000000,177.19227653,15
lt_undercitydungeon,463,1.63320000,176.32492357,12
lt_undercitydungeon,464,2.05840000,173.92204322,14
lt_undercitydungeon,465,1.33320000,178.64748178,14
lt_undercitydungeon,466,1.85840000,176.34825712,13
lt_undercitydungeon,467,1.22520000,174.80065032,13
lt_undercitydungeon,468,1.68340000,175.49707202,19
lt_undercitydungeon,469,2.07520000,174.03341657,16
lt_undercitydungeon,470,1.35020000,179.85326506,14
lt_undercitydungeon,471,1.30020000,175.36857819,14
lt_undercitydungeon,472,1.42520000,178.12949201,15
lt_undercitydungeon,473,1.29200000,177.89027800,16
lt_undercitydungeon,474,1.11680000,178.78658073,16
lt_undercitydungeon,475,1.65000000,177.98258996,12
lt_undercitydungeon,476,1.49160000,180.75260905,14
lt_undercitydungeon,477,1.40000000,179.48875243,10
lt_undercitydungeon,478,1.31700000,177.13997373,11
lt_undercitydungeon,479,1.44980000,180.59991974,15
lt_undercitydungeon,480,1.55800000,181.37075110,15
lt_undercitydungeon,481,1.80820000,182.25892623,16
lt_undercitydungeon,482,1.47500000,180.13020863,13
lt_undercitydungeon,483,1.80020000,182.29631370,12
lt_undercitydungeon,484,1.05860000,185.36107988,14
lt_undercitydungeon,485,1.65000000,181.52957203,14
lt_undercitydungeon,486,1.29180000,184.94770453,14
lt_undercitydungeon,487,1.42500000,182.06851415,15
lt_undercitydungeon,488,1.80840000,184.60396807,14
lt_undercitydungeon,489,1.02540000,178.55292506,15
lt_undercitydungeon,490,1.87480000,188.23723534,15
lt_undercitydungeon,491,1.15820000,185.89566708,18
lt_undercitydungeon,492,1.43340000,188.25011254,21
lt_undercitydungeon,493,1.45820000,187.69727745,19
lt_undercitydungeon,494,1.29160000,185.67038177,17
lt_undercitydungeon,495,1.25000000,184.45025755,15
lt_undercitydungeon,496,1.22500000,184.38679935,11
lt_undercitydungeon,497,2.14980000,188.69861194,17
lt_undercitydungeon,498,2.31660000,187.52353779,16
lt_undercitydungeon,499,1.84160000,188.21912478,15
lt_undercitydungeon,500,1.50000000,189.61884264,15
lt_undercitydungeon,501,1.29160000,187.87917868,16
lt_undercitydungeon,502,1.54980000,188.92057597,13
lt_undercitydungeon,503,1.52460000,189.72963197,15
lt_undercitydungeon,504,1.27480000,189.48577035,16
lt_undercitydungeon,505,1.44160000,190.78171259,15
lt_undercitydungeon,506,1.59180000,189.44581691,13
lt_undercitydungeon,507,1.96680000,188.95686647,16
lt_undercitydungeon,508,1.26620000,190.54382998,15
lt_undercitydungeon,509,1.52480000,189.62510741,15
lt_undercitydungeon,510,1.41680000,197.90798834,17
lt_undercitydungeon,511,1.28360000,195.74447884,14
lt_undercitydungeon,512,1.47520000,195.41088355,16
lt_undercitydungeon,513,1.01660000,194.24452467,15
lt_undercitydungeon,514,1.09160000,193.09568957,16
lt_undercitydungeon,515,1.04140000,190.47824412,15
