Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_docks_a3_n,201,2.47480000,80.68042806,7
lt_0_lowtown_docks_a3_n,202,0.95020000,85.28774824,2
lt_0_lowtown_docks_a3_n,203,1.78360000,80.68239370,6
lt_0_lowtown_docks_a3_n,204,1.53340000,78.48410983,5
lt_0_lowtown_docks_a3_n,205,1.54160000,81.25620423,6
lt_0_lowtown_docks_a3_n,206,2.00840000,81.20192675,7
lt_0_lowtown_docks_a3_n,207,1.61680000,78.89859441,3
lt_0_lowtown_docks_a3_n,208,2.54980000,80.07762332,3
lt_0_lowtown_docks_a3_n,209,1.25820000,80.38338471,4
lt_0_lowtown_docks_a3_n,210,1.82500000,86.74039427,6
lt_0_lowtown_docks_a3_n,211,2.10860000,85.33443945,3
lt_0_lowtown_docks_a3_n,212,1.47520000,84.65156904,3
lt_0_lowtown_docks_a3_n,213,1.91680000,83.94983149,9
lt_0_lowtown_docks_a3_n,214,1.77480000,85.01479716,7
lt_0_lowtown_docks_a3_n,215,2.13340000,82.49620366,7
lt_0_lowtown_docks_a3_n,216,2.35860000,82.57647180,5
lt_0_lowtown_docks_a3_n,217,1.58340000,84.57726474,3
lt_0_lowtown_docks_a3_n,218,1.64180000,85.10330176,3
lt_0_lowtown_docks_a3_n,219,1.46680000,84.85204836,8
lt_0_lowtown_docks_a3_n,220,1.21660000,87.96650847,4
lt_0_lowtown_docks_a3_n,221,1.63320000,87.37032388,6
lt_0_lowtown_docks_a3_n,222,1.88300000,86.13281976,6
lt_0_lowtown_docks_a3_n,223,1.81660000,88.36106922,4
lt_0_lowtown_docks_a3_n,224,4.08320000,90.63987532,18
lt_0_lowtown_docks_a3_n,225,1.68320000,87.29854531,5
lt_0_lowtown_docks_a3_n,226,2.33320000,88.88421891,5
lt_0_lowtown_docks_a3_n,227,1.85820000,87.58656939,3
lt_0_lowtown_docks_a3_n,228,1.54140000,90.38510997,5
lt_0_lowtown_docks_a3_n,229,1.50840000,89.07719742,4
lt_0_lowtown_docks_a3_n,230,1.50020000,94.68977854,3
lt_0_lowtown_docks_a3_n,231,2.33340000,98.06518812,5
lt_0_lowtown_docks_a3_n,232,1.65820000,94.79558742,3
lt_0_lowtown_docks_a3_n,233,1.89160000,92.92781108,3
lt_0_lowtown_docks_a3_n,234,1.35840000,91.03529828,8
lt_0_lowtown_docks_a3_n,235,1.60860000,92.72791351,8
lt_0_lowtown_docks_a3_n,236,1.65860000,94.05611497,5
lt_0_lowtown_docks_a3_n,237,1.47500000,90.40319985,5
lt_0_lowtown_docks_a3_n,238,1.70840000,92.37392967,4
lt_0_lowtown_docks_a3_n,239,1.64200000,91.36244877,3
lt_0_lowtown_docks_a3_n,240,2.04180000,98.33077173,6
lt_0_lowtown_docks_a3_n,241,2.35820000,93.75235389,6
lt_0_lowtown_docks_a3_n,242,3.05840000,93.21377487,10
lt_0_lowtown_docks_a3_n,243,1.77500000,99.01474669,3
lt_0_lowtown_docks_a3_n,244,1.74160000,94.53285874,5
lt_0_lowtown_docks_a3_n,245,1.39980000,95.55451985,8
lt_0_lowtown_docks_a3_n,246,1.40820000,97.32598645,6
lt_0_lowtown_docks_a3_n,247,1.67480000,98.07599144,3
lt_0_lowtown_docks_a3_n,248,1.80820000,95.89674837,6
lt_0_lowtown_docks_a3_n,249,2.09140000,96.58765361,7
lt_0_lowtown_docks_a3_n,250,1.69160000,99.00717148,5
lt_0_lowtown_docks_a3_n,251,1.42520000,103.17975992,5
lt_0_lowtown_docks_a3_n,252,2.21660000,100.38636264,6
lt_0_lowtown_docks_a3_n,253,1.32480000,99.32270637,2
lt_0_lowtown_docks_a3_n,254,1.78360000,102.96237376,4
lt_0_lowtown_docks_a3_n,255,1.75040000,99.79012676,5
lt_0_lowtown_docks_a3_n,256,3.06680000,101.17227677,7
lt_0_lowtown_docks_a3_n,257,1.78340000,98.47722778,7
lt_0_lowtown_docks_a3_n,258,1.03320000,103.07764064,2
lt_0_lowtown_docks_a3_n,259,1.66700000,95.94452391,9
lt_0_lowtown_docks_a3_n,260,1.00000000,105.01777126,8
lt_0_lowtown_docks_a3_n,261,1.50000000,102.77581275,5
lt_0_lowtown_docks_a3_n,262,2.04160000,105.52583949,8
lt_0_lowtown_docks_a3_n,263,2.13340000,108.01358066,9
lt_0_lowtown_docks_a3_n,264,3.24200000,109.28863822,4
lt_0_lowtown_docks_a3_n,265,2.41660000,107.03667150,3
lt_0_lowtown_docks_a3_n,266,1.50820000,101.01443051,7
lt_0_lowtown_docks_a3_n,267,2.21680000,103.99460178,4
lt_0_lowtown_docks_a3_n,268,1.40820000,103.10876983,7
lt_0_lowtown_docks_a3_n,269,1.23340000,105.21276099,6
lt_0_lowtown_docks_a3_n,270,2.18340000,108.60041152,3
lt_0_lowtown_docks_a3_n,271,2.19180000,107.64787988,4
lt_0_lowtown_docks_a3_n,272,1.29200000,106.30918319,6
lt_0_lowtown_docks_a3_n,273,1.20840000,109.20909130,5
lt_0_lowtown_docks_a3_n,274,2.00020000,104.22387465,3
lt_0_lowtown_docks_a3_n,275,1.62520000,110.72361194,7
lt_0_lowtown_docks_a3_n,276,1.79160000,106.54913479,4
lt_0_lowtown_docks_a3_n,277,1.59160000,109.47253952,9
lt_0_lowtown_docks_a3_n,278,1.40020000,104.85536005,7
lt_0_lowtown_docks_a3_n,279,1.00020000,114.00438588,2
lt_0_lowtown_docks_a3_n,280,2.61680000,111.35969740,6
lt_0_lowtown_docks_a3_n,281,1.67520000,113.90432847,4
lt_0_lowtown_docks_a3_n,282,2.38340000,109.11340992,5
lt_0_lowtown_docks_a3_n,283,1.80840000,110.95272634,12
lt_0_lowtown_docks_a3_n,284,2.17480000,112.62735109,8
lt_0_lowtown_docks_a3_n,285,1.95000000,109.89424491,3
lt_0_lowtown_docks_a3_n,286,1.71660000,113.05399990,16
lt_0_lowtown_docks_a3_n,287,1.57480000,112.29301907,8
lt_0_lowtown_docks_a3_n,288,2.46660000,111.33982391,5
lt_0_lowtown_docks_a3_n,289,2.82500000,116.03901846,3
lt_0_lowtown_docks_a3_n,290,1.93320000,113.40767796,10
lt_0_lowtown_docks_a3_n,291,1.82480000,113.00045857,4
lt_0_lowtown_docks_a3_n,292,1.45000000,115.83116221,3
lt_0_lowtown_docks_a3_n,293,1.91680000,116.56516341,5
lt_0_lowtown_docks_a3_n,294,2.45020000,114.33170295,4
lt_0_lowtown_docks_a3_n,295,1.27520000,117.07787043,8
lt_0_lowtown_docks_a3_n,296,1.84160000,111.63409270,7
lt_0_lowtown_docks_a3_n,297,1.58320000,113.65262240,11
lt_0_lowtown_docks_a3_n,298,1.40820000,115.00774815,5
lt_0_lowtown_docks_a3_n,299,1.12460000,111.06419121,5
lt_0_lowtown_docks_a3_n,300,1.59160000,116.77577290,6
lt_0_lowtown_docks_a3_n,301,1.68320000,118.85087820,5
lt_0_lowtown_docks_a3_n,302,1.70020000,118.99102603,3
lt_0_lowtown_docks_a3_n,303,2.50000000,116.23689465,4
lt_0_lowtown_docks_a3_n,304,1.70820000,115.70389655,4
lt_0_lowtown_docks_a3_n,305,2.31640000,119.59211403,7
lt_0_lowtown_docks_a3_n,306,2.14140000,115.84325260,11
lt_0_lowtown_docks_a3_n,307,1.18340000,127.01574706,2
