Map,Query Number,Time,Distance,Path Length
ht_playershouse_n,197,1.05860000,75.45428077,8
ht_playershouse_n,198,1.24180000,78.04784587,8
ht_playershouse_n,199,0.87500000,76.19953651,9
ht_playershouse_n,200,1.31660000,81.55477173,10
ht_playershouse_n,201,1.23320000,79.12858050,11
ht_playershouse_n,202,1.02480000,79.05539490,8
ht_playershouse_n,203,0.98300000,82.32499020,10
ht_playershouse_n,204,0.98320000,80.04445691,10
ht_playershouse_n,205,1.15000000,79.49694346,10
ht_playershouse_n,206,1.05020000,81.00863106,9
ht_playershouse_n,207,0.79160000,79.60479494,8
ht_playershouse_n,208,1.19140000,81.37540851,11
ht_playershouse_n,209,0.90800000,83.13440224,9
ht_playershouse_n,210,1.18320000,82.31409772,10
ht_playershouse_n,211,1.21640000,86.08868754,9
ht_playershouse_n,212,0.88360000,85.78475478,8
ht_playershouse_n,213,1.10000000,85.72020063,10
ht_playershouse_n,214,0.99160000,84.61485577,10
ht_playershouse_n,215,1.08340000,84.49499463,10
ht_playershouse_n,216,1.04160000,83.51588665,9
ht_playershouse_n,217,1.30020000,85.46627766,10
ht_playershouse_n,218,1.02500000,86.24804887,11
ht_playershouse_n,219,0.94140000,85.09972558,7
ht_playershouse_n,220,1.05800000,89.66672583,7
ht_playershouse_n,221,1.05840000,88.50820765,8
ht_playershouse_n,222,1.59140000,88.39908541,10
ht_playershouse_n,223,0.94980000,88.46042416,8
ht_playershouse_n,224,1.01640000,87.69802270,10
ht_playershouse_n,225,0.99160000,90.59931190,9
ht_playershouse_n,226,1.01700000,88.42561751,10
ht_playershouse_n,227,1.14180000,86.91545545,11
ht_playershouse_n,228,1.04180000,88.63312752,8
ht_playershouse_n,229,1.07500000,90.53672812,8
ht_playershouse_n,230,1.01700000,90.37544442,9
ht_playershouse_n,231,0.84160000,90.93627341,11
ht_playershouse_n,232,0.72480000,91.95513601,10
ht_playershouse_n,233,1.10020000,92.18221323,8
ht_playershouse_n,234,1.31700000,91.69489274,10
ht_playershouse_n,235,1.22540000,93.04674956,10
ht_playershouse_n,236,0.88340000,92.19848140,11
ht_playershouse_n,237,1.07520000,90.61453716,11
ht_playershouse_n,238,1.10000000,93.47766775,9
ht_playershouse_n,239,1.08340000,94.67530243,8
ht_playershouse_n,240,0.84160000,95.66307904,9
ht_playershouse_n,241,1.20820000,94.23599832,10
ht_playershouse_n,242,1.00820000,93.73003949,11
ht_playershouse_n,243,1.04980000,96.48260482,10
ht_playershouse_n,244,1.00800000,96.52668779,9
ht_playershouse_n,245,1.09180000,96.87043800,12
ht_playershouse_n,246,1.14160000,97.40223259,10
ht_playershouse_n,247,1.17520000,96.29339547,8
ht_playershouse_n,248,0.91700000,96.79077831,11
ht_playershouse_n,249,1.28360000,98.19226417,9
ht_playershouse_n,250,1.25860000,99.56510590,12
ht_playershouse_n,251,0.91680000,99.89230070,11
ht_playershouse_n,252,1.16680000,96.33006496,13
ht_playershouse_n,253,0.99180000,100.21097268,9
ht_playershouse_n,254,0.82500000,100.71514711,11
ht_playershouse_n,255,1.01680000,101.36768001,9
ht_playershouse_n,256,1.25840000,100.33963917,10
ht_playershouse_n,257,0.95860000,101.28702799,10
ht_playershouse_n,258,0.67520000,99.61851101,11
ht_playershouse_n,259,1.32500000,100.10087718,9
ht_playershouse_n,260,1.07480000,102.39936645,10
ht_playershouse_n,261,0.80840000,104.42784308,10
ht_playershouse_n,262,1.13360000,104.70784034,11
ht_playershouse_n,263,1.14180000,104.79807743,12
ht_playershouse_n,264,1.45000000,106.17438486,11
ht_playershouse_n,265,1.05840000,103.00313898,12
ht_playershouse_n,266,1.77520000,103.79625043,9
ht_playershouse_n,267,0.86700000,101.09906145,13
ht_playershouse_n,268,0.90840000,104.56630231,11
ht_playershouse_n,269,1.25020000,103.42864258,9
