Map,Query Number,Time,Distance,Path Length
ht_chantry_n,172,2.24180000,70.51413104,7
ht_chantry_n,173,1.89200000,67.10594314,6
ht_chantry_n,174,1.13340000,72.78884762,5
ht_chantry_n,175,1.16680000,71.25734695,4
ht_chantry_n,176,1.88360000,72.14213562,5
ht_chantry_n,177,1.30040000,68.37663708,6
ht_chantry_n,178,1.86660000,69.65895886,6
ht_chantry_n,179,1.33300000,70.22619267,4
ht_chantry_n,180,1.42480000,72.64484881,7
ht_chantry_n,181,1.55840000,72.52138737,4
ht_chantry_n,182,1.75840000,70.30216584,5
ht_chantry_n,183,1.47480000,69.54244774,7
ht_chantry_n,184,1.20820000,73.96724920,3
ht_chantry_n,185,1.24960000,74.52563941,6
ht_chantry_n,186,1.50820000,74.43062579,5
ht_chantry_n,187,0.72480000,74.54528825,2
ht_chantry_n,188,1.97500000,72.67963634,6
ht_chantry_n,189,1.28340000,71.97660827,6
ht_chantry_n,190,1.40000000,78.51845564,8
ht_chantry_n,191,1.64160000,74.66546042,10
ht_chantry_n,192,1.70020000,77.03449512,5
ht_chantry_n,193,1.40020000,78.38064194,4
ht_chantry_n,194,1.35860000,81.11554688,4
ht_chantry_n,195,1.38320000,71.81974021,7
ht_chantry_n,196,1.24180000,74.34710214,6
ht_chantry_n,197,1.44200000,75.53909581,5
ht_chantry_n,198,1.49180000,74.57210494,6
ht_chantry_n,199,1.36660000,80.35810492,6
ht_chantry_n,200,1.30000000,81.45408779,6
ht_chantry_n,201,1.91660000,81.40962142,7
ht_chantry_n,202,1.19180000,80.60794469,5
ht_chantry_n,203,1.18340000,80.93813517,5
ht_chantry_n,204,1.55000000,82.66287420,7
ht_chantry_n,205,1.34160000,79.90874639,5
ht_chantry_n,206,1.33320000,84.29608687,6
ht_chantry_n,207,1.53380000,79.03426964,7
ht_chantry_n,208,1.60020000,77.57751548,7
ht_chantry_n,209,1.47500000,80.52873738,5
ht_chantry_n,210,1.33340000,87.70469991,5
ht_chantry_n,211,1.30820000,89.14624436,4
ht_chantry_n,212,1.69180000,84.98483835,6
ht_chantry_n,213,1.75000000,84.73135855,5
ht_chantry_n,214,1.08320000,80.94678631,6
ht_chantry_n,215,1.37520000,82.74854046,6
ht_chantry_n,216,1.57520000,86.97700686,8
ht_chantry_n,217,1.97520000,82.83831774,7
ht_chantry_n,218,1.40840000,84.55002184,4
ht_chantry_n,219,1.73320000,85.52357636,7
ht_chantry_n,220,1.19180000,89.18867331,5
ht_chantry_n,221,1.43340000,91.12443204,4
ht_chantry_n,222,1.54980000,89.03440021,5
ht_chantry_n,223,1.26640000,89.41089331,10
ht_chantry_n,224,1.19160000,92.13303881,5
ht_chantry_n,225,1.74980000,90.52312371,7
ht_chantry_n,226,1.51660000,86.80063299,10
ht_chantry_n,227,1.60860000,88.89890885,9
ht_chantry_n,228,1.84160000,88.46032215,10
ht_chantry_n,229,1.22500000,87.09631373,7
ht_chantry_n,230,1.28320000,89.52087933,6
ht_chantry_n,231,1.29980000,90.04725889,7
ht_chantry_n,232,1.30840000,90.63733442,9
ht_chantry_n,233,1.61680000,96.14947133,5
ht_chantry_n,234,1.77480000,93.17545993,4
ht_chantry_n,235,1.36660000,91.49927706,5
ht_chantry_n,236,2.31700000,93.36564218,7
ht_chantry_n,237,1.22520000,95.31758928,8
ht_chantry_n,238,2.23360000,89.89538111,6
ht_chantry_n,239,1.68380000,97.05313062,6
ht_chantry_n,240,1.53320000,94.16820089,10
ht_chantry_n,241,1.65000000,94.68044058,8
ht_chantry_n,242,1.25000000,94.96071055,6
ht_chantry_n,243,1.44980000,93.21214731,9
ht_chantry_n,244,1.91640000,97.66093083,5
ht_chantry_n,245,1.74160000,98.39521228,7
ht_chantry_n,246,1.45800000,92.27272848,6
ht_chantry_n,247,1.20000000,98.68786821,6
ht_chantry_n,248,1.83320000,100.00103880,6
ht_chantry_n,249,1.49960000,98.25959482,7
ht_chantry_n,250,1.60840000,100.47001271,5
ht_chantry_n,251,0.92480000,104.93252982,6
ht_chantry_n,252,1.41680000,99.35578079,6
ht_chantry_n,253,1.21660000,98.33436140,6
ht_chantry_n,254,1.65000000,98.20050866,5
ht_chantry_n,255,1.30000000,100.10529086,10
ht_chantry_n,256,2.13340000,99.58429632,14
ht_chantry_n,257,1.07500000,95.36690858,9
ht_chantry_n,258,0.98340000,101.28104695,4
ht_chantry_n,259,1.40840000,98.98332806,12
ht_chantry_n,260,1.87520000,102.98514819,8
ht_chantry_n,261,1.54180000,101.43847609,7
ht_chantry_n,262,1.49120000,104.25904391,5
ht_chantry_n,263,1.25840000,102.63818937,7
ht_chantry_n,264,1.78340000,99.06327786,12
ht_chantry_n,265,1.30000000,103.06421112,6
ht_chantry_n,266,1.18320000,104.81135970,4
ht_chantry_n,267,1.41660000,106.47695837,5
ht_chantry_n,268,0.87500000,103.64905202,5
ht_chantry_n,269,1.48300000,100.44400097,10
ht_chantry_n,270,1.64160000,104.50451030,7
ht_chantry_n,271,1.50820000,105.13392404,6
ht_chantry_n,272,1.43340000,104.68743023,7
ht_chantry_n,273,1.43360000,111.02258334,7
ht_chantry_n,274,1.25860000,107.13468767,6
ht_chantry_n,275,0.98340000,106.06612076,6
ht_chantry_n,276,1.30000000,107.93241075,7
ht_chantry_n,277,1.53340000,108.87717546,7
ht_chantry_n,278,1.72500000,107.57694235,6
ht_chantry_n,279,1.78340000,107.07263877,9
ht_chantry_n,280,1.13340000,108.82229448,8
ht_chantry_n,281,1.82500000,109.15657946,8
ht_chantry_n,282,1.30020000,109.15614079,12
ht_chantry_n,283,2.02520000,111.17639297,11
ht_chantry_n,284,1.59180000,110.60676353,7
ht_chantry_n,285,0.94980000,111.84596646,9
ht_chantry_n,286,1.22500000,108.53433076,7
ht_chantry_n,287,1.33340000,108.02072930,11
ht_chantry_n,288,1.40000000,109.78177140,11
ht_chantry_n,289,1.64980000,109.89638797,7
ht_chantry_n,290,1.04180000,117.32057430,7
ht_chantry_n,291,1.54180000,114.23666861,9
ht_chantry_n,292,1.20000000,116.23320154,8
ht_chantry_n,293,1.12520000,112.15825322,7
ht_chantry_n,294,1.43340000,113.88158251,10
ht_chantry_n,295,1.09180000,115.72160796,7
ht_chantry_n,296,1.13360000,111.54530761,7
ht_chantry_n,297,1.60000000,115.36572868,5
ht_chantry_n,298,1.45820000,114.70561175,9
ht_chantry_n,299,1.27520000,110.42291598,7
ht_chantry_n,300,1.22520000,121.63368378,7
ht_chantry_n,301,1.75000000,117.16283309,7
ht_chantry_n,302,1.18340000,122.38381171,8
ht_chantry_n,303,1.30020000,120.71783103,9
ht_chantry_n,304,2.05040000,118.40728541,8
ht_chantry_n,305,1.12480000,117.19371345,8
ht_chantry_n,306,1.15000000,121.29508386,8
ht_chantry_n,307,2.10020000,121.40998150,6
ht_chantry_n,308,1.11660000,118.93606346,6
ht_chantry_n,309,1.70000000,117.58468873,12
ht_chantry_n,310,2.23320000,124.50052682,4
ht_chantry_n,311,0.91680000,124.46506813,5
ht_chantry_n,312,2.17500000,121.99347414,13
ht_chantry_n,313,1.19200000,117.47456054,7
ht_chantry_n,314,1.57520000,123.43945346,8
ht_chantry_n,315,1.13320000,124.35857736,7
ht_chantry_n,316,1.91680000,120.80157469,10
ht_chantry_n,317,1.62500000,120.17596712,12
ht_chantry_n,318,2.04980000,121.60299887,8
ht_chantry_n,319,1.12480000,120.95805048,7
ht_chantry_n,320,1.04160000,127.64493822,7
ht_chantry_n,321,1.63340000,126.78595803,12
ht_chantry_n,322,1.26680000,126.41140500,8
ht_chantry_n,323,1.48340000,126.12282862,11
ht_chantry_n,324,1.21660000,125.95096265,7
ht_chantry_n,325,0.93340000,127.37598619,8
ht_chantry_n,326,1.28340000,125.93509489,14
ht_chantry_n,327,1.29180000,127.13151711,9
ht_chantry_n,328,1.80000000,125.20855942,8
ht_chantry_n,329,1.65860000,126.88365766,5
ht_chantry_n,330,1.27540000,131.23291537,12
ht_chantry_n,331,0.99160000,131.00196650,10
ht_chantry_n,332,1.21660000,129.62999352,9
ht_chantry_n,333,1.47520000,129.09696863,12
ht_chantry_n,334,1.18360000,130.47243892,7
ht_chantry_n,335,1.38340000,131.40495386,9
ht_chantry_n,336,0.97520000,132.68903463,8
ht_chantry_n,337,1.40820000,131.22405057,7
ht_chantry_n,338,1.45820000,128.36755150,7
ht_chantry_n,339,1.17480000,134.48327581,6
ht_chantry_n,340,1.21660000,130.87243822,9
ht_chantry_n,341,1.34180000,134.33677952,9
ht_chantry_n,342,1.56700000,134.47077236,7
ht_chantry_n,343,1.70860000,132.87799262,9
ht_chantry_n,344,1.15840000,134.28783634,10
ht_chantry_n,345,1.33340000,131.63703279,9
ht_chantry_n,346,1.69160000,131.78115398,11
ht_chantry_n,347,1.45000000,131.53583195,7
ht_chantry_n,348,1.35840000,130.81318405,12
ht_chantry_n,349,1.04180000,133.77481054,8
ht_chantry_n,350,1.17500000,135.53882345,10
ht_chantry_n,351,1.22500000,135.30409610,12
ht_chantry_n,352,1.44160000,135.53360223,12
ht_chantry_n,353,1.72500000,133.78116302,10
ht_chantry_n,354,1.54140000,136.71675656,10
ht_chantry_n,355,1.84180000,137.76439477,12
ht_chantry_n,356,1.60000000,135.33093328,9
ht_chantry_n,357,1.11660000,141.49812304,7
ht_chantry_n,358,1.25820000,137.00586146,7
ht_chantry_n,359,1.75020000,133.07429426,12
ht_chantry_n,360,1.00860000,142.52959145,9
ht_chantry_n,361,1.14980000,140.83804781,9
ht_chantry_n,362,1.24180000,142.07051337,10
ht_chantry_n,363,1.26680000,138.30484533,12
ht_chantry_n,364,1.49180000,141.00088341,9
ht_chantry_n,365,2.05000000,140.20415023,14
ht_chantry_n,366,1.12500000,141.17127788,10
ht_chantry_n,367,1.31680000,139.25944526,12
ht_chantry_n,368,1.11700000,141.10126088,10
ht_chantry_n,369,1.29140000,140.13979753,11
