Map,Query Number,Time,Distance,Path Length
w_encounter3,188,1.81660000,74.32313372,6
w_encounter3,189,1.84160000,74.29275556,8
w_encounter3,190,2.10860000,76.90639992,10
w_encounter3,191,2.07480000,77.91454114,6
w_encounter3,192,2.03340000,77.13612755,9
w_encounter3,193,1.46680000,78.81624198,2
w_encounter3,194,2.55020000,78.00751504,10
w_encounter3,195,2.60000000,75.54925802,9
w_encounter3,196,1.97480000,76.81921468,8
w_encounter3,197,2.06660000,76.00689497,4
w_encounter3,198,1.78320000,76.40094275,9
w_encounter3,199,1.66680000,75.64732948,9
w_encounter3,200,2.09160000,81.67190508,13
w_encounter3,201,3.14160000,79.51412723,5
w_encounter3,202,1.82520000,78.88266443,7
w_encounter3,203,1.71660000,81.47411008,9
w_encounter3,204,1.39160000,81.77033084,13
w_encounter3,205,2.03320000,78.98454446,5
w_encounter3,206,2.12520000,81.65167732,5
w_encounter3,207,1.98380000,81.98637036,9
w_encounter3,208,2.51680000,82.08276563,10
w_encounter3,209,1.39160000,80.25647811,15
w_encounter3,210,1.37520000,85.92350250,13
w_encounter3,211,1.62520000,84.19095389,19
w_encounter3,212,2.29980000,83.52586139,14
w_encounter3,213,2.51680000,84.48500953,3
w_encounter3,214,2.31680000,85.52586279,10
w_encounter3,215,2.13300000,87.20481103,10
w_encounter3,216,2.82480000,85.92678617,17
w_encounter3,217,1.32480000,85.43881073,11
w_encounter3,218,2.44160000,85.30129757,4
w_encounter3,219,1.76660000,85.23055939,15
w_encounter3,220,3.38320000,88.07781718,8
w_encounter3,221,1.97500000,90.67487631,6
w_encounter3,222,1.31680000,87.68141733,9
w_encounter3,223,2.07520000,88.00920448,12
w_encounter3,224,1.47500000,90.79124623,9
w_encounter3,225,1.30840000,87.10152395,12
w_encounter3,226,3.10820000,89.97655821,3
w_encounter3,227,2.00820000,88.25526604,8
w_encounter3,228,2.17520000,87.43227855,11
w_encounter3,229,2.05840000,87.00187647,6
w_encounter3,230,1.78340000,91.73557713,14
