Map,Query Number,Time,Distance,Path Length
ht_mansion2b,251,1.85020000,100.91230867,6
ht_mansion2b,252,1.32480000,103.01072478,6
ht_mansion2b,253,2.17520000,99.58165469,9
ht_mansion2b,254,2.09180000,99.83726572,7
ht_mansion2b,255,1.65020000,101.54111283,7
ht_mansion2b,256,2.06660000,99.65939743,12
ht_mansion2b,257,1.29180000,96.23691182,10
ht_mansion2b,258,1.74980000,101.31145809,10
ht_mansion2b,259,1.75820000,104.09554564,3
ht_mansion2b,260,1.64180000,101.19547550,10
ht_mansion2b,261,1.88340000,101.02674656,8
ht_mansion2b,262,1.37520000,107.63012465,4
ht_mansion2b,263,1.29160000,103.87097781,8
ht_mansion2b,264,1.65000000,102.21467182,12
ht_mansion2b,265,1.79160000,105.15887651,6
ht_mansion2b,266,1.69980000,104.15813525,8
ht_mansion2b,267,2.37520000,103.54122551,10
ht_mansion2b,268,1.56680000,101.35104541,12
ht_mansion2b,269,1.64160000,104.76315915,5
ht_mansion2b,270,1.40840000,106.17729347,10
ht_mansion2b,271,1.53360000,106.05493235,11
ht_mansion2b,272,1.90840000,107.20353735,11
ht_mansion2b,273,1.33340000,108.63981826,9
ht_mansion2b,274,1.10020000,106.27108265,10
ht_mansion2b,275,1.70020000,111.09902971,9
ht_mansion2b,276,2.09200000,107.82845229,7
ht_mansion2b,277,1.37520000,107.22521266,11
ht_mansion2b,278,1.46680000,109.10685077,6
ht_mansion2b,279,1.34180000,106.74229230,8
ht_mansion2b,280,1.47480000,111.41053045,11
ht_mansion2b,281,1.64980000,105.99002565,14
ht_mansion2b,282,1.39180000,108.75305407,7
ht_mansion2b,283,1.64180000,111.82483364,11
ht_mansion2b,284,1.95820000,108.53755966,13
ht_mansion2b,285,1.83320000,111.31213023,13
ht_mansion2b,286,1.19180000,111.36070348,6
ht_mansion2b,287,1.72460000,110.73505404,11
ht_mansion2b,288,1.85840000,109.36662588,13
ht_mansion2b,289,1.82500000,108.72309515,8
ht_mansion2b,290,2.03320000,115.27539077,10
ht_mansion2b,291,1.51660000,114.42421981,11
ht_mansion2b,292,1.51700000,115.05432567,8
ht_mansion2b,293,1.64980000,115.18081181,13
ht_mansion2b,294,2.29160000,111.18186584,8
ht_mansion2b,295,1.62480000,109.87761227,15
ht_mansion2b,296,1.36680000,117.08890895,7
ht_mansion2b,297,1.81660000,113.34976919,11
ht_mansion2b,298,1.45040000,114.64877493,11
ht_mansion2b,299,1.60000000,115.51910997,10
ht_mansion2b,300,1.76620000,118.25422404,11
ht_mansion2b,301,2.45800000,117.75599448,16
ht_mansion2b,302,1.95860000,118.92009484,7
ht_mansion2b,303,1.57520000,115.47402983,12
ht_mansion2b,304,2.00000000,116.87364140,9
ht_mansion2b,305,1.37480000,118.18335215,10
ht_mansion2b,306,1.48340000,115.96940792,11
ht_mansion2b,307,1.15840000,117.72713462,11
ht_mansion2b,308,2.90020000,118.80595292,9
ht_mansion2b,309,1.41680000,115.92820212,6
ht_mansion2b,310,1.46660000,119.38054130,15
ht_mansion2b,311,1.90820000,120.66382155,13
ht_mansion2b,312,2.18320000,120.58361415,11
ht_mansion2b,313,1.94980000,122.73448959,9
ht_mansion2b,314,1.41660000,120.74930845,11
ht_mansion2b,315,1.30820000,123.39101922,10
ht_mansion2b,316,1.48320000,119.97563749,6
ht_mansion2b,317,1.51700000,122.62859283,12
ht_mansion2b,318,1.55000000,120.79382168,11
ht_mansion2b,319,1.77500000,122.55285366,7
ht_mansion2b,320,1.95020000,125.80884069,11
ht_mansion2b,321,1.70800000,127.83646243,10
ht_mansion2b,322,1.21660000,126.11959242,11
ht_mansion2b,323,1.09160000,127.67829336,7
ht_mansion2b,324,2.25860000,122.38157160,7
ht_mansion2b,325,1.73340000,127.00206550,12
ht_mansion2b,326,1.65840000,126.93688334,10
ht_mansion2b,327,1.45840000,124.96166184,12
ht_mansion2b,328,2.00840000,123.03316734,12
ht_mansion2b,329,1.32520000,128.60531734,7
ht_mansion2b,330,1.35840000,129.55850431,11
ht_mansion2b,331,2.45000000,127.84799552,12
ht_mansion2b,332,1.59180000,130.07164483,12
ht_mansion2b,333,1.29160000,129.78316300,11
ht_mansion2b,334,1.60800000,127.82351048,11
ht_mansion2b,335,1.60000000,130.93877264,11
ht_mansion2b,336,1.95840000,127.31856380,8
ht_mansion2b,337,1.89160000,127.21656186,14
ht_mansion2b,338,1.84140000,127.09736490,15
ht_mansion2b,339,1.46660000,125.78211757,11
ht_mansion2b,340,1.63300000,132.20041186,13
ht_mansion2b,341,1.15000000,135.20592293,8
ht_mansion2b,342,1.75840000,132.67308322,13
ht_mansion2b,343,1.32480000,134.18739752,14
ht_mansion2b,344,1.55820000,132.59750412,10
