Map,Query Number,Time,Distance,Path Length
ht_0_hightown_a3,329,1.89980000,124.22023910,10
ht_0_hightown_a3,330,2.15840000,129.96702910,11
ht_0_hightown_a3,331,2.02520000,130.15030385,7
ht_0_hightown_a3,332,2.90840000,134.55046809,8
ht_0_hightown_a3,333,1.98320000,133.28469343,5
ht_0_hightown_a3,334,2.04160000,133.84795019,4
ht_0_hightown_a3,335,2.29160000,130.04379590,8
ht_0_hightown_a3,336,2.62480000,129.36818791,8
ht_0_hightown_a3,337,2.47500000,128.69885587,9
ht_0_hightown_a3,338,2.17520000,129.88200276,3
ht_0_hightown_a3,339,2.04160000,130.51844185,10
ht_0_hightown_a3,340,1.57500000,130.64107095,6
ht_0_hightown_a3,341,1.99160000,137.15863148,10
ht_0_hightown_a3,342,2.20840000,133.18441068,7
ht_0_hightown_a3,343,2.49980000,133.81564368,8
ht_0_hightown_a3,344,1.88320000,132.55444873,4
ht_0_hightown_a3,345,2.15820000,137.33953906,6
ht_0_hightown_a3,346,2.24160000,133.77756244,10
ht_0_hightown_a3,347,2.09160000,133.36755253,4
ht_0_hightown_a3,348,3.00840000,138.06481138,3
ht_0_hightown_a3,349,2.73340000,131.34832935,8
ht_0_hightown_a3,350,3.16660000,136.63020107,3
ht_0_hightown_a3,351,2.50000000,138.76969324,3
ht_0_hightown_a3,352,3.04180000,138.59365067,5
ht_0_hightown_a3,353,1.85020000,135.52912186,5
ht_0_hightown_a3,354,2.35000000,135.93537070,5
ht_0_hightown_a3,355,1.80000000,137.44124281,7
ht_0_hightown_a3,356,2.13320000,136.38465001,13
ht_0_hightown_a3,357,2.50820000,139.61854448,8
ht_0_hightown_a3,358,2.06660000,138.18596372,7
ht_0_hightown_a3,359,1.74160000,134.00584095,9
ht_0_hightown_a3,360,2.23320000,140.22960613,7
ht_0_hightown_a3,361,3.02520000,141.72533619,7
ht_0_hightown_a3,362,2.24200000,142.87530482,10
ht_0_hightown_a3,363,2.44200000,141.08110725,8
ht_0_hightown_a3,364,1.40820000,143.53346922,10
ht_0_hightown_a3,365,2.70820000,139.61340270,5
ht_0_hightown_a3,366,2.43320000,139.46806293,7
