Map,Query Number,Time,Distance,Path Length
w_bonepitdestroyed_a3,182,1.04980000,77.78174593,2
w_bonepitdestroyed_a3,183,2.50820000,73.38801542,4
w_bonepitdestroyed_a3,184,0.63320000,73.82411530,2
w_bonepitdestroyed_a3,185,2.53340000,74.96050798,5
w_bonepitdestroyed_a3,186,0.55820000,74.14849965,2
w_bonepitdestroyed_a3,187,2.64980000,74.46641802,3
w_bonepitdestroyed_a3,188,0.43320000,74.41102069,2
w_bonepitdestroyed_a3,189,0.50000000,72.80109889,2
w_bonepitdestroyed_a3,190,0.39160000,77.66595136,2
w_bonepitdestroyed_a3,191,2.17500000,77.09092566,3
w_bonepitdestroyed_a3,192,0.91660000,79.51100553,2
w_bonepitdestroyed_a3,193,2.86660000,77.83102523,11
w_bonepitdestroyed_a3,194,1.29160000,82.09750301,2
w_bonepitdestroyed_a3,195,1.84160000,75.58773960,7
w_bonepitdestroyed_a3,196,2.44960000,76.25212716,7
w_bonepitdestroyed_a3,197,2.24140000,76.93012714,5
w_bonepitdestroyed_a3,198,1.79160000,78.04909600,3
w_bonepitdestroyed_a3,199,4.40020000,78.53450513,10
w_bonepitdestroyed_a3,200,2.75860000,80.61211219,4
w_bonepitdestroyed_a3,201,1.21660000,82.60750571,2
w_bonepitdestroyed_a3,202,0.94980000,80.62257748,2
w_bonepitdestroyed_a3,203,1.40000000,84.69274355,4
w_bonepitdestroyed_a3,204,0.92520000,77.87810989,2
w_bonepitdestroyed_a3,205,3.21660000,80.66314892,11
w_bonepitdestroyed_a3,206,0.51660000,80.06247560,2
w_bonepitdestroyed_a3,207,3.73340000,82.27048031,10
w_bonepitdestroyed_a3,208,0.45840000,83.86298349,2
w_bonepitdestroyed_a3,209,3.68340000,82.83978738,13
w_bonepitdestroyed_a3,210,2.97480000,89.06243908,4
w_bonepitdestroyed_a3,211,0.84160000,87.13208364,2
w_bonepitdestroyed_a3,212,2.09980000,86.17179387,4
w_bonepitdestroyed_a3,213,0.69160000,87.32124598,2
w_bonepitdestroyed_a3,214,2.08320000,85.78351423,6
w_bonepitdestroyed_a3,215,0.69980000,86.14522622,2
w_bonepitdestroyed_a3,216,1.73300000,82.13639433,4
w_bonepitdestroyed_a3,217,3.11660000,85.35705830,4
w_bonepitdestroyed_a3,218,3.35840000,85.63742620,4
w_bonepitdestroyed_a3,219,2.34980000,86.83200732,5
w_bonepitdestroyed_a3,220,0.87480000,85.90692638,2
w_bonepitdestroyed_a3,221,3.49160000,88.84125632,8
w_bonepitdestroyed_a3,222,3.88320000,86.51972664,3
w_bonepitdestroyed_a3,223,2.09160000,93.33163631,3
w_bonepitdestroyed_a3,224,0.94140000,91.35097153,2
w_bonepitdestroyed_a3,225,2.95000000,89.13267498,3
