Map,Query Number,Time,Distance,Path Length
lt_hangedman_n,167,2.08340000,62.94471097,8
lt_hangedman_n,168,1.31660000,67.06469525,5
lt_hangedman_n,169,1.78320000,64.60042769,7
lt_hangedman_n,170,1.18340000,71.90200908,12
lt_hangedman_n,171,1.55000000,69.18919193,12
lt_hangedman_n,172,1.55020000,68.64574022,11
lt_hangedman_n,173,1.71660000,68.80066808,10
lt_hangedman_n,174,1.10000000,68.54663220,6
lt_hangedman_n,175,1.86680000,70.61407995,7
lt_hangedman_n,176,1.75020000,70.18067619,4
lt_hangedman_n,177,1.41680000,69.40741168,10
lt_hangedman_n,178,2.39180000,66.96806562,4
lt_hangedman_n,179,1.42520000,66.30760876,10
lt_hangedman_n,180,1.34160000,76.34499368,7
lt_hangedman_n,181,1.29160000,71.48750584,8
lt_hangedman_n,182,1.37500000,72.62938271,6
lt_hangedman_n,183,1.86660000,72.47432458,14
lt_hangedman_n,184,1.44140000,74.44735663,6
lt_hangedman_n,185,1.46640000,76.11108587,14
lt_hangedman_n,186,1.65820000,72.15064471,10
lt_hangedman_n,187,1.49980000,68.35890094,8
lt_hangedman_n,188,1.25820000,75.06947998,5
lt_hangedman_n,189,1.75860000,73.55475933,15
lt_hangedman_n,190,1.54160000,77.02069848,12
lt_hangedman_n,191,1.20000000,76.07519094,5
lt_hangedman_n,192,1.21680000,77.68413026,6
lt_hangedman_n,193,1.50000000,77.67144536,11
lt_hangedman_n,194,1.66680000,73.50275433,9
lt_hangedman_n,195,1.20820000,75.70759795,6
lt_hangedman_n,196,1.40000000,76.75331484,5
lt_hangedman_n,197,1.38340000,79.30272477,5
lt_hangedman_n,198,1.50840000,79.92710031,10
lt_hangedman_n,199,1.15820000,77.80859769,11
lt_hangedman_n,200,1.67520000,80.11198668,10
lt_hangedman_n,201,1.20840000,81.44458329,6
lt_hangedman_n,202,1.68320000,80.62442108,14
lt_hangedman_n,203,1.68300000,79.32127232,9
lt_hangedman_n,204,1.61640000,80.93599361,7
lt_hangedman_n,205,1.51660000,80.60165068,5
lt_hangedman_n,206,1.39960000,81.41955666,14
lt_hangedman_n,207,1.80820000,77.81169250,11
lt_hangedman_n,208,1.87500000,81.55705220,6
lt_hangedman_n,209,1.81680000,79.37651766,3
lt_hangedman_n,210,1.86660000,84.50748771,6
lt_hangedman_n,211,1.03360000,83.16443602,11
lt_hangedman_n,212,1.84980000,85.97513495,8
lt_hangedman_n,213,1.35000000,84.99394845,12
lt_hangedman_n,214,1.60860000,85.59928138,6
lt_hangedman_n,215,1.22500000,84.95896015,7
lt_hangedman_n,216,1.38320000,85.00437795,13
lt_hangedman_n,217,2.60000000,84.59219420,13
lt_hangedman_n,218,1.60840000,85.17969898,10
lt_hangedman_n,219,1.25860000,81.95380434,6
lt_hangedman_n,220,1.32460000,89.33966432,6
