Map,Query Number,Time,Distance,Path Length
w_bonepitmining_a2,311,1.68360000,120.72546744,16
w_bonepitmining_a2,312,2.41660000,117.87929537,15
w_bonepitmining_a2,313,1.85000000,124.89593729,15
w_bonepitmining_a2,314,2.16680000,121.62677547,9
w_bonepitmining_a2,315,3.36660000,120.03313466,16
w_bonepitmining_a2,316,1.93360000,121.70468433,10
w_bonepitmining_a2,317,2.37500000,127.63298059,14
w_bonepitmining_a2,318,2.97500000,125.56158768,9
w_bonepitmining_a2,319,2.20840000,121.60535914,3
w_bonepitmining_a2,320,3.06660000,127.54193607,18
w_bonepitmining_a2,321,2.92480000,129.05549100,16
w_bonepitmining_a2,322,2.85000000,124.30957693,12
w_bonepitmining_a2,323,2.94180000,129.02038371,14
w_bonepitmining_a2,324,1.99160000,130.56542601,10
w_bonepitmining_a2,325,1.87520000,129.50650271,9
w_bonepitmining_a2,326,1.85800000,127.63356154,7
w_bonepitmining_a2,327,1.76660000,124.93695767,16
w_bonepitmining_a2,328,2.80840000,126.92444506,15
w_bonepitmining_a2,329,1.84980000,126.38571222,7
w_bonepitmining_a2,330,2.10820000,131.86219589,10
w_bonepitmining_a2,331,2.45000000,126.10708097,10
w_bonepitmining_a2,332,2.30860000,128.93507918,11
w_bonepitmining_a2,333,1.82500000,133.64555511,16
w_bonepitmining_a2,334,2.13300000,128.51894898,13
w_bonepitmining_a2,335,2.41660000,127.54125840,7
w_bonepitmining_a2,336,2.83320000,129.93439353,4
w_bonepitmining_a2,337,2.26640000,129.62333125,11
w_bonepitmining_a2,338,2.55840000,130.63914961,8
w_bonepitmining_a2,339,2.30000000,130.38470927,12
w_bonepitmining_a2,340,2.69160000,134.48455605,9
w_bonepitmining_a2,341,2.13320000,134.11410594,21
w_bonepitmining_a2,342,2.00860000,135.91134438,8
w_bonepitmining_a2,343,3.42480000,135.60099271,6
w_bonepitmining_a2,344,1.64960000,135.17710174,12
w_bonepitmining_a2,345,1.74140000,134.13661324,9
w_bonepitmining_a2,346,2.10840000,139.17884020,15
w_bonepitmining_a2,347,2.14980000,132.94912392,9
w_bonepitmining_a2,348,1.91660000,135.21939302,17
w_bonepitmining_a2,349,2.01660000,132.21660248,12
w_bonepitmining_a2,350,2.00840000,135.64675385,12
w_bonepitmining_a2,351,1.85840000,139.77434115,20
w_bonepitmining_a2,352,2.20800000,137.43372558,3
w_bonepitmining_a2,353,1.85800000,136.50033217,4
w_bonepitmining_a2,354,2.00000000,135.82245314,9
w_bonepitmining_a2,355,2.34180000,139.88892335,10
w_bonepitmining_a2,356,3.94180000,136.11747787,9
w_bonepitmining_a2,357,1.43340000,136.23545854,11
w_bonepitmining_a2,358,2.27480000,136.12971247,14
w_bonepitmining_a2,359,1.80820000,141.91484235,6
w_bonepitmining_a2,360,3.09140000,138.55335850,8
w_bonepitmining_a2,361,2.56680000,138.83697693,13
w_bonepitmining_a2,362,2.33320000,138.43966748,10
w_bonepitmining_a2,363,1.99180000,139.02983055,10
w_bonepitmining_a2,364,1.64160000,139.70610237,9
w_bonepitmining_a2,365,2.92480000,141.11557683,6
w_bonepitmining_a2,366,2.89980000,143.02595243,3
w_bonepitmining_a2,367,1.85860000,139.95523430,8
w_bonepitmining_a2,368,1.82500000,143.31447711,9
w_bonepitmining_a2,369,2.32500000,139.83750036,3
w_bonepitmining_a2,370,2.49140000,144.26541996,16
