Map,Query Number,Time,Distance,Path Length
ca_caverns2,178,2.54180000,72.43439184,14
ca_caverns2,179,1.60020000,71.77535131,14
ca_caverns2,180,1.80020000,75.12632980,11
ca_caverns2,181,2.10820000,73.53554355,9
ca_caverns2,182,2.50800000,78.07133770,6
ca_caverns2,183,2.08320000,74.94347641,7
ca_caverns2,184,1.70840000,73.00410175,9
ca_caverns2,185,1.71680000,75.37291378,8
ca_caverns2,186,1.58360000,72.04953644,9
ca_caverns2,187,1.29180000,73.35345181,8
ca_caverns2,188,1.64180000,70.47136076,9
ca_caverns2,189,1.88320000,75.42435663,6
ca_caverns2,190,2.00820000,75.92817067,12
ca_caverns2,191,1.79980000,77.95439443,10
ca_caverns2,192,2.05020000,77.90637196,10
ca_caverns2,193,1.75000000,78.12003714,5
ca_caverns2,194,1.72500000,77.53375145,5
ca_caverns2,195,1.80820000,76.08332020,13
ca_caverns2,196,1.79160000,80.52277236,11
ca_caverns2,197,1.54160000,75.77905082,9
ca_caverns2,198,1.75000000,80.75836278,8
ca_caverns2,199,2.06640000,78.63728363,12
ca_caverns2,200,2.00020000,79.52447846,7
ca_caverns2,201,1.22540000,81.80071923,8
ca_caverns2,202,2.26680000,84.77648385,8
ca_caverns2,203,1.70840000,82.40537351,6
ca_caverns2,204,1.90860000,80.43198997,9
ca_caverns2,205,2.65840000,82.16175578,11
ca_caverns2,206,2.00840000,81.45512999,6
ca_caverns2,207,1.72520000,78.07190555,10
ca_caverns2,208,1.40020000,81.96197786,6
ca_caverns2,209,1.72520000,81.12261880,10
ca_caverns2,210,1.75880000,82.46949076,6
ca_caverns2,211,2.47540000,86.62628042,9
ca_caverns2,212,1.70840000,84.00441481,7
ca_caverns2,213,1.95000000,82.89317359,13
ca_caverns2,214,1.52520000,82.84026847,11
ca_caverns2,215,1.91680000,87.18378668,15
ca_caverns2,216,2.00840000,83.32064326,12
ca_caverns2,217,2.27500000,84.28394277,6
ca_caverns2,218,1.64180000,85.60807102,13
ca_caverns2,219,1.46640000,87.53360020,6
ca_caverns2,220,1.88340000,87.33310072,6
ca_caverns2,221,1.33320000,86.43269600,10
ca_caverns2,222,1.85020000,88.89922369,6
ca_caverns2,223,1.40040000,90.11615111,11
ca_caverns2,224,2.40820000,90.41416897,9
ca_caverns2,225,2.02500000,88.37148332,7
ca_caverns2,226,1.66680000,88.92140733,9
ca_caverns2,227,1.75820000,87.46584792,9
ca_caverns2,228,1.37500000,88.09971576,4
ca_caverns2,229,2.13340000,87.23560321,16
ca_caverns2,230,1.50840000,90.28195146,11
ca_caverns2,231,1.83340000,92.96734403,7
ca_caverns2,232,2.16660000,92.65855973,7
ca_caverns2,233,2.15000000,89.02322567,8
ca_caverns2,234,1.81680000,90.66364963,10
ca_caverns2,235,2.20840000,91.24511368,12
ca_caverns2,236,1.47520000,92.67479879,11
ca_caverns2,237,1.65840000,94.09140777,10
ca_caverns2,238,1.82500000,90.44380101,7
ca_caverns2,239,2.15020000,88.95292447,11
ca_caverns2,240,1.66680000,95.59682849,7
ca_caverns2,241,2.01660000,95.54030632,12
ca_caverns2,242,1.64160000,98.38355978,8
ca_caverns2,243,1.42500000,98.21389996,7
ca_caverns2,244,1.66680000,96.07229450,18
ca_caverns2,245,1.80840000,96.46988228,11
ca_caverns2,246,1.30000000,95.09889771,11
ca_caverns2,247,1.66680000,93.03621650,12
ca_caverns2,248,2.30860000,94.38066196,8
ca_caverns2,249,1.17500000,97.34874433,6
ca_caverns2,250,1.90860000,95.61278345,13
ca_caverns2,251,1.94160000,98.68705236,18
ca_caverns2,252,1.82520000,97.88608722,8
ca_caverns2,253,2.17500000,98.30150119,11
ca_caverns2,254,1.98300000,98.20648971,14
ca_caverns2,255,1.73320000,100.01284255,8
ca_caverns2,256,1.51680000,99.50439771,8
ca_caverns2,257,1.88320000,97.36627109,15
ca_caverns2,258,1.76680000,100.31051623,8
ca_caverns2,259,2.32500000,98.35614357,6
ca_caverns2,260,1.97500000,103.36912894,8
ca_caverns2,261,2.26620000,102.59091220,12
ca_caverns2,262,1.81640000,105.28164093,11
ca_caverns2,263,1.79160000,104.56897439,7
ca_caverns2,264,2.39160000,105.12793758,6
ca_caverns2,265,2.10020000,100.51176605,11
ca_caverns2,266,2.00840000,100.39503068,14
ca_caverns2,267,1.61680000,102.64313651,13
ca_caverns2,268,1.90000000,102.74180840,11
ca_caverns2,269,2.35840000,102.49811435,12
ca_caverns2,270,2.16640000,105.65281414,10
ca_caverns2,271,1.50840000,106.44968383,8
ca_caverns2,272,1.96660000,103.62218419,15
ca_caverns2,273,1.37480000,107.35723804,11
ca_caverns2,274,1.16680000,107.60094966,9
ca_caverns2,275,1.75860000,107.52309299,7
ca_caverns2,276,1.71680000,108.59537402,6
ca_caverns2,277,1.60820000,103.05552953,15
ca_caverns2,278,1.95000000,107.95194813,12
ca_caverns2,279,2.24180000,108.67937408,17
ca_caverns2,280,1.95020000,108.83867691,12
ca_caverns2,281,2.81680000,110.94384548,18
ca_caverns2,282,2.39200000,107.63965758,13
ca_caverns2,283,1.86660000,112.09109548,11
ca_caverns2,284,2.85820000,107.10092933,13
ca_caverns2,285,1.55020000,113.92749167,6
ca_caverns2,286,1.52540000,109.46731057,18
ca_caverns2,287,1.38360000,109.75685926,8
ca_caverns2,288,1.88340000,112.21322907,14
ca_caverns2,289,1.52500000,112.05012177,11
ca_caverns2,290,1.50000000,116.95224444,10
ca_caverns2,291,1.80820000,112.07371693,14
ca_caverns2,292,1.94180000,118.68529197,10
ca_caverns2,293,1.60860000,112.73308959,6
ca_caverns2,294,1.63320000,110.75026724,9
ca_caverns2,295,1.92500000,112.38369286,12
ca_caverns2,296,2.05000000,114.92300131,12
ca_caverns2,297,1.55820000,114.89753136,16
ca_caverns2,298,1.84980000,111.91886342,10
ca_caverns2,299,1.71640000,117.01253181,11
ca_caverns2,300,2.44980000,119.87481135,18
ca_caverns2,301,2.00000000,120.74466980,5
ca_caverns2,302,1.44160000,117.93815579,8
ca_caverns2,303,1.64180000,118.45755054,5
ca_caverns2,304,1.83320000,114.94629691,9
ca_caverns2,305,1.59160000,118.02620568,14
ca_caverns2,306,1.55000000,114.86262584,15
ca_caverns2,307,1.79180000,117.83163693,20
ca_caverns2,308,1.91660000,117.59731313,18
ca_caverns2,309,1.70800000,118.21403282,11
ca_caverns2,310,2.03300000,120.78705137,16
ca_caverns2,311,2.21680000,121.14151628,18
