Map,Query Number,Time,Distance,Path Length
w_encounter2_camp,473,2.80840000,189.23971412,10
w_encounter2_camp,474,2.22500000,184.36380178,10
w_encounter2_camp,475,2.74180000,181.76367468,11
w_encounter2_camp,476,2.85000000,185.35277704,5
w_encounter2_camp,477,2.31640000,186.60361207,5
w_encounter2_camp,478,2.60840000,180.90342259,10
w_encounter2_camp,479,3.45820000,181.17633930,13
w_encounter2_camp,480,1.80820000,190.10284333,4
w_encounter2_camp,481,1.68340000,187.33317212,10
w_encounter2_camp,482,2.76680000,194.53559529,3
w_encounter2_camp,483,2.43320000,188.33376865,7
w_encounter2_camp,484,3.46660000,183.72578212,12
w_encounter2_camp,485,2.44140000,190.73253239,13
w_encounter2_camp,486,2.50840000,187.09287713,8
w_encounter2_camp,487,2.37520000,188.83361096,6
w_encounter2_camp,488,2.98360000,183.88486889,13
w_encounter2_camp,489,2.06680000,184.44624515,15
w_encounter2_camp,490,2.80000000,192.99416842,11
w_encounter2_camp,491,1.80840000,192.66424127,9
w_encounter2_camp,492,5.10840000,193.69596119,31
w_encounter2_camp,493,2.94160000,189.71864925,10
w_encounter2_camp,494,2.48300000,194.81728668,7
w_encounter2_camp,495,1.67480000,187.39990825,10
w_encounter2_camp,496,2.50840000,192.07367515,9
w_encounter2_camp,497,2.43340000,189.76630165,12
w_encounter2_camp,498,3.55820000,189.79780520,4
w_encounter2_camp,499,2.11680000,194.33750894,9
w_encounter2_camp,500,1.96660000,194.11909563,14
w_encounter2_camp,501,2.64180000,191.41517458,4
w_encounter2_camp,502,2.50860000,192.52867088,25
w_encounter2_camp,503,2.01660000,191.82125804,26
w_encounter2_camp,504,1.88320000,200.05079823,9
w_encounter2_camp,505,3.25020000,193.52309466,10
w_encounter2_camp,506,2.79140000,194.94292998,9
w_encounter2_camp,507,2.09180000,200.20352424,4
w_encounter2_camp,508,2.15820000,193.99647993,19
w_encounter2_camp,509,3.01660000,193.34554499,12
w_encounter2_camp,510,3.30840000,196.86409083,18
w_encounter2_camp,511,3.35840000,194.96285777,11
w_encounter2_camp,512,3.12500000,199.48993203,12
w_encounter2_camp,513,2.62500000,197.85600971,3
w_encounter2_camp,514,3.84980000,195.55601595,9
w_encounter2_camp,515,2.34160000,199.59689449,15
w_encounter2_camp,516,2.15820000,194.25227062,10
w_encounter2_camp,517,2.19180000,202.34952457,7
w_encounter2_camp,518,3.17480000,194.36221817,7
w_encounter2_camp,519,3.33300000,199.50141053,17
w_encounter2_camp,520,2.48320000,202.76450840,18
w_encounter2_camp,521,3.20020000,198.24429120,6
w_encounter2_camp,522,3.00020000,199.30873352,13
w_encounter2_camp,523,2.10840000,198.22369672,8
w_encounter2_camp,524,2.49160000,198.54450880,10
w_encounter2_camp,525,2.72480000,197.62759705,11
w_encounter2_camp,526,2.05800000,199.94649717,7
w_encounter2_camp,527,2.28320000,205.79855593,10
w_encounter2_camp,528,4.03360000,201.41375097,19
w_encounter2_camp,529,2.25840000,204.70371503,19
w_encounter2_camp,530,2.73320000,204.53302690,14
w_encounter2_camp,531,2.73320000,209.71371680,11
w_encounter2_camp,532,2.41660000,204.14292857,10
w_encounter2_camp,533,2.75820000,202.56387055,8
w_encounter2_camp,534,2.28340000,209.40335716,12
w_encounter2_camp,535,2.86680000,207.09637905,19
