Map,Query Number,Time,Distance,Path Length
ht_0_hightown_n,210,2.35000000,84.99170496,4
ht_0_hightown_n,211,2.00840000,83.67281571,9
ht_0_hightown_n,212,1.61640000,85.33754961,3
ht_0_hightown_n,213,1.69140000,84.12321176,5
ht_0_hightown_n,214,2.05820000,84.59437298,5
ht_0_hightown_n,215,1.85000000,81.54421225,7
ht_0_hightown_n,216,1.88320000,85.86412437,6
ht_0_hightown_n,217,2.05820000,83.10566402,5
ht_0_hightown_n,218,1.85000000,87.21674425,3
ht_0_hightown_n,219,2.26640000,84.38993506,7
ht_0_hightown_n,220,2.50020000,88.74288994,5
ht_0_hightown_n,221,1.78340000,90.65692033,6
ht_0_hightown_n,222,1.35000000,88.84959413,6
ht_0_hightown_n,223,2.38360000,91.19885091,3
ht_0_hightown_n,224,3.03320000,90.26440300,6
ht_0_hightown_n,225,2.12500000,88.35512004,7
ht_0_hightown_n,226,2.99160000,89.20103626,3
ht_0_hightown_n,227,2.05000000,91.00340668,8
ht_0_hightown_n,228,1.63340000,88.68044128,5
ht_0_hightown_n,229,2.15840000,87.86252011,4
ht_0_hightown_n,230,3.15020000,90.43434802,9
ht_0_hightown_n,231,2.35820000,96.79236010,3
ht_0_hightown_n,232,3.01660000,93.08863965,6
ht_0_hightown_n,233,1.60020000,93.66521983,4
ht_0_hightown_n,234,2.91720000,95.14130630,4
ht_0_hightown_n,235,2.49200000,93.45249368,7
ht_0_hightown_n,236,2.55820000,94.96807806,4
ht_0_hightown_n,237,2.46660000,90.25732904,6
ht_0_hightown_n,238,1.80820000,95.92162640,4
ht_0_hightown_n,239,2.54980000,94.25763946,8
ht_0_hightown_n,240,2.02520000,100.51440372,5
ht_0_hightown_n,241,2.49160000,95.73107297,4
ht_0_hightown_n,242,2.03320000,96.33647758,3
ht_0_hightown_n,243,2.05840000,94.50956567,6
ht_0_hightown_n,244,2.20000000,96.49629939,9
ht_0_hightown_n,245,1.60840000,95.48105942,4
ht_0_hightown_n,246,2.41660000,100.23856473,7
ht_0_hightown_n,247,2.82480000,96.24639087,9
ht_0_hightown_n,248,1.99980000,98.12249288,4
ht_0_hightown_n,249,2.13320000,95.37610313,7
ht_0_hightown_n,250,2.20840000,100.40168267,5
ht_0_hightown_n,251,4.14980000,96.27149924,6
ht_0_hightown_n,252,2.46660000,101.56752251,6
ht_0_hightown_n,253,2.35860000,100.46261841,5
ht_0_hightown_n,254,2.29980000,100.97829395,8
ht_0_hightown_n,255,2.57500000,99.69281792,6
ht_0_hightown_n,256,1.87520000,100.55722239,8
ht_0_hightown_n,257,2.32460000,97.64029223,5
ht_0_hightown_n,258,1.69180000,99.53292004,8
ht_0_hightown_n,259,1.94160000,102.86922360,9
ht_0_hightown_n,260,2.35020000,101.85313491,3
ht_0_hightown_n,261,1.90840000,104.75109737,5
ht_0_hightown_n,262,2.44980000,103.47557864,5
ht_0_hightown_n,263,1.45840000,106.82076880,4
ht_0_hightown_n,264,1.83320000,105.37189727,10
ht_0_hightown_n,265,2.32500000,103.34797694,9
ht_0_hightown_n,266,1.40000000,102.02211955,3
ht_0_hightown_n,267,2.15000000,102.03006035,9
ht_0_hightown_n,268,1.54980000,106.87663044,7
ht_0_hightown_n,269,1.47500000,106.93572338,3
