Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_n,217,1.59980000,85.59480221,11
lt_0_lowtown_n,218,1.25000000,83.41002407,6
lt_0_lowtown_n,219,1.78340000,86.52592929,5
lt_0_lowtown_n,220,1.27520000,88.75671883,7
lt_0_lowtown_n,221,2.33340000,87.58485475,3
lt_0_lowtown_n,222,1.84160000,89.08326112,5
lt_0_lowtown_n,223,1.69160000,89.10895211,4
lt_0_lowtown_n,224,1.57480000,90.00189005,8
lt_0_lowtown_n,225,2.60020000,91.17451892,17
lt_0_lowtown_n,226,1.96640000,89.05508407,3
lt_0_lowtown_n,227,1.65800000,90.18131353,7
lt_0_lowtown_n,228,1.60020000,91.09285480,4
lt_0_lowtown_n,229,2.02500000,88.25950245,5
lt_0_lowtown_n,230,2.04140000,94.67651446,7
lt_0_lowtown_n,231,2.91640000,91.90847278,5
lt_0_lowtown_n,232,1.50820000,93.06239549,6
lt_0_lowtown_n,233,1.85820000,93.88309948,4
lt_0_lowtown_n,234,2.07480000,91.52158584,4
lt_0_lowtown_n,235,1.44180000,90.60768380,6
lt_0_lowtown_n,236,1.69980000,88.42172124,4
lt_0_lowtown_n,237,1.34160000,94.51363298,6
lt_0_lowtown_n,238,1.71680000,92.22581916,19
lt_0_lowtown_n,239,1.86680000,91.53629993,10
lt_0_lowtown_n,240,2.10840000,94.49318470,12
lt_0_lowtown_n,241,1.48360000,96.52555247,6
lt_0_lowtown_n,242,1.60040000,93.76737254,5
lt_0_lowtown_n,243,1.50840000,93.65791003,4
lt_0_lowtown_n,244,1.65000000,95.06717180,8
lt_0_lowtown_n,245,2.06680000,93.91549713,7
lt_0_lowtown_n,246,2.31680000,95.33065246,11
lt_0_lowtown_n,247,2.00020000,93.85332884,6
lt_0_lowtown_n,248,1.78340000,97.17371183,5
lt_0_lowtown_n,249,2.39140000,93.75165242,12
lt_0_lowtown_n,250,1.87500000,97.47930126,8
lt_0_lowtown_n,251,2.14160000,99.41639419,7
lt_0_lowtown_n,252,1.45860000,102.11070325,6
lt_0_lowtown_n,253,1.73360000,102.96387873,4
lt_0_lowtown_n,254,1.67500000,97.02685073,5
lt_0_lowtown_n,255,2.16680000,99.75373111,8
lt_0_lowtown_n,256,1.65820000,103.27099292,7
lt_0_lowtown_n,257,1.65820000,100.01801001,3
lt_0_lowtown_n,258,1.75820000,99.38048621,7
lt_0_lowtown_n,259,2.11680000,101.50105780,8
lt_0_lowtown_n,260,2.75840000,102.52015756,4
lt_0_lowtown_n,261,1.72480000,105.30024082,8
lt_0_lowtown_n,262,1.51680000,107.93516572,2
lt_0_lowtown_n,263,1.83340000,102.92062329,7
lt_0_lowtown_n,264,1.39180000,104.96766477,7
lt_0_lowtown_n,265,2.00820000,102.48081509,15
lt_0_lowtown_n,266,1.95820000,104.83028388,5
lt_0_lowtown_n,267,1.30860000,104.04464267,7
lt_0_lowtown_n,268,1.77520000,105.82691555,12
lt_0_lowtown_n,269,2.27520000,103.03666036,4
lt_0_lowtown_n,270,1.71680000,109.68313915,9
lt_0_lowtown_n,271,1.75840000,105.75374029,13
lt_0_lowtown_n,272,1.71660000,109.34437134,12
lt_0_lowtown_n,273,1.61640000,104.74563251,4
lt_0_lowtown_n,274,1.51660000,110.05828707,4
lt_0_lowtown_n,275,2.04160000,107.56633569,4
lt_0_lowtown_n,276,1.91680000,107.33008667,8
lt_0_lowtown_n,277,3.07520000,108.80186477,7
lt_0_lowtown_n,278,1.75860000,105.75772784,7
lt_0_lowtown_n,279,1.95020000,108.66191384,7
lt_0_lowtown_n,280,1.65840000,109.34153795,6
lt_0_lowtown_n,281,1.70820000,111.24565029,10
lt_0_lowtown_n,282,1.87480000,113.09744242,4
lt_0_lowtown_n,283,2.80820000,110.64713349,8
lt_0_lowtown_n,284,1.84160000,110.52909943,5
lt_0_lowtown_n,285,1.88320000,110.56403315,5
lt_0_lowtown_n,286,1.20020000,115.17741220,7
lt_0_lowtown_n,287,2.95840000,108.76201806,4
lt_0_lowtown_n,288,1.95040000,107.99868903,4
lt_0_lowtown_n,289,1.63340000,107.50524888,8
lt_0_lowtown_n,290,2.60860000,114.62966669,9
lt_0_lowtown_n,291,1.89160000,115.44691686,6
lt_0_lowtown_n,292,1.70860000,112.43128515,9
lt_0_lowtown_n,293,1.69180000,114.24262763,7
lt_0_lowtown_n,294,1.25000000,114.26725199,5
lt_0_lowtown_n,295,1.92480000,114.07670544,5
lt_0_lowtown_n,296,1.64160000,111.73002598,8
lt_0_lowtown_n,297,1.48320000,113.75887663,7
lt_0_lowtown_n,298,1.68320000,116.11175411,6
lt_0_lowtown_n,299,1.75000000,116.11835402,9
lt_0_lowtown_n,300,3.23320000,116.90874378,3
lt_0_lowtown_n,301,1.69160000,118.89712781,7
lt_0_lowtown_n,302,2.52500000,115.98225441,5
lt_0_lowtown_n,303,2.02520000,118.83323194,13
lt_0_lowtown_n,304,1.60860000,119.08144933,7
lt_0_lowtown_n,305,2.45820000,119.38645637,8
lt_0_lowtown_n,306,1.68340000,118.76583643,6
lt_0_lowtown_n,307,2.10840000,117.82023611,14
lt_0_lowtown_n,308,1.91680000,119.24938736,7
lt_0_lowtown_n,309,1.76680000,123.69601203,7
lt_0_lowtown_n,310,1.75020000,125.80661015,7
lt_0_lowtown_n,311,1.89160000,126.04791995,9
lt_0_lowtown_n,312,1.73320000,123.97401443,9
lt_0_lowtown_n,313,1.66660000,123.61316896,15
lt_0_lowtown_n,314,1.34980000,122.97386919,5
lt_0_lowtown_n,315,1.87500000,122.66138009,10
lt_0_lowtown_n,316,2.08320000,124.06501230,13
