Map,Query Number,Time,Distance,Path Length
lgt602d,240,4.50020000,91.53390854,15
lgt602d,241,2.31700000,91.88360030,7
lgt602d,242,2.14180000,93.18067034,8
lgt602d,243,3.82500000,90.03078289,17
lgt602d,244,2.60820000,90.42137109,9
lgt602d,245,1.09140000,96.25487001,2
lgt602d,246,2.89160000,92.45909483,9
lgt602d,247,2.39180000,95.14559107,9
lgt602d,248,2.49160000,93.04681955,12
lgt602d,249,2.75820000,89.24664117,5
lgt602d,250,3.11680000,95.65382914,16
lgt602d,251,2.25020000,100.29813416,4
lgt602d,252,1.87500000,100.54408253,4
lgt602d,253,1.70840000,93.34216277,11
lgt602d,254,1.77500000,99.45400272,8
lgt602d,255,1.61660000,97.88096424,8
lgt602d,256,2.77480000,98.68989964,4
lgt602d,257,3.52480000,97.74185661,4
lgt602d,258,0.96660000,96.74709298,2
lgt602d,259,1.06660000,100.04498988,2
lgt602d,260,3.14160000,97.93454246,9
lgt602d,261,1.96660000,96.30829600,7
lgt602d,262,2.44160000,97.66762309,6
lgt602d,263,2.01680000,98.24430618,10
lgt602d,264,1.14200000,100.60318086,2
lgt602d,265,2.95860000,100.35670476,11
lgt602d,266,3.30020000,101.30989611,5
lgt602d,267,2.53340000,97.82324224,8
lgt602d,268,2.30000000,98.53064787,9
lgt602d,269,2.34140000,101.58749467,3
lgt602d,270,2.57520000,102.29613416,8
lgt602d,271,2.63360000,104.35114951,7
lgt602d,272,1.94140000,109.19765861,4
lgt602d,273,0.99180000,108.37435121,2
lgt602d,274,0.85000000,109.07336980,2
lgt602d,275,1.22500000,105.07616285,2
lgt602d,276,3.26680000,103.57718322,7
lgt602d,277,1.06640000,107.16809227,2
lgt602d,278,3.22500000,102.53454031,19
lgt602d,279,11.98340000,103.26428844,11
lgt602d,280,5.64960000,105.84183507,12
lgt602d,281,7.09120000,104.43406909,14
lgt602d,282,2.76640000,109.02947768,3
lgt602d,283,2.96660000,106.63751520,18
lgt602d,284,2.03360000,109.12402260,3
lgt602d,285,3.88320000,105.60253240,10
lgt602d,286,2.88320000,104.99607970,6
lgt602d,287,2.45000000,105.63422028,13
lgt602d,288,3.80820000,106.94980270,12
lgt602d,289,2.84160000,107.80463269,6
lgt602d,290,3.30820000,108.74064244,5
lgt602d,291,1.99980000,105.27039580,7
lgt602d,292,2.99180000,113.16423015,10
lgt602d,293,2.13340000,114.85886657,4
lgt602d,294,2.29180000,108.70697225,17
lgt602d,295,1.35840000,115.10864433,2
lgt602d,296,2.43360000,111.83359571,6
lgt602d,297,3.49980000,112.07390179,9
lgt602d,298,2.69180000,111.20988631,8
lgt602d,299,2.09180000,113.56915994,10
lgt602d,300,2.50820000,112.33431599,14
lgt602d,301,1.96660000,113.51259132,3
lgt602d,302,2.17500000,112.21510406,19
lgt602d,303,2.17520000,115.58958196,18
lgt602d,304,2.53340000,113.94871347,9
lgt602d,305,1.70000000,117.79417238,8
lgt602d,306,1.62480000,121.14866900,2
lgt602d,307,1.85020000,113.32692300,7
lgt602d,308,2.30000000,120.39212359,4
lgt602d,309,2.11660000,113.82254664,17
lgt602d,310,2.30820000,117.70718679,9
lgt602d,311,1.75020000,119.73752805,10
lgt602d,312,2.23360000,116.05233272,8
lgt602d,313,3.45820000,117.31808612,3
lgt602d,314,2.11660000,119.32380149,3
lgt602d,315,1.93320000,115.36394404,6
lgt602d,316,2.20840000,120.18127380,6
lgt602d,317,2.59980000,118.39763266,20
lgt602d,318,3.48300000,110.07775438,17
lgt602d,319,2.24120000,117.33201523,12
lgt602d,320,2.09980000,123.61316085,10
lgt602d,321,2.48340000,120.01031490,9
lgt602d,322,3.06620000,126.54057730,9
lgt602d,323,1.90860000,123.55360377,4
lgt602d,324,1.39180000,127.25171905,2
lgt602d,325,2.54160000,121.29482458,9
lgt602d,326,2.06660000,124.37452799,8
lgt602d,327,2.31660000,119.65881368,18
lgt602d,328,1.01680000,126.19429464,2
lgt602d,329,2.20000000,122.27871205,22
lgt602d,330,2.98340000,128.10897997,10
lgt602d,331,2.78320000,123.79312280,8
lgt602d,332,2.29980000,124.34833718,10
lgt602d,333,2.11680000,126.72921309,11
lgt602d,334,2.01660000,126.89398161,18
lgt602d,335,1.80840000,128.67843779,4
lgt602d,336,1.98320000,124.61244822,7
lgt602d,337,2.48320000,127.10922875,5
lgt602d,338,1.10020000,133.00375935,2
lgt602d,339,1.84180000,127.13514952,4
lgt602d,340,2.28340000,129.16777990,8
lgt602d,341,1.97500000,125.30989704,10
lgt602d,342,2.47480000,127.33945290,8
lgt602d,343,2.23320000,131.74134830,8
lgt602d,344,1.82500000,128.47374122,6
lgt602d,345,2.22480000,132.70509822,3
lgt602d,346,2.02480000,130.56037616,12
lgt602d,347,2.16640000,129.13828888,6
lgt602d,348,2.55860000,134.15589240,3
lgt602d,349,2.11660000,133.39524048,4
lgt602d,350,3.74160000,138.55072012,8
lgt602d,351,1.87500000,130.54128977,9
lgt602d,352,3.70840000,135.69673877,9
lgt602d,353,1.97540000,135.46158908,12
lgt602d,354,2.14180000,133.99741069,19
lgt602d,355,3.40000000,131.33378736,6
lgt602d,356,2.18340000,134.57676156,4
lgt602d,357,3.55000000,134.70151816,21
lgt602d,358,2.38320000,134.65878693,8
lgt602d,359,2.79160000,130.18282223,15
lgt602d,360,1.13320000,146.05478424,2
lgt602d,361,1.95820000,137.13907503,7
lgt602d,362,2.85000000,139.28757111,4
lgt602d,363,3.36680000,140.68648100,7
lgt602d,364,2.39160000,139.58473196,10
lgt602d,365,1.76660000,135.85539899,8
lgt602d,366,2.05820000,137.55012935,9
lgt602d,367,2.29980000,133.89765138,5
lgt602d,368,2.55840000,137.74454965,11
lgt602d,369,3.79960000,143.32101963,4
lgt602d,370,2.92480000,138.39486014,10
lgt602d,371,3.80840000,141.12846008,12
lgt602d,372,2.84180000,144.10915280,7
lgt602d,373,1.76660000,141.05450697,19
lgt602d,374,1.99160000,137.91678414,8
lgt602d,375,1.92500000,143.09811424,8
lgt602d,376,1.93320000,140.03771843,7
lgt602d,377,2.83340000,144.31182552,6
lgt602d,378,2.02500000,141.91900908,8
lgt602d,379,1.99980000,140.82264984,17
lgt602d,380,3.41640000,142.30679626,10
lgt602d,381,2.03320000,148.63616230,8
lgt602d,382,2.30000000,144.82702538,11
lgt602d,383,2.07500000,143.68847784,7
lgt602d,384,2.30820000,140.96293573,6
lgt602d,385,2.02500000,146.10484466,13
lgt602d,386,3.45840000,147.40952838,4
lgt602d,387,2.61680000,141.54347589,12
lgt602d,388,2.55820000,143.24414806,12
lgt602d,389,2.20800000,143.98066094,12
lgt602d,390,2.84160000,145.46256963,18
lgt602d,391,2.45000000,145.30239419,14
lgt602d,392,2.60840000,147.92829611,14
lgt602d,393,3.66700000,151.53877693,13
lgt602d,394,1.75000000,150.88581890,10
lgt602d,395,1.95000000,151.87596546,5
lgt602d,396,2.61680000,147.55564427,7
lgt602d,397,2.72520000,148.91762199,7
lgt602d,398,1.68300000,145.66111769,9
lgt602d,399,2.20820000,148.79931967,16
lgt602d,400,3.13340000,148.98236139,16
lgt602d,401,3.20020000,151.01007615,11
lgt602d,402,2.80840000,150.07879581,19
lgt602d,403,2.32500000,152.06450800,12
lgt602d,404,2.65840000,152.24863889,12
lgt602d,405,3.63300000,155.34947008,20
lgt602d,406,2.59160000,152.76273849,9
lgt602d,407,3.71660000,154.33023903,6
lgt602d,408,2.26660000,156.09308966,10
lgt602d,409,1.92480000,151.35447976,11
lgt602d,410,2.08340000,152.08620298,17
lgt602d,411,2.10840000,154.59527757,9
lgt602d,412,1.98320000,158.49893980,9
lgt602d,413,2.56660000,153.94818401,10
lgt602d,414,2.12460000,158.22187031,10
lgt602d,415,2.25820000,154.47917781,7
lgt602d,416,1.29160000,155.87079951,9
lgt602d,417,1.82480000,159.60326665,5
lgt602d,418,1.80020000,157.65701572,6
lgt602d,419,2.05000000,154.47960185,19
lgt602d,420,2.14160000,154.68550794,19
lgt602d,421,3.70020000,157.92767859,16
lgt602d,422,2.58320000,158.57770832,11
lgt602d,423,2.18360000,157.93281832,7
lgt602d,424,1.97480000,158.65845341,9
lgt602d,425,3.35840000,158.43613357,10
lgt602d,426,2.20860000,155.64958368,15
lgt602d,427,2.13340000,158.53408490,22
lgt602d,428,2.30000000,159.05875043,22
lgt602d,429,1.94980000,164.51877416,12
lgt602d,430,3.63340000,163.93620134,14
lgt602d,431,2.45820000,161.32196006,17
lgt602d,432,2.28320000,162.03368244,16
lgt602d,433,2.96660000,162.27609528,10
lgt602d,434,1.70820000,161.51355156,10
lgt602d,435,2.37500000,164.81232376,17
lgt602d,436,2.03340000,160.74995733,9
lgt602d,437,1.82500000,165.93694274,10
lgt602d,438,2.49160000,161.91190332,13
lgt602d,439,2.36660000,165.85383282,13
lgt602d,440,2.52480000,166.46892242,7
lgt602d,441,2.40020000,165.57539128,7
lgt602d,442,3.08320000,164.14763792,15
lgt602d,443,3.01680000,163.73147159,7
lgt602d,444,2.18320000,165.49466837,8
lgt602d,445,2.74980000,174.34540300,4
lgt602d,446,2.20020000,170.15432648,12
lgt602d,447,2.37480000,169.58077586,23
lgt602d,448,3.26700000,167.15336844,11
lgt602d,449,2.61680000,165.07287593,14
lgt602d,450,2.31680000,170.10685669,14
lgt602d,451,2.48340000,168.68901441,21
lgt602d,452,3.04180000,170.45103620,20
lgt602d,453,3.77500000,170.23960964,14
lgt602d,454,3.03300000,169.52903218,5
lgt602d,455,2.23320000,172.26764418,13
lgt602d,456,2.01680000,170.42211468,13
lgt602d,457,1.70840000,170.12028221,9
lgt602d,458,1.99160000,172.51768855,9
lgt602d,459,1.79980000,173.43444695,9
lgt602d,460,1.89140000,176.55404360,9
lgt602d,461,2.86660000,172.88802616,11
lgt602d,462,2.49980000,175.53170241,8
lgt602d,463,2.74160000,174.14067766,11
lgt602d,464,2.84140000,174.07067289,12
lgt602d,465,1.88320000,175.83133445,12
lgt602d,466,2.80040000,176.53547592,19
lgt602d,467,1.88340000,174.36287120,8
lgt602d,468,1.77500000,173.33134785,9
lgt602d,469,2.69160000,172.27643644,11
lgt602d,470,2.48320000,176.11886262,17
lgt602d,471,2.40840000,176.10481005,11
lgt602d,472,1.93340000,173.79289365,11
lgt602d,473,3.22500000,179.10270518,11
lgt602d,474,2.22480000,178.04269851,10
lgt602d,475,2.21640000,179.42084077,12
lgt602d,476,1.77500000,179.40258748,9
lgt602d,477,1.86700000,184.58565600,5
lgt602d,478,1.88340000,179.31064236,8
lgt602d,479,1.95820000,183.38936035,5
lgt602d,480,2.25020000,182.20662530,10
lgt602d,481,2.00800000,181.33755620,17
lgt602d,482,1.90000000,181.16139138,10
lgt602d,483,3.23360000,183.20802720,10
lgt602d,484,2.62520000,179.70547483,10
lgt602d,485,2.42520000,178.55497363,12
lgt602d,486,2.65000000,177.24296594,13
lgt602d,487,2.00000000,186.21223464,10
lgt602d,488,2.27500000,186.25884961,4
lgt602d,489,2.01680000,181.61101609,10
lgt602d,490,2.84160000,182.82541503,24
lgt602d,491,2.60020000,186.53631432,9
lgt602d,492,1.95020000,182.31616490,18
lgt602d,493,2.08320000,183.84998849,17
lgt602d,494,1.80000000,183.46754963,10
lgt602d,495,2.25000000,183.93481978,10
lgt602d,496,2.10840000,185.20695451,14
lgt602d,497,2.03360000,189.99096939,10
lgt602d,498,2.80040000,188.49989209,8
lgt602d,499,2.24180000,185.31941932,15
lgt602d,500,2.76700000,186.48546935,21
lgt602d,501,2.35020000,187.18502230,17
lgt602d,502,1.89180000,191.23680599,7
lgt602d,503,1.53320000,190.01681650,9
lgt602d,504,3.26660000,191.75774571,13
lgt602d,505,2.34980000,190.25751777,23
lgt602d,506,2.50860000,191.20371911,10
lgt602d,507,2.97520000,189.66712901,12
lgt602d,508,2.39160000,187.07219029,16
lgt602d,509,2.17500000,187.85423769,17
lgt602d,510,2.64180000,192.97889820,7
lgt602d,511,2.20820000,190.22109121,22
lgt602d,512,2.33320000,192.35683466,14
lgt602d,513,2.30820000,201.16409941,9
lgt602d,514,1.87500000,198.14177756,9
lgt602d,515,2.93360000,194.03899763,14
lgt602d,516,2.45020000,193.30867279,9
lgt602d,517,2.37480000,191.06927563,16
lgt602d,518,2.75800000,193.69747183,14
lgt602d,519,2.34160000,189.74493164,23
lgt602d,520,4.54160000,195.70045165,15
lgt602d,521,1.84980000,195.13151553,19
lgt602d,522,2.55820000,195.47033443,10
lgt602d,523,2.02480000,202.40348734,21
lgt602d,524,2.02500000,197.26358440,8
lgt602d,525,1.77500000,198.77490609,9
lgt602d,526,2.83340000,210.02249851,3
lgt602d,527,3.00020000,198.19950859,11
lgt602d,528,3.04160000,196.38710203,22
lgt602d,529,2.73360000,178.93038145,14
lgt602d,530,3.59160000,200.36462549,14
lgt602d,531,2.04180000,200.00691197,17
lgt602d,532,3.14160000,196.52937568,26
lgt602d,533,2.18340000,198.11516953,8
lgt602d,534,2.63340000,203.02384165,12
lgt602d,535,2.50000000,208.00082887,11
lgt602d,536,1.51680000,203.30507213,8
lgt602d,537,1.55020000,205.26496024,4
lgt602d,538,3.05860000,196.50643578,16
lgt602d,539,3.83340000,202.68318827,12
lgt602d,540,2.10860000,202.25957804,26
lgt602d,541,3.89180000,201.59899588,19
lgt602d,542,2.47520000,202.85769757,17
lgt602d,543,1.86640000,202.71423751,10
lgt602d,544,2.49180000,203.00367530,10
lgt602d,545,3.67500000,207.50903510,16
lgt602d,546,2.10840000,204.11073711,19
lgt602d,547,2.17500000,204.64244308,9
lgt602d,548,2.09980000,209.02648811,5
lgt602d,549,2.90860000,201.29094504,21
lgt602d,550,2.15860000,211.11821886,15
lgt602d,551,2.20020000,205.52027111,16
lgt602d,552,3.27500000,210.01839112,14
lgt602d,553,2.50820000,207.69470426,21
lgt602d,554,2.13320000,207.60758511,13
lgt602d,555,2.22500000,204.95847808,9
lgt602d,556,2.18360000,206.55087369,9
lgt602d,557,1.88340000,209.54070456,8
lgt602d,558,2.33360000,213.16937921,12
lgt602d,559,3.45000000,208.68616003,19
lgt602d,560,2.83360000,207.07573087,16
lgt602d,561,3.64160000,209.70966073,25
lgt602d,562,3.23300000,213.24503936,20
lgt602d,563,2.09160000,213.68771706,17
lgt602d,564,3.02520000,211.46858729,19
lgt602d,565,2.00020000,215.24449868,10
lgt602d,566,2.25840000,210.91842141,18
lgt602d,567,2.30840000,210.32692989,15
lgt602d,568,1.86660000,211.48447609,21
lgt602d,569,1.57520000,214.44998795,21
lgt602d,570,2.16660000,214.33183024,11
lgt602d,571,2.95020000,215.91330823,14
lgt602d,572,1.77500000,219.30250827,8
lgt602d,573,1.94180000,212.65956440,17
lgt602d,574,2.10820000,213.43173443,23
lgt602d,575,4.70800000,217.72609828,14
lgt602d,576,2.50800000,214.59057961,6
lgt602d,577,2.55840000,216.84190656,22
lgt602d,578,3.21660000,217.32780192,16
lgt602d,579,1.92480000,221.75986787,10
lgt602d,580,2.01660000,219.12636349,11
lgt602d,581,2.83320000,217.54016243,21
lgt602d,582,1.60020000,218.86421043,10
lgt602d,583,2.49180000,223.34673469,13
lgt602d,584,1.71660000,218.79553278,20
lgt602d,585,1.94980000,220.53673819,18
lgt602d,586,3.87500000,223.74063010,17
lgt602d,587,1.97520000,229.35965779,9
lgt602d,588,1.55000000,222.88621944,10
lgt602d,589,3.39140000,222.75579511,11
lgt602d,590,2.24980000,221.54227473,21
lgt602d,591,2.52480000,224.63006862,12
lgt602d,592,1.72500000,221.53948817,15
lgt602d,593,1.54980000,223.91365567,11
lgt602d,594,2.21660000,225.06511607,17
lgt602d,595,1.97500000,231.80352609,11
lgt602d,596,1.72500000,224.30530279,15
lgt602d,597,2.16660000,220.38916838,22
lgt602d,598,2.51680000,223.48989979,9
lgt602d,599,2.61660000,222.80077192,19
lgt602d,600,1.73320000,227.07583217,11
lgt602d,601,1.81680000,229.35876058,15
lgt602d,602,2.38320000,228.89383754,9
lgt602d,603,1.45000000,232.82115386,8
lgt602d,604,2.65820000,225.53576420,21
lgt602d,605,1.92500000,222.58753223,22
lgt602d,606,2.49140000,230.09004209,23
lgt602d,607,3.44980000,225.49528594,18
lgt602d,608,2.25840000,224.96864703,19
lgt602d,609,2.08320000,226.36952241,18
lgt602d,610,1.54140000,229.10361724,10
lgt602d,611,1.76680000,231.20052455,18
lgt602d,612,1.75840000,242.85312142,6
lgt602d,613,1.55840000,234.64754155,8
lgt602d,614,1.91700000,237.79371563,5
lgt602d,615,1.35020000,235.15396533,8
lgt602d,616,3.75000000,233.20588907,16
lgt602d,617,2.28320000,229.80238044,14
lgt602d,618,2.43320000,230.80806211,19
lgt602d,619,1.50840000,229.70725571,7
lgt602d,620,5.01680000,237.62844712,13
lgt602d,621,2.91640000,236.57891264,9
lgt602d,622,3.40000000,236.72661484,14
lgt602d,623,1.98360000,234.02238110,19
lgt602d,624,1.90020000,235.34841664,19
lgt602d,625,2.15840000,230.95321771,20
lgt602d,626,1.86660000,233.36216991,10
lgt602d,627,1.90000000,244.42442652,11
lgt602d,628,2.30820000,238.44315729,15
lgt602d,629,2.47520000,229.43780876,17
lgt602d,630,1.90000000,236.29594726,19
lgt602d,631,1.91640000,235.92085267,19
lgt602d,632,1.91680000,236.27886737,19
lgt602d,633,1.63360000,235.14662723,8
