Map,Query Number,Time,Distance,Path Length
hrt002d,45,0.97480000,19.11724277,3
hrt002d,46,0.86680000,16.38182212,5
hrt002d,47,1.20000000,14.94591168,5
hrt002d,48,1.39980000,16.44873838,3
hrt002d,49,0.98320000,15.36012524,5
hrt002d,50,1.59980000,22.06773643,6
hrt002d,51,0.83340000,20.69825313,6
hrt002d,52,1.27500000,20.69825313,6
hrt002d,53,1.06660000,20.92475432,5
hrt002d,54,0.95780000,21.16082230,5
hrt002d,55,0.48360000,18.68154169,2
hrt002d,56,1.54160000,19.26267650,3
hrt002d,57,0.41660000,19.23538406,2
hrt002d,58,0.43360000,19.64688270,2
hrt002d,59,1.56660000,21.24828759,4
hrt002d,60,1.26640000,27.46218515,7
hrt002d,61,0.95000000,23.52444290,5
hrt002d,62,0.92520000,21.75318145,5
hrt002d,63,0.77520000,25.75781529,5
hrt002d,64,0.65020000,24.06773643,6
hrt002d,65,0.66660000,26.64252504,5
hrt002d,66,0.70020000,25.83556537,7
hrt002d,67,1.50000000,24.71155356,4
hrt002d,68,1.25000000,24.31320792,3
hrt002d,69,0.47500000,22.80350850,2
hrt002d,70,1.39160000,29.62446281,8
hrt002d,71,0.87500000,29.46218515,7
hrt002d,72,0.70040000,28.46218515,5
hrt002d,73,1.13340000,27.41003569,5
hrt002d,74,1.10800000,26.20486421,5
hrt002d,75,0.90840000,27.67328771,7
hrt002d,76,0.98340000,26.52431047,3
hrt002d,77,1.08340000,27.41056525,5
hrt002d,78,1.00840000,27.12345759,3
hrt002d,79,0.84180000,27.98705647,6
hrt002d,80,1.10860000,31.98635985,6
hrt002d,81,1.15040000,29.22038446,5
hrt002d,82,0.61660000,30.08321791,2
hrt002d,83,1.36680000,31.36445290,3
hrt002d,84,1.07540000,32.36445290,3
hrt002d,85,1.30860000,30.80318608,4
hrt002d,86,1.10020000,31.22242782,5
hrt002d,87,0.89200000,31.50964143,5
hrt002d,88,0.98340000,31.85374755,5
hrt002d,89,0.81660000,32.72021226,6
hrt002d,90,0.77520000,35.58679694,7
hrt002d,91,1.07500000,34.57723016,5
hrt002d,92,1.11660000,36.18785674,6
hrt002d,93,1.01660000,34.35072897,8
hrt002d,94,0.99160000,34.58679694,8
hrt002d,95,1.42520000,33.80339590,6
hrt002d,96,0.86680000,33.27693865,7
hrt002d,97,0.98340000,33.35072897,8
hrt002d,98,0.89980000,35.35600755,6
hrt002d,99,0.98340000,35.59780034,6
hrt002d,100,0.95020000,38.31509618,7
hrt002d,101,0.78340000,39.17422315,6
hrt002d,102,0.86680000,40.33420545,7
hrt002d,103,0.95000000,40.10509421,7
hrt002d,104,0.90840000,40.15496983,6
hrt002d,105,0.72500000,38.05893290,7
hrt002d,106,0.93320000,37.67528429,7
hrt002d,107,0.73320000,39.41029113,6
hrt002d,108,1.01680000,37.66064527,7
hrt002d,109,0.82520000,38.65377266,7
hrt002d,110,0.86660000,43.10509421,7
hrt002d,111,0.80000000,41.93352134,7
hrt002d,112,0.90000000,41.34116219,7
hrt002d,113,0.84180000,42.71064549,7
hrt002d,114,1.24180000,44.10509421,7
hrt002d,115,1.08340000,43.14349902,6
hrt002d,116,0.94200000,44.10509421,6
hrt002d,117,0.71680000,41.19958677,7
hrt002d,118,1.15020000,43.59838752,8
hrt002d,119,0.85840000,41.59838752,8
hrt002d,120,1.07500000,47.10509421,7
hrt002d,121,0.87500000,46.10509421,7
hrt002d,122,0.88340000,45.10509421,7
hrt002d,123,0.95000000,44.93604611,7
hrt002d,124,0.94980000,45.50821845,7
hrt002d,125,0.89160000,46.17616202,7
hrt002d,126,0.92480000,45.59838752,8
hrt002d,127,1.02480000,47.14239126,8
hrt002d,128,0.92500000,46.21416062,8
hrt002d,129,1.16680000,47.08366889,8
hrt002d,130,0.94960000,49.30313324,7
hrt002d,131,1.04980000,51.54540072,8
hrt002d,132,0.90820000,48.79642654,8
hrt002d,133,1.70840000,50.03869403,9
hrt002d,134,1.08340000,49.41504134,8
hrt002d,135,0.95000000,50.92235566,7
hrt002d,136,0.93360000,51.85730076,6
hrt002d,137,0.85020000,48.98040639,6
hrt002d,138,0.90020000,49.85730076,6
hrt002d,139,0.87500000,48.89570558,5
hrt002d,140,0.92500000,53.54540072,8
hrt002d,141,0.97500000,53.97116296,7
hrt002d,142,1.06660000,52.70385094,9
hrt002d,143,1.41680000,54.16179966,10
hrt002d,144,1.05000000,54.83665716,9
hrt002d,145,1.16640000,54.29200533,9
hrt002d,146,0.91660000,51.32734992,9
hrt002d,147,1.04160000,53.91268590,6
hrt002d,148,0.88360000,52.91955851,6
hrt002d,149,0.88340000,53.45962603,6
hrt002d,150,1.10820000,58.07929784,12
hrt002d,151,1.23300000,57.48693869,11
hrt002d,152,1.04160000,56.66508428,12
hrt002d,153,1.14160000,56.07272513,10
hrt002d,154,1.10840000,55.25087072,11
hrt002d,155,1.09180000,57.53464601,12
hrt002d,156,1.03320000,56.12043245,12
hrt002d,157,0.99140000,57.29760727,7
hrt002d,158,0.90820000,57.59218659,6
hrt002d,159,0.74160000,56.63982673,6
hrt002d,160,1.08320000,59.23318165,7
hrt002d,161,1.10840000,60.96834179,10
hrt002d,162,0.74180000,59.59885849,10
hrt002d,163,1.15840000,59.88061302,6
hrt002d,164,1.17500000,61.46445868,9
hrt002d,165,0.93320000,58.86271387,6
hrt002d,166,1.05820000,61.83492646,10
hrt002d,167,0.92480000,61.01307205,10
hrt002d,168,1.05860000,60.19121763,11
hrt002d,169,0.92520000,61.33143720,6
hrt002d,170,0.89200000,62.42728561,11
hrt002d,171,1.04180000,64.65400019,9
hrt002d,172,1.15020000,63.35005657,10
hrt002d,173,0.94160000,65.87752257,6
hrt002d,174,0.81640000,63.09270589,6
hrt002d,175,0.98320000,63.01992401,6
hrt002d,176,0.86640000,64.76489530,7
hrt002d,177,1.00020000,66.13057214,8
hrt002d,178,0.95840000,65.13057214,8
hrt002d,179,0.90000000,66.04563105,5
hrt002d,180,0.85020000,68.78085368,10
hrt002d,181,0.94180000,68.68792764,7
hrt002d,182,0.85820000,67.93222607,8
hrt002d,183,0.86640000,67.11037165,9
hrt002d,184,0.89980000,68.94818845,10
hrt002d,185,0.90000000,67.36664012,9
hrt002d,186,0.87500000,69.82886648,8
hrt002d,187,0.87480000,69.24699006,9
hrt002d,188,0.78340000,68.97762570,10
hrt002d,189,0.80800000,67.56341214,8
hrt002d,190,0.90800000,71.48974574,10
hrt002d,191,0.79980000,70.52891778,10
hrt002d,192,0.95040000,70.19506724,11
hrt002d,193,0.87500000,70.93056832,10
hrt002d,194,0.98320000,69.85592844,11
hrt002d,195,1.10820000,71.55736432,12
hrt002d,196,1.08360000,71.37921874,11
hrt002d,197,0.84140000,70.39403356,10
hrt002d,198,0.76660000,71.88123320,8
hrt002d,199,0.95820000,70.76115614,11
hrt002d,200,1.01660000,72.66810275,11
hrt002d,201,0.94180000,74.06255148,11
hrt002d,202,0.99160000,75.07164895,13
hrt002d,203,0.85860000,74.24322183,10
hrt002d,204,0.84220000,74.46089712,12
hrt002d,205,0.87480000,73.47676504,14
hrt002d,206,0.93340000,73.71283302,14
hrt002d,207,0.84180000,72.88440590,11
hrt002d,208,1.08320000,72.46990414,10
hrt002d,209,1.03320000,73.65743539,11
hrt002d,210,0.88360000,76.36311456,13
hrt002d,211,0.78340000,76.29861946,13
hrt002d,212,0.83360000,78.49905464,12
hrt002d,213,0.81660000,77.50017900,11
hrt002d,214,0.82520000,78.57872935,12
hrt002d,215,0.78340000,79.42103695,13
hrt002d,216,0.72480000,78.00682339,12
hrt002d,217,0.70820000,78.59260983,10
hrt002d,218,0.71640000,78.19234167,10
hrt002d,219,0.79980000,78.13061715,11
hrt002d,220,0.78340000,80.32562284,13
hrt002d,221,0.82480000,79.83288109,12
hrt002d,222,0.85820000,79.50675171,13
hrt002d,223,0.78340000,82.66130822,13
hrt002d,224,0.78320000,82.06894907,12
hrt002d,225,0.85840000,80.32562284,13
hrt002d,226,0.81680000,81.58910581,11
