Map,Query Number,Time,Distance,Path Length
orz105d,93,0.76680000,38.32730139,9
orz105d,94,0.77500000,37.88081675,9
orz105d,95,0.72460000,36.09599553,9
orz105d,96,0.68320000,35.67392145,8
orz105d,97,0.66700000,35.57490193,9
orz105d,98,0.75040000,36.23175618,8
orz105d,99,0.77520000,35.57490193,8
orz105d,100,1.04160000,39.36191345,7
orz105d,101,0.78320000,40.05042503,7
orz105d,102,0.85000000,39.14285586,7
orz105d,103,0.75820000,38.44988557,5
orz105d,104,0.74160000,39.80393938,5
orz105d,105,1.05820000,38.87029926,5
orz105d,106,0.82520000,38.07763200,6
orz105d,107,0.80860000,38.48075623,5
orz105d,108,0.76660000,39.69340510,5
orz105d,109,1.03320000,38.30300269,5
orz105d,110,0.54200000,43.17793944,5
orz105d,111,0.54180000,43.91163553,5
orz105d,112,0.50860000,45.45430335,5
orz105d,113,0.59180000,43.39615981,5
orz105d,114,0.58320000,43.37443094,5
orz105d,115,0.54140000,46.37443094,5
orz105d,116,0.60000000,42.39365460,4
orz105d,117,0.71640000,43.44840368,4
orz105d,118,0.55000000,44.44576864,4
orz105d,119,0.62520000,43.80788495,3
orz105d,120,0.49200000,45.69240874,5
orz105d,121,0.55040000,48.65870219,5
orz105d,122,0.50840000,47.39294311,5
orz105d,123,0.55000000,47.39055578,4
orz105d,124,0.65840000,49.43498145,4
orz105d,125,0.65820000,48.51474830,4
orz105d,126,0.53320000,45.64376182,3
orz105d,127,0.40840000,46.63584406,3
orz105d,128,0.55840000,47.62830818,3
orz105d,129,0.45860000,47.42732628,5
orz105d,130,0.71700000,52.90134288,7
orz105d,131,0.79180000,50.07291575,7
orz105d,132,0.49160000,50.44102370,5
orz105d,133,0.54160000,51.39055578,5
orz105d,134,0.44160000,52.39005213,5
orz105d,135,0.43360000,53.38957898,5
orz105d,136,0.62520000,50.73176194,3
orz105d,137,0.98340000,51.72279317,4
orz105d,138,0.89180000,50.87789414,3
orz105d,139,0.72520000,51.14692095,4
orz105d,140,0.81680000,53.60020151,7
orz105d,141,0.63320000,53.28499149,7
orz105d,142,0.74180000,52.51031373,4
orz105d,143,0.73320000,54.63904530,7
orz105d,144,0.96680000,53.60020151,7
orz105d,145,0.84180000,53.55547125,6
orz105d,146,0.95880000,53.41788290,4
orz105d,147,1.49200000,53.46049560,4
orz105d,148,1.34980000,53.60344790,3
orz105d,149,0.99180000,52.62829957,4
