Map,Query Number,Time,Distance,Path Length
lak302d,92,1.66660000,35.33981477,4
lak302d,93,0.64160000,37.48332963,2
lak302d,94,0.41660000,35.69313660,2
lak302d,95,1.28320000,36.34825443,3
lak302d,96,0.42520000,35.22782991,2
lak302d,97,1.30820000,34.93838826,5
lak302d,98,1.29180000,36.61281117,3
lak302d,99,1.05020000,35.35989956,3
lak302d,100,0.55000000,39.29376541,2
lak302d,101,1.24980000,40.61726899,8
lak302d,102,1.07500000,37.55596985,3
lak302d,103,0.94180000,41.35601873,5
lak302d,104,1.45020000,38.53931036,6
lak302d,105,1.70860000,39.12307859,7
lak302d,106,1.48340000,39.70442643,5
lak302d,107,1.00800000,40.08481202,4
lak302d,108,1.24160000,40.83095189,3
lak302d,109,1.30020000,39.33082685,4
lak302d,110,0.35840000,44.01136217,2
lak302d,111,0.32500000,44.55333882,2
lak302d,112,0.92500000,41.55527448,3
lak302d,113,1.21660000,42.33237101,6
lak302d,114,1.10000000,43.83791120,7
lak302d,115,0.68320000,44.72135955,2
lak302d,116,0.90820000,44.33448310,3
lak302d,117,1.10820000,41.18399343,4
lak302d,118,0.96680000,42.81727189,4
lak302d,119,2.00000000,44.88936882,9
lak302d,120,1.22480000,47.17435401,4
lak302d,121,1.45000000,47.07473104,3
lak302d,122,1.34180000,47.81179927,5
lak302d,123,0.52500000,47.09564736,2
lak302d,124,1.38340000,44.98752006,6
lak302d,125,1.04180000,48.05612591,4
lak302d,126,1.09160000,43.97164398,3
lak302d,127,1.39980000,46.58703314,3
lak302d,128,0.94160000,46.63252847,3
lak302d,129,1.24980000,46.73547859,4
lak302d,130,0.87520000,50.75594829,3
lak302d,131,1.11680000,52.93778890,4
lak302d,132,1.19980000,49.11830234,8
lak302d,133,1.51660000,50.24512508,7
lak302d,134,0.90860000,52.53154407,5
lak302d,135,1.03360000,49.34231490,7
lak302d,136,1.14180000,49.65840996,4
lak302d,137,1.24200000,52.62438429,3
lak302d,138,0.95020000,51.31145499,4
lak302d,139,0.72460000,52.34500931,2
lak302d,140,1.17480000,55.23419514,3
lak302d,141,1.44980000,53.11039976,8
lak302d,142,1.13340000,55.35208799,8
lak302d,143,0.84980000,54.94320586,4
lak302d,144,2.13340000,58.37430393,6
lak302d,145,1.32500000,54.63848030,7
lak302d,146,1.46620000,54.53693513,5
lak302d,147,1.11660000,55.35292866,4
lak302d,148,1.32480000,58.19482701,8
lak302d,149,0.86660000,54.33231083,2
lak302d,150,1.45000000,60.45531108,7
lak302d,151,1.70000000,57.50133531,7
lak302d,152,1.06680000,59.35855069,4
lak302d,153,1.12540000,58.09093359,4
lak302d,154,1.25820000,58.32435804,3
lak302d,155,1.61660000,58.72207661,5
lak302d,156,1.32500000,55.30627290,6
lak302d,157,1.03320000,57.05851772,4
lak302d,158,1.37500000,59.56854224,3
lak302d,159,1.18340000,59.41504183,3
lak302d,160,0.92480000,60.74259960,5
lak302d,161,1.34160000,61.19627401,5
lak302d,162,1.45000000,62.32652977,6
lak302d,163,1.19180000,64.43372612,6
lak302d,164,1.16680000,61.83314056,5
lak302d,165,1.33340000,64.38724946,8
lak302d,166,1.79980000,59.78807564,7
lak302d,167,1.60000000,65.11106178,8
lak302d,168,0.96660000,64.03620649,6
lak302d,169,0.93360000,66.08195587,6
lak302d,170,1.16680000,66.56533839,5
lak302d,171,1.31700000,65.95514889,8
lak302d,172,0.99180000,63.84757048,3
lak302d,173,1.45840000,64.30842742,8
lak302d,174,1.14160000,64.23353629,7
lak302d,175,1.23340000,66.14143944,6
lak302d,176,1.09980000,66.04621163,6
lak302d,177,1.50000000,67.30242445,7
lak302d,178,1.13340000,65.62536688,4
lak302d,179,1.58340000,66.44166814,5
lak302d,180,1.28320000,67.69464414,8
lak302d,181,0.95020000,72.10589071,3
lak302d,182,1.45860000,70.12199284,4
lak302d,183,1.29980000,66.30264351,5
lak302d,184,1.05000000,70.55142563,5
lak302d,185,1.16680000,71.46513882,9
lak302d,186,1.06620000,69.86207733,5
lak302d,187,1.68340000,70.74812259,5
lak302d,188,1.70860000,71.34682033,7
lak302d,189,1.11660000,69.58872572,11
lak302d,190,1.46660000,74.41148234,6
lak302d,191,1.19200000,75.00611910,8
lak302d,192,0.94180000,71.55181865,6
lak302d,193,1.00840000,75.08578136,4
lak302d,194,1.00840000,71.37036959,7
lak302d,195,1.10840000,71.00403816,3
lak302d,196,2.05820000,75.06400845,8
lak302d,197,1.74180000,74.23496313,11
lak302d,198,1.41680000,76.41198579,6
lak302d,199,1.24200000,74.60277423,7
lak302d,200,0.95020000,79.88443439,6
lak302d,201,1.01660000,76.69985755,6
lak302d,202,1.45040000,78.57429849,7
lak302d,203,1.31660000,78.32267605,8
lak302d,204,1.51700000,78.18378043,8
lak302d,205,1.12520000,78.10706517,4
lak302d,206,1.31680000,77.05202694,4
lak302d,207,1.30820000,74.33254586,3
lak302d,208,1.25820000,81.85177619,8
lak302d,209,1.04160000,79.58787574,9
lak302d,210,1.20840000,81.22571685,5
lak302d,211,1.14180000,79.28182520,6
lak302d,212,1.14980000,82.75230211,8
lak302d,213,1.15000000,82.83886542,6
lak302d,214,0.85880000,82.34055979,4
lak302d,215,1.20860000,81.20758395,6
lak302d,216,1.09980000,78.59180182,8
lak302d,217,1.19980000,78.89705760,7
lak302d,218,1.16680000,79.66623047,6
lak302d,219,1.30840000,81.24744930,8
lak302d,220,1.35000000,84.38408955,9
lak302d,221,2.05820000,86.16146134,9
lak302d,222,1.05020000,86.53701534,5
lak302d,223,0.83340000,84.52749765,5
lak302d,224,1.18300000,83.41725820,7
lak302d,225,1.26660000,83.62467370,9
lak302d,226,1.64180000,84.09034430,8
lak302d,227,1.13340000,84.93070759,4
lak302d,228,1.03320000,82.24607717,8
lak302d,229,1.27500000,81.61801026,9
lak302d,230,1.17500000,88.38800802,9
lak302d,231,1.55000000,87.87348882,5
lak302d,232,1.30000000,88.43192383,8
lak302d,233,1.30840000,90.90613464,9
lak302d,234,1.15840000,87.84341991,8
lak302d,235,1.30020000,92.14425664,6
lak302d,236,1.26680000,89.97113708,5
lak302d,237,1.39140000,89.74785605,4
lak302d,238,2.00820000,88.40186713,6
lak302d,239,1.29180000,94.52724333,7
lak302d,240,0.80860000,93.61393928,7
lak302d,241,0.92460000,88.16496799,8
lak302d,242,1.40020000,92.02662152,11
lak302d,243,2.03340000,90.29076202,8
lak302d,244,1.50880000,93.06382855,7
lak302d,245,1.65020000,92.40159006,8
lak302d,246,1.66660000,95.96103738,9
lak302d,247,1.03340000,98.58132979,9
lak302d,248,1.33320000,95.03609748,11
lak302d,249,1.05820000,93.99774438,10
lak302d,250,1.06620000,95.21543234,7
lak302d,251,0.99160000,97.11957137,7
lak302d,252,1.49180000,93.23407150,5
lak302d,253,0.87520000,94.53045570,7
lak302d,254,0.80000000,96.28458169,7
lak302d,255,1.10840000,91.73561920,9
lak302d,256,1.98360000,94.71081666,5
lak302d,257,1.20020000,101.63854424,8
lak302d,258,1.10000000,97.73306493,10
lak302d,259,1.05840000,96.13437160,12
lak302d,260,1.33360000,99.78113062,9
lak302d,261,0.79160000,102.69603431,10
lak302d,262,0.84140000,100.50822397,8
lak302d,263,1.40000000,97.88564018,10
lak302d,264,1.34140000,99.28845029,6
lak302d,265,1.30820000,97.65640100,5
lak302d,266,1.08340000,98.80167767,4
lak302d,267,1.63340000,102.21188461,10
lak302d,268,1.17520000,103.78293452,8
lak302d,269,1.29980000,101.23012255,5
lak302d,270,1.19140000,101.96025349,6
lak302d,271,0.95840000,103.37729730,8
lak302d,272,0.95840000,106.18491948,8
lak302d,273,0.95820000,100.88048315,5
lak302d,274,1.30860000,100.47724749,7
lak302d,275,1.24180000,103.67370887,5
lak302d,276,1.71660000,101.15359371,8
lak302d,277,1.15820000,103.07632520,7
lak302d,278,0.90820000,105.96713395,7
lak302d,279,0.81680000,103.58194990,7
lak302d,280,1.03340000,110.14074197,7
lak302d,281,0.78340000,105.75305915,7
lak302d,282,1.20840000,104.04599401,4
lak302d,283,1.34980000,106.56089586,8
lak302d,284,0.99180000,105.30996573,4
lak302d,285,1.44160000,104.53017264,7
lak302d,286,1.26640000,106.91628250,6
lak302d,287,0.78320000,106.31184142,6
lak302d,288,0.87480000,104.43340513,8
lak302d,289,0.79160000,106.47963411,7
lak302d,290,0.96660000,106.90084087,5
lak302d,291,0.97500000,106.90681719,5
lak302d,292,1.10000000,111.90758831,7
lak302d,293,1.51640000,110.81031483,4
lak302d,294,0.97500000,111.19034908,8
lak302d,295,1.32520000,111.74084632,9
lak302d,296,0.62520000,107.25617810,6
lak302d,297,0.88360000,110.25571720,7
lak302d,298,1.34180000,109.21686653,10
lak302d,299,0.81640000,109.29182092,7
lak302d,300,0.88320000,118.00081068,8
lak302d,301,1.36680000,113.90474107,6
lak302d,302,0.87520000,114.89325908,7
lak302d,303,0.99180000,115.37573566,8
lak302d,304,0.83320000,112.89642317,8
lak302d,305,1.32520000,113.17010761,9
lak302d,306,1.40000000,115.57611248,11
lak302d,307,1.30840000,118.64354915,10
lak302d,308,1.27500000,119.88395261,8
lak302d,309,1.44180000,120.88659736,9
lak302d,310,1.12520000,120.94388781,7
lak302d,311,0.90860000,115.15454703,5
lak302d,312,0.94180000,117.02422071,8
lak302d,313,0.92500000,117.76418057,7
lak302d,314,0.74960000,118.81576412,6
lak302d,315,0.81680000,116.68544069,8
lak302d,316,0.83360000,114.83868093,5
lak302d,317,0.77520000,117.87513692,5
lak302d,318,1.20000000,116.99902479,6
lak302d,319,1.67520000,120.24381118,7
lak302d,320,1.05040000,122.04356352,7
lak302d,321,0.92500000,125.49274738,8
lak302d,322,1.09160000,122.13100056,10
lak302d,323,0.85000000,122.30134856,8
lak302d,324,1.00020000,123.63692698,7
lak302d,325,1.10020000,121.25033117,7
lak302d,326,0.85800000,120.91956892,5
lak302d,327,0.85820000,124.20290191,7
lak302d,328,1.15820000,124.12146902,7
lak302d,329,1.38340000,126.19448803,9
lak302d,330,0.80020000,125.32652167,5
lak302d,331,0.90880000,124.58423283,10
lak302d,332,1.65880000,122.43197534,6
lak302d,333,1.00020000,125.96447558,9
lak302d,334,0.72500000,123.81334941,6
lak302d,335,0.96660000,123.61024826,5
lak302d,336,1.00840000,129.22936457,7
lak302d,337,0.85000000,125.02253281,8
lak302d,338,1.18340000,126.08315637,8
lak302d,339,1.35000000,125.27179308,12
lak302d,340,1.60000000,132.77045407,7
lak302d,341,1.21680000,132.98630801,9
lak302d,342,1.03340000,125.10228074,6
lak302d,343,0.95020000,129.76242665,7
lak302d,344,0.98340000,131.01886786,5
lak302d,345,1.02500000,128.33976042,10
lak302d,346,0.75840000,129.21548049,6
lak302d,347,0.81660000,125.52429372,6
lak302d,348,1.03340000,131.94046073,10
lak302d,349,1.60000000,130.26856819,17
lak302d,350,1.16700000,136.19886361,7
lak302d,351,0.93320000,137.18599622,11
lak302d,352,1.15840000,133.83190090,8
lak302d,353,1.23340000,137.22387638,9
lak302d,354,0.95840000,134.66139567,8
lak302d,355,1.15000000,133.45767643,9
lak302d,356,0.89200000,132.84369334,8
lak302d,357,0.77500000,134.18113128,9
lak302d,358,0.98340000,135.46371785,9
lak302d,359,0.88360000,131.05899581,8
lak302d,360,1.14160000,137.24036207,5
lak302d,361,0.99160000,141.78833791,8
lak302d,362,1.21660000,136.54190045,10
lak302d,363,0.94160000,137.91501469,8
lak302d,364,0.99160000,135.90988083,17
lak302d,365,1.20860000,140.09425965,14
lak302d,366,1.61680000,138.31770152,10
lak302d,367,1.84160000,137.51984771,14
lak302d,368,1.37500000,141.92514962,11
lak302d,369,2.92480000,136.83124198,12
lak302d,370,1.13340000,146.26083296,8
lak302d,371,0.96660000,138.64794062,5
lak302d,372,0.91660000,145.11220905,9
lak302d,373,1.82500000,140.12298939,8
lak302d,374,0.97520000,140.51642151,5
lak302d,375,0.89180000,140.15080808,6
lak302d,376,1.35860000,138.76855457,11
lak302d,377,1.05820000,139.48002076,9
lak302d,378,1.04180000,142.57156441,8
lak302d,379,1.33360000,144.16630481,7
lak302d,380,1.05820000,145.56440656,10
lak302d,381,1.05000000,143.00759588,8
lak302d,382,1.01640000,142.00127051,8
lak302d,383,0.83320000,145.32725586,6
lak302d,384,0.98340000,145.51567622,9
lak302d,385,1.04160000,146.67022800,10
lak302d,386,0.94160000,142.51642518,5
lak302d,387,0.98360000,144.72821982,9
lak302d,388,0.94140000,143.61554151,8
lak302d,389,1.35000000,145.31339852,10
lak302d,390,1.12500000,148.72784271,8
lak302d,391,0.95040000,148.45393710,11
lak302d,392,1.39160000,152.34983726,13
lak302d,393,0.86640000,149.00750921,7
lak302d,394,1.40820000,145.57014223,8
lak302d,395,1.59980000,148.77301555,12
lak302d,396,1.38340000,155.05186858,14
lak302d,397,1.50840000,153.24301281,18
lak302d,398,1.38360000,148.46395371,16
lak302d,399,1.19160000,150.05703366,12
lak302d,400,0.91660000,150.91103801,6
lak302d,401,1.19160000,151.86201802,10
lak302d,402,1.11700000,149.09228659,7
lak302d,403,0.98340000,150.32900402,10
lak302d,404,1.61680000,152.44610765,7
lak302d,405,2.25840000,154.68837930,8
lak302d,406,0.95000000,157.99375941,8
lak302d,407,1.36660000,155.88377175,12
lak302d,408,1.35860000,148.66406025,11
lak302d,409,1.02520000,156.63463041,9
lak302d,410,1.10880000,158.72975353,11
lak302d,411,1.10880000,153.99068170,5
lak302d,412,1.24180000,154.88542642,12
lak302d,413,1.00000000,154.32288614,11
lak302d,414,1.00820000,155.10580424,6
lak302d,415,1.24140000,155.29086688,6
lak302d,416,1.20840000,159.36878802,11
lak302d,417,1.08320000,158.48956079,12
lak302d,418,0.88320000,152.83712077,11
lak302d,419,1.16680000,152.82630667,11
lak302d,420,1.04140000,162.13473870,10
lak302d,421,0.88340000,157.92445725,5
lak302d,422,0.87520000,155.63029194,6
lak302d,423,1.15860000,159.29899910,7
lak302d,424,0.91680000,159.16413422,11
lak302d,425,1.00860000,160.92642647,10
lak302d,426,1.30840000,160.50293068,11
lak302d,427,1.20020000,158.26455099,14
lak302d,428,1.03340000,159.23910808,10
lak302d,429,0.90840000,163.23597241,12
lak302d,430,1.05000000,166.61201150,10
lak302d,431,1.51680000,164.35774346,11
lak302d,432,1.18340000,165.19140972,12
lak302d,433,1.38340000,167.28103677,12
lak302d,434,1.10860000,160.51463540,7
lak302d,435,2.21680000,167.06201425,11
lak302d,436,1.04160000,169.77623426,8
lak302d,437,1.11680000,159.94705766,7
lak302d,438,0.91700000,167.50600503,9
lak302d,439,1.19200000,161.22954667,10
lak302d,440,1.21680000,166.81136155,13
lak302d,441,1.22480000,165.22113163,9
lak302d,442,1.14160000,169.23474809,11
lak302d,443,1.00840000,170.84038512,9
lak302d,444,1.15840000,169.07423799,9
lak302d,445,0.85840000,172.08159278,11
lak302d,446,1.31640000,167.34108335,11
lak302d,447,1.09120000,167.54754965,10
lak302d,448,1.50820000,169.20457787,11
lak302d,449,1.06680000,164.45635743,7
lak302d,450,1.03360000,177.38571715,10
lak302d,451,1.21680000,172.62725864,11
lak302d,452,1.09180000,171.48798615,10
lak302d,453,1.09980000,175.29458318,12
lak302d,454,1.00780000,175.26414867,9
lak302d,455,1.15820000,171.19178216,16
lak302d,456,1.08320000,169.02824030,14
lak302d,457,1.36640000,170.80959605,8
lak302d,458,1.00020000,173.98393664,9
lak302d,459,1.62500000,170.61356939,5
lak302d,460,1.20840000,173.58967604,14
lak302d,461,1.08340000,177.43908768,9
lak302d,462,1.07500000,172.69551604,14
lak302d,463,1.12500000,170.32375631,6
lak302d,464,1.16680000,172.98966756,8
lak302d,465,2.23340000,174.78158392,11
lak302d,466,0.98320000,174.80022814,9
lak302d,467,1.26640000,175.24488409,8
lak302d,468,1.00820000,178.11733681,11
lak302d,469,0.97480000,174.04804234,10
lak302d,470,1.15820000,176.99561368,7
lak302d,471,1.13340000,177.50235650,7
lak302d,472,1.20000000,177.41861684,16
lak302d,473,0.97500000,175.19754925,8
lak302d,474,1.01680000,186.72049430,11
lak302d,475,1.02520000,184.48224934,10
lak302d,476,1.24160000,177.09069360,11
lak302d,477,1.69180000,177.62975214,7
lak302d,478,1.02500000,175.72047149,11
lak302d,479,1.44140000,175.20197134,9
lak302d,480,0.97500000,189.52059477,8
lak302d,481,1.56620000,181.73887494,16
lak302d,482,1.24160000,184.16419288,13
lak302d,483,1.17520000,183.92250663,12
lak302d,484,1.12520000,182.42284999,10
lak302d,485,1.32520000,184.75775963,13
lak302d,486,1.06660000,185.79286833,13
lak302d,487,1.51660000,181.69340816,7
lak302d,488,1.30860000,181.20453429,11
lak302d,489,1.04160000,181.02336021,14
lak302d,490,1.12500000,184.41387070,10
lak302d,491,1.16680000,186.93024437,10
lak302d,492,1.09160000,187.28791564,9
lak302d,493,1.05840000,187.03261980,10
lak302d,494,1.35020000,183.37186234,9
lak302d,495,1.06660000,185.70156655,11
lak302d,496,1.59980000,184.89102469,11
lak302d,497,2.10840000,186.33638017,9
lak302d,498,1.15840000,189.41870448,12
lak302d,499,1.50020000,185.93348816,13
lak302d,500,1.13360000,193.03208606,11
lak302d,501,1.24980000,189.81050110,11
lak302d,502,1.23320000,190.85910856,11
lak302d,503,1.15800000,190.58425135,13
lak302d,504,1.21660000,193.19066734,13
lak302d,505,1.05040000,186.42818957,9
lak302d,506,0.90000000,193.96839322,11
lak302d,507,1.35000000,189.17912114,7
lak302d,508,1.81660000,191.09027749,12
lak302d,509,1.16660000,195.57043307,14
lak302d,510,1.06680000,198.66097754,14
lak302d,511,1.46640000,191.35203336,12
lak302d,512,1.15020000,190.19311092,10
lak302d,513,1.13360000,189.85013751,12
lak302d,514,0.99180000,189.24145789,11
lak302d,515,1.13300000,197.84290547,10
lak302d,516,1.05000000,195.05563529,10
lak302d,517,1.09140000,197.22277120,14
lak302d,518,1.14140000,191.79879108,12
lak302d,519,1.04160000,189.89198849,11
lak302d,520,1.10820000,202.93909239,9
lak302d,521,1.08320000,198.48488149,11
lak302d,522,1.12480000,196.10027532,7
lak302d,523,1.22500000,197.33267083,9
lak302d,524,1.10820000,202.34310141,11
lak302d,525,1.21660000,196.34196735,13
lak302d,526,1.05820000,196.67429733,9
lak302d,527,1.20000000,202.49860694,14
lak302d,528,0.98360000,198.90322491,11
lak302d,529,1.55820000,197.20632371,13
lak302d,530,1.19980000,203.75887160,10
lak302d,531,1.05820000,205.13723218,9
lak302d,532,1.45820000,205.51886884,14
lak302d,533,1.05820000,197.79352950,11
lak302d,534,1.10000000,203.18269139,13
lak302d,535,1.36660000,199.00854706,13
lak302d,536,1.31660000,197.89308327,14
lak302d,537,1.39160000,199.71082911,20
lak302d,538,1.22500000,204.23597343,14
lak302d,539,2.24160000,205.34857040,22
lak302d,540,1.08320000,201.20376946,9
lak302d,541,1.24960000,212.28183601,15
lak302d,542,1.20000000,202.37506497,9
lak302d,543,0.91680000,207.13259998,13
lak302d,544,1.46660000,204.12601792,14
lak302d,545,1.20840000,204.82770602,10
lak302d,546,1.83360000,202.13238390,14
lak302d,547,1.40000000,207.45863911,12
lak302d,548,1.16660000,208.42050880,10
lak302d,549,1.13320000,205.23709103,7
lak302d,550,1.20000000,215.32422816,11
lak302d,551,1.07480000,204.00352786,8
lak302d,552,1.27500000,206.56968394,11
lak302d,553,1.50000000,211.71450757,14
lak302d,554,1.27480000,206.81045977,10
lak302d,555,1.05840000,210.66296309,11
lak302d,556,1.19980000,210.47288618,11
lak302d,557,0.94140000,208.77952368,11
lak302d,558,1.51680000,206.82024260,18
lak302d,559,1.61660000,207.31283577,24
lak302d,560,1.14160000,208.58125662,12
lak302d,561,1.43320000,208.39248384,12
lak302d,562,1.25820000,208.36247652,11
lak302d,563,1.36680000,215.68919088,15
lak302d,564,1.09160000,217.12578094,14
lak302d,565,1.74160000,214.79652881,13
lak302d,566,1.23320000,211.77593464,9
lak302d,567,1.07480000,209.76758171,11
lak302d,568,1.27480000,211.19872787,13
lak302d,569,1.10820000,216.37646791,12
lak302d,570,1.20000000,217.24523318,11
lak302d,571,1.20820000,221.82372997,10
lak302d,572,1.15000000,220.46713032,11
lak302d,573,1.18340000,215.13850541,12
lak302d,574,1.01660000,213.38913140,12
lak302d,575,1.22520000,219.13091544,13
lak302d,576,1.25000000,215.80078847,13
lak302d,577,1.60820000,219.51914587,14
lak302d,578,1.10820000,213.54130201,11
lak302d,579,1.21660000,213.60891410,13
lak302d,580,1.22520000,216.26327015,11
lak302d,581,1.25000000,222.83019233,13
lak302d,582,1.33320000,223.62919695,15
lak302d,583,2.14120000,218.78129174,12
lak302d,584,1.50000000,218.30086311,12
lak302d,585,1.80040000,223.89497843,13
lak302d,586,1.26680000,221.56848095,13
lak302d,587,1.14180000,217.40177378,14
lak302d,588,1.49180000,215.66059716,10
lak302d,589,1.11680000,220.19372709,11
lak302d,590,1.06660000,221.59559759,11
lak302d,591,1.31660000,219.41654271,13
lak302d,592,1.22500000,218.87292542,11
lak302d,593,1.26680000,218.79146532,13
lak302d,594,1.08320000,227.75761579,9
lak302d,595,1.23320000,224.15163356,13
lak302d,596,1.27480000,220.95954948,13
lak302d,597,1.70000000,221.91951063,15
lak302d,598,1.19180000,223.87455952,11
lak302d,599,1.26680000,223.60924536,12
lak302d,600,1.11680000,225.38861711,10
lak302d,601,1.20840000,230.61099648,13
lak302d,602,1.53340000,228.23894031,13
lak302d,603,1.40840000,224.30320238,13
lak302d,604,1.28320000,227.24253304,10
lak302d,605,1.19120000,225.42787189,12
lak302d,606,1.60000000,230.50252292,16
lak302d,607,1.14180000,224.19942576,12
lak302d,608,1.70000000,226.58510558,19
lak302d,609,1.48340000,225.08834126,18
lak302d,610,1.15840000,232.04472683,11
lak302d,611,1.25820000,227.02985999,12
lak302d,612,1.60000000,230.27894000,15
lak302d,613,1.71700000,231.05574493,15
lak302d,614,1.41680000,229.21323126,14
lak302d,615,1.31680000,230.57492172,15
lak302d,616,1.26680000,235.53801074,13
lak302d,617,2.07520000,238.14831428,7
lak302d,618,1.59160000,228.64158550,27
lak302d,619,1.45000000,232.68556146,23
lak302d,620,1.50840000,229.46620023,12
lak302d,621,1.40840000,233.86652519,14
lak302d,622,1.14160000,233.08862593,13
lak302d,623,1.10820000,237.66644103,14
lak302d,624,1.27480000,237.62808149,13
lak302d,625,1.10820000,240.09887106,15
lak302d,626,1.20020000,235.72085285,14
lak302d,627,1.19180000,241.02696856,8
lak302d,628,1.74160000,239.95063499,21
lak302d,629,1.01640000,232.64385591,15
lak302d,630,1.14160000,245.81674732,13
lak302d,631,1.11680000,242.23948412,14
lak302d,632,1.17500000,241.63081683,13
lak302d,633,1.09120000,244.04022122,13
lak302d,634,1.28320000,241.05629733,13
lak302d,635,1.11640000,234.91840816,14
lak302d,636,1.18320000,238.34813001,16
lak302d,637,1.28340000,243.54316449,12
lak302d,638,1.81660000,235.84478836,14
lak302d,639,1.74960000,239.74747260,23
lak302d,640,1.30020000,243.64178742,14
lak302d,641,1.04180000,241.20182696,14
lak302d,642,1.46640000,241.87269927,13
lak302d,643,1.05840000,242.89321884,14
lak302d,644,1.36680000,240.70824626,19
lak302d,645,1.49200000,245.74149432,19
lak302d,646,1.35840000,246.42786788,23
lak302d,647,1.10020000,238.71680037,15
lak302d,648,1.87500000,249.50512740,11
lak302d,649,1.44180000,239.80087122,17
lak302d,650,1.26680000,242.26808557,15
lak302d,651,1.27480000,244.17404892,12
lak302d,652,1.56640000,243.18831900,12
lak302d,653,1.36680000,248.76769275,15
lak302d,654,1.03340000,249.57056481,15
lak302d,655,2.06680000,247.61566879,14
lak302d,656,1.43320000,246.69810639,16
lak302d,657,1.44140000,248.89526601,14
lak302d,658,1.37520000,249.81911914,15
lak302d,659,1.28340000,252.38373532,18
lak302d,660,1.19160000,247.36655419,19
lak302d,661,1.07480000,253.23834681,12
lak302d,662,1.13360000,251.05858852,14
lak302d,663,1.12540000,252.81224142,15
