Map,Query Number,Time,Distance,Path Length
ost004d,191,1.25000000,73.06189715,3
ost004d,192,0.53360000,74.06078585,2
ost004d,193,0.65000000,72.01388755,2
ost004d,194,2.30020000,71.58064342,5
ost004d,195,1.95020000,73.39763797,5
ost004d,196,1.44180000,73.81756515,4
ost004d,197,1.77500000,73.31885845,5
ost004d,198,1.55840000,72.56558669,5
ost004d,199,1.26700000,70.60467069,3
ost004d,200,1.07520000,76.53328776,4
ost004d,201,1.11660000,76.38852414,5
ost004d,202,1.81680000,74.21258956,4
ost004d,203,2.38280000,75.75637000,6
ost004d,204,2.14980000,74.61260679,5
ost004d,205,2.12500000,76.45354353,6
ost004d,206,1.73340000,74.51340601,5
ost004d,207,1.65860000,73.92271005,4
ost004d,208,2.19180000,73.77308034,8
ost004d,209,2.31660000,73.98690965,8
ost004d,210,1.76660000,77.65133150,6
ost004d,211,1.70020000,79.01326893,5
ost004d,212,1.80860000,79.97943480,5
ost004d,213,1.01660000,78.72102642,2
ost004d,214,2.50020000,77.11575773,8
ost004d,215,1.88360000,77.23024101,4
ost004d,216,2.21680000,79.60177512,4
ost004d,217,1.66680000,77.18361358,5
ost004d,218,1.70840000,78.07684828,8
ost004d,219,1.05820000,78.87797702,5
