Map,Query Number,Time,Distance,Path Length
arena2,308,1.84980000,114.62650620,4
arena2,309,1.96660000,112.35074827,6
arena2,310,2.01680000,118.10606959,13
arena2,311,1.50000000,122.74132657,10
arena2,312,1.12480000,118.92901433,12
arena2,313,2.39160000,116.39233881,10
arena2,314,1.33300000,118.35703244,8
arena2,315,1.45000000,117.11910911,8
arena2,316,1.78340000,121.43229771,13
arena2,317,1.53300000,121.48335360,13
arena2,318,1.63320000,118.44080296,4
arena2,319,1.83340000,121.85204204,8
arena2,320,1.59160000,122.87278439,6
arena2,321,1.44980000,121.64076563,6
arena2,322,1.98340000,123.22040911,13
arena2,323,2.09200000,123.49080390,13
arena2,324,1.49180000,123.88906313,9
arena2,325,1.80000000,126.12823702,5
arena2,326,2.81660000,123.40642654,8
arena2,327,1.75000000,122.08749188,6
arena2,328,2.30860000,120.25881597,8
arena2,329,2.06680000,119.25649437,9
arena2,330,2.44160000,128.26661848,15
arena2,331,1.05860000,130.51149204,10
arena2,332,1.55820000,124.29155143,6
arena2,333,1.22480000,127.60573573,15
arena2,334,2.10800000,128.08895880,11
arena2,335,1.28320000,128.05781769,6
arena2,336,1.65820000,124.25027783,11
arena2,337,1.28320000,127.37714396,8
arena2,338,1.57480000,122.09014740,6
arena2,339,1.61660000,123.68366150,7
arena2,340,2.08320000,131.48199946,8
arena2,341,1.78300000,136.15829250,5
arena2,342,1.70020000,130.18727439,12
arena2,343,1.55840000,131.62023995,13
arena2,344,1.73320000,131.23917046,12
arena2,345,1.89140000,127.08391219,9
arena2,346,1.72500000,126.07356985,7
arena2,347,1.76660000,128.04569404,6
arena2,348,1.73320000,129.13391551,6
arena2,349,1.61680000,127.21801340,9
arena2,350,1.07520000,135.92934088,6
arena2,351,1.95000000,134.33470097,7
arena2,352,1.46660000,131.31265653,7
arena2,353,1.47480000,136.26281592,10
arena2,354,1.79180000,135.16936471,12
arena2,355,2.65840000,132.14354941,9
arena2,356,2.23340000,133.66923025,7
arena2,357,1.81660000,131.02426310,8
arena2,358,2.67480000,130.21920080,5
arena2,359,1.82480000,131.69115551,4
arena2,360,2.00000000,137.83714903,10
arena2,361,2.41660000,133.53398094,7
arena2,362,1.53320000,138.08974585,15
arena2,363,1.55840000,140.85509432,13
arena2,364,1.78320000,136.96017908,11
arena2,365,1.59980000,138.07498927,7
arena2,366,3.70840000,137.98864408,8
arena2,367,1.82520000,137.50550398,13
arena2,368,1.73340000,142.90973658,13
arena2,369,1.36660000,140.73536885,8
arena2,370,1.60000000,141.31519843,13
arena2,371,1.63320000,139.13829739,10
arena2,372,2.40820000,142.46243528,10
