Map,Query Number,Time,Distance,Path Length
ost101d,59,1.30860000,21.40392181,4
ost101d,60,1.11640000,24.81034066,4
ost101d,61,0.54160000,25.70992026,2
ost101d,62,1.29200000,26.15549442,4
ost101d,63,0.51680000,25.31797780,2
ost101d,64,1.07500000,23.81034066,3
ost101d,65,1.09960000,25.08040401,3
ost101d,66,0.46660000,24.33105012,2
ost101d,67,1.96680000,23.18178204,6
ost101d,68,1.14200000,26.24403979,6
ost101d,69,0.44180000,25.05992817,2
ost101d,70,1.58340000,29.69449587,7
ost101d,71,3.09140000,27.66302306,4
ost101d,72,0.45820000,29.06888371,2
ost101d,73,0.37500000,30.14962686,2
ost101d,74,0.56640000,29.06888371,2
ost101d,75,0.49980000,27.51363298,2
ost101d,76,1.37480000,27.28814184,3
ost101d,77,0.43340000,26.83281573,2
ost101d,78,0.45820000,28.17800561,2
ost101d,79,1.50000000,30.29468813,3
ost101d,80,0.42520000,31.06444913,2
ost101d,81,0.75000000,30.41381265,2
ost101d,82,0.44180000,30.80584360,2
ost101d,83,0.37500000,32.01562119,2
ost101d,84,0.39180000,32.55764119,2
ost101d,85,1.54160000,30.00052629,4
ost101d,86,0.50000000,31.62277660,2
ost101d,87,0.45820000,31.38470965,2
ost101d,88,0.42480000,33.24154028,2
ost101d,89,0.40860000,33.54101966,2
ost101d,90,0.38320000,34.71310992,2
ost101d,91,0.38320000,36.68787266,2
ost101d,92,1.43320000,35.76104570,6
ost101d,93,0.50820000,35.00000000,2
ost101d,94,0.56660000,37.64306045,2
ost101d,95,0.37480000,35.46829570,2
ost101d,96,1.97500000,35.66590272,4
ost101d,97,0.58340000,37.80211634,2
ost101d,98,1.51700000,37.05749118,4
ost101d,99,1.46700000,34.29380396,5
ost101d,100,0.38360000,38.62641583,2
ost101d,101,0.40020000,38.01315562,2
ost101d,102,1.95840000,40.46626841,4
ost101d,103,0.49180000,39.21734310,2
ost101d,104,1.41680000,38.65948512,6
ost101d,105,0.50860000,37.58989226,2
ost101d,106,1.60820000,40.46959870,4
ost101d,107,1.15020000,40.44445854,7
ost101d,108,1.22500000,38.23538562,5
ost101d,109,2.21660000,40.62322551,3
ost101d,110,1.14160000,42.28824037,5
ost101d,111,0.58340000,43.73785546,2
ost101d,112,0.59160000,43.96589587,2
ost101d,113,0.55820000,42.54409477,2
ost101d,114,1.14980000,41.69144289,5
ost101d,115,1.75820000,44.41658669,3
ost101d,116,0.58340000,42.95346319,2
ost101d,117,0.63360000,43.93176527,2
ost101d,118,1.43360000,43.82739991,6
ost101d,119,0.54160000,41.78516483,2
ost101d,120,0.55800000,45.54119015,2
ost101d,121,0.55000000,47.42362281,2
ost101d,122,2.01680000,46.20189569,3
ost101d,123,0.66660000,47.75981575,2
ost101d,124,0.57500000,45.89117562,2
ost101d,125,0.62520000,46.52956050,2
ost101d,126,0.56680000,46.84015371,2
ost101d,127,0.56660000,45.22167622,2
ost101d,128,0.53340000,45.54119015,2
ost101d,129,0.64160000,45.89117562,2
ost101d,130,0.48340000,50.21951812,2
ost101d,131,0.70000000,51.47815070,2
ost101d,132,0.49160000,49.04079934,2
ost101d,133,0.49140000,51.47815070,2
ost101d,134,1.48320000,50.78940680,4
ost101d,135,0.55840000,48.38388161,2
ost101d,136,0.54140000,51.41984053,2
ost101d,137,0.64960000,51.78802950,2
ost101d,138,0.67480000,52.77309921,2
ost101d,139,0.65820000,48.76474136,2
ost101d,140,0.47460000,53.36665626,2
ost101d,141,0.43320000,53.85164807,2
ost101d,142,0.60000000,52.20153254,2
ost101d,143,1.67520000,52.99152297,4
ost101d,144,0.49140000,54.12947441,2
ost101d,145,0.51660000,52.88667129,2
ost101d,146,0.46660000,52.20153254,2
ost101d,147,0.54980000,54.62600113,2
ost101d,148,0.51660000,55.08175742,2
ost101d,149,1.78340000,53.66563146,3
ost101d,150,1.43340000,58.07106781,3
ost101d,151,0.50800000,57.00877125,2
ost101d,152,0.55820000,59.13543777,2
ost101d,153,0.59180000,56.92099788,2
ost101d,154,1.34180000,58.69233770,4
ost101d,155,0.64180000,57.28001397,2
ost101d,156,0.62480000,56.36488268,2
ost101d,157,0.67500000,57.97413216,2
ost101d,158,1.20020000,57.24016275,4
ost101d,159,1.52480000,58.18886251,4
ost101d,160,0.60780000,60.44005295,2
ost101d,161,0.61660000,59.46427499,2
ost101d,162,0.67520000,59.94163828,2
ost101d,163,1.32520000,61.00000000,3
ost101d,164,0.67500000,61.35144660,2
ost101d,165,0.50820000,60.41522987,2
ost101d,166,1.20000000,59.55918572,4
ost101d,167,0.64180000,61.68468205,2
ost101d,168,0.70020000,61.26989473,2
ost101d,169,1.76660000,60.01014933,3
ost101d,170,0.66660000,63.24555320,2
ost101d,171,1.97460000,65.92618485,3
ost101d,172,0.66660000,63.60031446,2
ost101d,173,0.62500000,65.79513660,2
ost101d,174,0.60800000,66.30987860,2
ost101d,175,0.57500000,64.62197769,2
ost101d,176,0.63320000,62.96824597,2
ost101d,177,2.64160000,63.54034589,6
ost101d,178,0.75020000,66.48308055,2
ost101d,179,1.61680000,66.72890580,4
ost101d,180,0.72480000,69.64194139,2
ost101d,181,1.53320000,68.89053138,4
ost101d,182,0.62480000,68.00735254,2
ost101d,183,0.56660000,69.46221995,2
ost101d,184,0.60000000,67.67569726,2
ost101d,185,1.47520000,68.93647591,4
ost101d,186,0.60860000,69.26037828,2
ost101d,187,0.56660000,67.23094526,2
ost101d,188,0.60000000,69.64194139,2
ost101d,189,0.59180000,68.35202996,2
ost101d,190,0.58360000,73.16419890,2
ost101d,191,1.70020000,73.35579769,4
ost101d,192,1.55820000,72.60031446,4
ost101d,193,1.58320000,71.07245042,4
ost101d,194,1.50820000,74.30611922,4
ost101d,195,2.04960000,74.46601566,3
ost101d,196,0.66660000,72.44998275,2
ost101d,197,0.56680000,71.11258679,2
ost101d,198,1.44180000,71.29049006,4
ost101d,199,1.46660000,72.19326461,4
ost101d,200,1.62500000,77.68307699,5
ost101d,201,1.27520000,76.86319435,4
ost101d,202,1.33360000,76.89594461,4
ost101d,203,0.54180000,76.53757247,2
ost101d,204,0.68320000,75.58438992,2
ost101d,205,0.60000000,75.28612090,2
ost101d,206,0.59200000,75.02666193,2
ost101d,207,1.70840000,78.28714778,4
ost101d,208,1.29980000,77.05752978,4
ost101d,209,1.27460000,76.56662172,4
ost101d,210,1.37480000,78.95031643,4
ost101d,211,2.25820000,80.52366488,3
ost101d,212,1.20840000,80.81891966,4
ost101d,213,1.15840000,80.74245009,4
ost101d,214,0.50840000,78.77182237,2
ost101d,215,1.63360000,79.60031446,4
ost101d,216,0.73380000,79.84985911,2
ost101d,217,0.60860000,79.37883849,2
ost101d,218,0.65020000,80.23091673,2
ost101d,219,0.90000000,78.58753082,2
ost101d,220,1.55000000,81.93097182,4
ost101d,221,1.33340000,85.47033129,4
ost101d,222,1.26680000,86.24061509,4
ost101d,223,1.63360000,83.88872593,5
ost101d,224,1.27480000,85.75333296,4
ost101d,225,0.61680000,83.48652586,2
ost101d,226,1.66680000,85.70322621,6
ost101d,227,1.03320000,86.44974771,4
ost101d,228,1.51660000,84.45597782,4
ost101d,229,1.59140000,86.04241398,4
ost101d,230,1.50000000,87.90394077,4
ost101d,231,0.82480000,88.60022573,2
ost101d,232,1.29140000,86.64467950,6
ost101d,233,1.04140000,88.49709887,5
ost101d,234,1.32480000,89.50344743,4
ost101d,235,1.51700000,87.22606938,3
ost101d,236,2.07540000,89.52633994,3
ost101d,237,0.99180000,86.91551577,4
ost101d,238,1.33360000,88.76114860,5
ost101d,239,1.24160000,86.31562117,4
ost101d,240,1.34980000,91.10565868,5
ost101d,241,0.86640000,91.80371399,4
ost101d,242,1.37500000,92.52633994,4
ost101d,243,1.60800000,93.05046604,4
ost101d,244,0.91660000,90.74425226,4
ost101d,245,1.25000000,90.63997782,4
ost101d,246,1.00820000,93.28364259,4
ost101d,247,1.39160000,91.68018687,4
ost101d,248,1.65840000,90.29487106,7
ost101d,249,1.74160000,92.81965837,5
ost101d,250,1.29160000,95.86754781,4
ost101d,251,0.92480000,96.13282285,4
ost101d,252,0.86680000,94.30692481,4
ost101d,253,1.51700000,96.71288653,4
ost101d,254,0.84200000,95.49123067,4
ost101d,255,1.42480000,94.98625358,5
ost101d,256,1.30000000,94.05541004,4
ost101d,257,1.40000000,94.76748610,4
ost101d,258,1.27480000,96.15742858,4
ost101d,259,1.30020000,93.84834808,4
ost101d,260,1.17500000,98.93735464,4
ost101d,261,0.95020000,97.41920642,4
ost101d,262,1.49160000,101.05294467,5
ost101d,263,1.15000000,98.36507481,4
ost101d,264,1.61700000,99.40996430,6
ost101d,265,1.46660000,98.26594448,4
ost101d,266,1.39180000,99.79771569,4
ost101d,267,1.36660000,98.62668406,4
ost101d,268,1.31640000,99.13075360,4
ost101d,269,1.20020000,101.59718917,4
ost101d,270,0.88360000,103.41319638,4
ost101d,271,1.41680000,103.21522233,7
ost101d,272,1.21660000,104.13696322,4
ost101d,273,1.37480000,102.92795082,6
ost101d,274,0.94160000,103.04229219,4
ost101d,275,1.19160000,102.17181777,4
ost101d,276,1.06660000,101.37656620,4
ost101d,277,1.98340000,101.10262339,6
ost101d,278,1.36680000,102.40358204,6
ost101d,279,0.90840000,103.58605195,4
ost101d,280,0.92520000,105.87597540,4
ost101d,281,1.23340000,105.94177976,4
ost101d,282,1.10000000,104.29646811,4
ost101d,283,0.98340000,106.52524402,4
ost101d,284,0.99160000,105.36076763,4
ost101d,285,1.05820000,107.11899647,4
ost101d,286,1.13340000,107.04608549,4
ost101d,287,1.03340000,104.85918216,4
ost101d,288,1.08320000,106.59290357,4
ost101d,289,0.86680000,105.79458597,4
ost101d,290,1.22500000,109.22128859,4
ost101d,291,1.40820000,108.81640721,4
ost101d,292,1.58300000,109.23313807,4
ost101d,293,1.18320000,108.80221016,4
ost101d,294,1.20840000,109.04457952,4
ost101d,295,1.03360000,109.70818083,4
ost101d,296,1.20000000,108.72921310,4
ost101d,297,1.10840000,110.74645495,4
ost101d,298,1.09140000,108.65106069,4
ost101d,299,1.01660000,108.08461957,4
ost101d,300,1.16660000,114.41589931,4
ost101d,301,1.00840000,113.72780114,4
ost101d,302,1.06700000,112.94000888,4
ost101d,303,0.98380000,111.47766606,4
ost101d,304,2.15840000,113.36503118,14
ost101d,305,1.62500000,114.37076031,7
ost101d,306,1.10000000,114.26201424,7
ost101d,307,1.57520000,114.19831617,14
ost101d,308,1.64180000,114.89730047,14
ost101d,309,1.25020000,114.31251882,7
ost101d,310,1.09160000,119.87618769,7
ost101d,311,1.00820000,118.46315117,7
ost101d,312,0.99160000,117.88756443,7
ost101d,313,1.01660000,116.32159919,7
ost101d,314,0.87500000,119.78204937,7
ost101d,315,0.95860000,116.49955378,7
ost101d,316,1.08320000,117.05021686,7
ost101d,317,1.03320000,118.11514714,7
ost101d,318,1.15820000,117.20638365,7
ost101d,319,1.19160000,116.72210195,7
ost101d,320,1.10840000,120.51740351,7
ost101d,321,0.96680000,119.53694824,7
ost101d,322,1.45020000,119.41413098,9
ost101d,323,1.31660000,119.61004844,8
ost101d,324,1.35820000,119.81024611,10
ost101d,325,1.36680000,121.11224251,7
ost101d,326,1.33340000,120.43794272,7
ost101d,327,1.95820000,120.63669209,7
