Map,Query Number,Time,Distance,Path Length
lgt604d,239,2.34160000,87.56214494,13
lgt604d,240,3.62500000,95.43174758,16
lgt604d,241,2.82500000,95.52272391,10
lgt604d,242,2.53340000,92.76497112,3
lgt604d,243,2.32520000,91.56271624,5
lgt604d,244,1.91660000,88.51269559,5
lgt604d,245,6.30820000,96.91318974,8
lgt604d,246,1.35000000,94.89467846,2
lgt604d,247,2.88300000,93.30264657,4
lgt604d,248,2.28300000,90.34770739,12
lgt604d,249,1.87460000,92.89538196,10
lgt604d,250,1.94980000,95.04505821,12
lgt604d,251,1.11660000,96.74709298,2
lgt604d,252,3.24160000,97.87131028,4
lgt604d,253,1.96660000,95.44446847,8
lgt604d,254,2.55820000,94.67451316,11
lgt604d,255,2.90020000,98.61322937,11
lgt604d,256,2.19160000,97.49796236,14
lgt604d,257,2.89180000,99.83934537,10
lgt604d,258,1.68320000,95.39097476,11
lgt604d,259,2.42500000,95.31053366,12
lgt604d,260,2.27520000,99.68564876,20
lgt604d,261,2.64980000,101.31646012,10
lgt604d,262,1.90860000,100.93086510,6
lgt604d,263,2.39180000,98.90672460,12
lgt604d,264,1.88340000,101.44130205,7
lgt604d,265,2.39180000,97.86101970,5
lgt604d,266,3.91680000,99.24757689,9
lgt604d,267,2.23360000,101.35342127,6
lgt604d,268,2.34140000,98.33871226,13
lgt604d,269,2.78280000,100.25979331,13
lgt604d,270,1.91640000,106.03696090,12
lgt604d,271,2.34180000,102.96188189,6
lgt604d,272,2.10800000,103.45101457,14
lgt604d,273,2.54980000,102.32459468,18
lgt604d,274,2.00820000,104.57280461,8
lgt604d,275,2.62500000,103.71644047,9
lgt604d,276,2.52480000,100.42417007,3
lgt604d,277,2.07500000,107.19514726,6
lgt604d,278,2.13320000,104.33917056,10
lgt604d,279,2.35840000,102.08239517,13
lgt604d,280,2.45000000,109.87183255,10
lgt604d,281,2.25840000,109.16414365,6
lgt604d,282,2.14180000,106.92585255,7
lgt604d,283,1.86680000,104.03011293,5
lgt604d,284,1.44200000,106.48273820,9
lgt604d,285,2.58320000,105.97512218,13
lgt604d,286,1.95860000,104.95653142,12
lgt604d,287,1.17500000,107.51744045,2
lgt604d,288,2.44980000,109.51218874,3
lgt604d,289,2.07500000,106.40913776,9
lgt604d,290,2.60860000,111.24392461,10
lgt604d,291,2.07500000,108.87069808,3
lgt604d,292,1.82480000,112.09950157,13
lgt604d,293,2.02500000,109.62546713,10
lgt604d,294,2.09980000,113.78154837,11
lgt604d,295,2.32500000,112.74847700,12
lgt604d,296,3.00040000,111.39425133,18
lgt604d,297,2.38340000,115.30030737,9
lgt604d,298,2.00800000,116.41787541,5
lgt604d,299,2.75820000,113.46744851,5
lgt604d,300,1.89180000,117.08082278,10
lgt604d,301,1.63340000,115.22277317,8
lgt604d,302,2.37520000,113.53776462,10
lgt604d,303,2.70840000,113.62565550,9
lgt604d,304,2.70000000,116.92281839,5
lgt604d,305,2.40000000,114.04360291,8
lgt604d,306,2.42520000,116.15548341,9
lgt604d,307,2.07540000,117.73788486,9
lgt604d,308,2.02520000,117.51192552,6
lgt604d,309,1.13340000,113.08846095,2
lgt604d,310,2.41640000,122.38380925,10
lgt604d,311,1.37460000,118.48531281,9
lgt604d,312,1.20020000,119.07980517,2
lgt604d,313,6.75840000,126.04234371,4
lgt604d,314,2.36660000,119.23026694,9
lgt604d,315,2.55840000,121.10749084,4
lgt604d,316,2.85840000,120.44331381,7
lgt604d,317,1.72500000,118.10735281,5
lgt604d,318,1.63320000,121.04457208,5
lgt604d,319,2.88340000,117.46758860,3
lgt604d,320,2.08340000,125.12923307,6
lgt604d,321,2.29140000,126.24954766,10
lgt604d,322,1.99140000,121.59775021,8
lgt604d,323,1.94160000,123.29471607,5
lgt604d,324,3.62480000,121.81790034,13
lgt604d,325,2.08340000,123.20532551,4
lgt604d,326,1.59180000,122.13321523,5
lgt604d,327,2.02480000,124.31713478,9
lgt604d,328,1.69160000,123.76536604,5
lgt604d,329,2.22520000,124.31883466,9
lgt604d,330,2.33340000,125.05906657,4
lgt604d,331,1.50800000,126.45020529,6
lgt604d,332,1.98320000,127.40991516,8
lgt604d,333,1.53320000,124.56571028,10
lgt604d,334,2.99980000,130.22927797,6
lgt604d,335,2.30840000,128.99828414,3
lgt604d,336,1.94200000,125.74049264,7
lgt604d,337,2.11640000,127.00976547,9
lgt604d,338,1.79180000,128.57171476,5
lgt604d,339,3.42500000,123.79567541,11
lgt604d,340,2.69140000,129.75656279,4
lgt604d,341,1.94140000,130.76774525,9
lgt604d,342,1.31680000,129.61158606,9
lgt604d,343,2.34160000,126.69348834,19
lgt604d,344,4.93340000,127.95425591,7
lgt604d,345,2.73340000,129.47762014,6
lgt604d,346,1.71680000,128.28266186,5
lgt604d,347,1.70020000,130.81818264,5
lgt604d,348,1.87500000,129.81314581,5
lgt604d,349,1.63320000,130.73095317,6
lgt604d,350,2.64180000,137.69961210,8
lgt604d,351,2.09160000,134.58966572,13
lgt604d,352,2.35820000,134.86507107,12
lgt604d,353,1.83320000,133.12962453,13
lgt604d,354,2.50800000,134.77946317,9
lgt604d,355,2.10840000,130.78974577,21
lgt604d,356,1.86660000,136.97482610,6
lgt604d,357,2.29180000,133.71307121,4
lgt604d,358,2.05000000,137.50745319,8
lgt604d,359,1.69160000,132.80698696,9
lgt604d,360,1.95840000,138.93853137,6
lgt604d,361,2.88340000,134.28663326,3
lgt604d,362,2.20820000,134.51999802,4
lgt604d,363,1.70020000,134.65882815,2
lgt604d,364,2.11680000,139.34481463,8
lgt604d,365,1.89980000,136.86068772,5
lgt604d,366,2.05020000,135.85648458,9
lgt604d,367,2.26660000,136.95887870,4
lgt604d,368,2.34160000,136.61489298,4
lgt604d,369,1.58340000,139.80825345,6
lgt604d,370,2.42460000,143.33976574,9
lgt604d,371,3.05000000,146.12909682,8
lgt604d,372,2.44200000,144.32882875,4
lgt604d,373,2.26680000,142.03091020,5
lgt604d,374,1.52500000,141.14615321,6
lgt604d,375,1.79180000,143.83365270,7
lgt604d,376,1.90000000,143.24609044,10
lgt604d,377,1.90860000,144.22292994,6
lgt604d,378,1.80820000,140.77296905,5
lgt604d,379,2.32500000,141.96183178,20
lgt604d,380,3.10840000,145.77584142,7
lgt604d,381,1.81680000,147.12829779,7
lgt604d,382,1.81640000,146.77009910,6
lgt604d,383,3.21660000,140.80410149,3
lgt604d,384,1.59980000,145.79121619,7
lgt604d,385,1.74980000,147.77906011,7
lgt604d,386,1.66660000,150.32109348,7
lgt604d,387,2.28300000,149.09382453,9
lgt604d,388,1.85000000,150.31823783,7
lgt604d,389,1.87540000,145.37291060,12
lgt604d,390,2.64200000,148.69436657,5
lgt604d,391,1.73300000,149.42989221,11
lgt604d,392,1.45820000,147.02419385,12
lgt604d,393,2.81660000,153.87797051,7
lgt604d,394,2.41660000,150.51477983,9
lgt604d,395,1.80000000,150.89770406,7
lgt604d,396,3.62520000,149.84426773,8
lgt604d,397,1.92480000,150.39507351,6
lgt604d,398,2.20800000,150.30613098,10
lgt604d,399,2.03300000,149.74276382,10
lgt604d,400,3.86680000,156.16727328,5
lgt604d,401,2.23340000,155.02568322,8
lgt604d,402,1.91660000,152.80032463,11
lgt604d,403,1.26660000,152.58126759,10
lgt604d,404,1.45820000,150.42388612,11
lgt604d,405,1.86680000,151.41068447,13
lgt604d,406,3.34980000,151.24933812,5
lgt604d,407,2.85840000,149.18526295,3
lgt604d,408,2.45840000,150.99136973,9
lgt604d,409,1.55800000,155.94773424,7
lgt604d,410,1.95840000,157.49553540,13
lgt604d,411,3.38340000,154.54294685,4
lgt604d,412,1.92520000,158.99107570,8
lgt604d,413,1.66680000,153.38235035,14
lgt604d,414,2.54160000,154.19140989,4
lgt604d,415,3.40000000,157.67510783,10
lgt604d,416,1.97500000,155.97466399,7
lgt604d,417,2.63320000,157.53236740,10
lgt604d,418,2.80000000,156.27588138,23
lgt604d,419,2.63320000,156.15049746,6
lgt604d,420,1.64160000,157.37305514,14
lgt604d,421,3.69140000,157.79495641,12
lgt604d,422,1.58320000,159.10108645,14
lgt604d,423,2.33320000,159.73706229,4
lgt604d,424,2.12500000,157.42589897,4
lgt604d,425,3.79160000,159.03495227,12
lgt604d,426,2.93340000,163.97449852,13
lgt604d,427,3.05020000,158.54036783,5
lgt604d,428,2.64140000,160.42290376,13
lgt604d,429,2.07500000,161.68882307,9
lgt604d,430,2.11640000,164.52452914,14
lgt604d,431,2.60020000,164.07068967,12
lgt604d,432,2.22520000,162.51486596,11
lgt604d,433,1.60020000,165.43621185,9
lgt604d,434,1.98340000,167.93061381,11
lgt604d,435,2.41660000,165.78511069,13
lgt604d,436,3.02500000,167.34070997,9
lgt604d,437,2.63320000,165.84406045,13
lgt604d,438,2.22460000,168.31508185,14
lgt604d,439,1.69140000,166.47250898,14
lgt604d,440,2.71700000,170.72050918,15
lgt604d,441,2.03320000,170.14655426,12
lgt604d,442,2.22480000,170.06848850,12
lgt604d,443,1.96660000,168.49571607,11
lgt604d,444,2.88340000,166.72824037,10
lgt604d,445,2.23320000,165.99539157,5
lgt604d,446,1.67500000,169.63146052,10
lgt604d,447,1.97520000,168.48947917,9
lgt604d,448,2.83360000,170.24695283,14
lgt604d,449,1.80860000,173.14271563,15
lgt604d,450,1.95820000,171.40845370,14
lgt604d,451,2.05820000,169.82460506,12
lgt604d,452,2.38340000,175.12573951,13
lgt604d,453,2.12520000,174.98363752,12
lgt604d,454,2.11680000,173.63890056,14
lgt604d,455,2.54160000,175.72494377,15
lgt604d,456,3.18320000,168.60997908,5
lgt604d,457,2.36660000,171.03932705,13
lgt604d,458,2.18320000,173.62908057,15
lgt604d,459,2.04980000,174.64518778,15
lgt604d,460,2.21680000,172.47553764,4
lgt604d,461,2.49160000,177.87629747,14
lgt604d,462,1.83320000,178.24520765,15
lgt604d,463,1.76660000,176.03014872,16
lgt604d,464,1.37480000,174.72712784,12
lgt604d,465,1.87520000,179.60654955,12
lgt604d,466,1.81680000,177.34398875,15
lgt604d,467,3.70020000,173.80973590,10
lgt604d,468,2.19980000,178.54352794,15
lgt604d,469,1.79180000,175.05527230,11
lgt604d,470,2.05000000,178.11654394,11
lgt604d,471,1.91680000,179.32602860,18
lgt604d,472,1.76680000,180.98784566,14
lgt604d,473,2.59160000,177.03338263,13
lgt604d,474,1.99980000,181.99726173,12
lgt604d,475,2.45820000,178.96576977,10
lgt604d,476,1.99140000,181.38162863,15
lgt604d,477,2.85000000,177.42640770,5
lgt604d,478,2.60820000,178.51645398,14
lgt604d,479,1.86660000,183.46524859,17
lgt604d,480,1.76680000,182.13049109,21
lgt604d,481,2.71660000,181.41949401,11
lgt604d,482,2.58320000,187.12818147,14
lgt604d,483,2.31660000,184.60652827,13
lgt604d,484,2.92460000,180.96165069,6
lgt604d,485,3.57500000,182.79100183,11
lgt604d,486,2.12500000,182.91354759,16
lgt604d,487,3.01700000,182.07233503,11
lgt604d,488,3.06660000,181.36707192,10
lgt604d,489,1.59160000,186.89672570,16
lgt604d,490,1.75000000,186.33755005,14
lgt604d,491,1.90820000,188.52133293,6
lgt604d,492,2.38320000,185.73367072,11
lgt604d,493,2.96660000,187.69940634,13
lgt604d,494,2.49180000,188.13122379,16
lgt604d,495,2.06680000,189.51873399,16
lgt604d,496,2.48360000,184.26310450,13
lgt604d,497,2.42500000,184.46460264,13
lgt604d,498,2.22500000,185.95901484,13
lgt604d,499,1.98320000,188.79416882,16
lgt604d,500,2.01680000,190.22699402,16
lgt604d,501,2.60040000,193.35639029,14
lgt604d,502,3.28340000,195.57529858,13
lgt604d,503,2.04180000,193.64070346,13
lgt604d,504,3.08360000,194.79377716,16
lgt604d,505,1.93340000,194.57629120,13
lgt604d,506,2.46680000,188.32176669,13
lgt604d,507,2.00820000,191.83164704,15
lgt604d,508,2.23320000,190.79271558,14
lgt604d,509,1.97480000,190.82088833,15
lgt604d,510,2.09140000,193.57795329,13
lgt604d,511,2.40000000,198.71389274,16
lgt604d,512,2.25860000,193.13755034,12
lgt604d,513,1.95000000,196.03167965,16
lgt604d,514,1.86660000,198.59245702,16
lgt604d,515,1.97480000,197.25204545,16
lgt604d,516,2.20820000,191.80554723,13
lgt604d,517,1.62520000,194.66208270,16
lgt604d,518,2.08320000,195.32495734,15
lgt604d,519,1.85840000,194.26830822,15
lgt604d,520,1.92500000,199.34387064,14
lgt604d,521,2.58340000,198.68228789,15
lgt604d,522,2.24180000,196.23829302,10
lgt604d,523,1.85840000,198.62908057,15
lgt604d,524,2.44200000,197.80108452,17
lgt604d,525,1.64180000,199.26804529,16
lgt604d,526,2.62520000,202.85006686,16
lgt604d,527,2.86700000,202.44035551,13
lgt604d,528,2.36660000,203.86029765,15
lgt604d,529,2.69140000,196.84118785,14
lgt604d,530,2.59960000,203.34960705,13
lgt604d,531,2.06680000,204.43621186,16
lgt604d,532,1.96680000,203.21907321,16
lgt604d,533,1.61660000,200.68884680,20
lgt604d,534,3.94160000,204.82833800,16
lgt604d,535,3.04200000,205.00562498,13
lgt604d,536,2.17500000,205.24728037,17
lgt604d,537,2.10840000,203.31410904,15
lgt604d,538,2.49180000,203.15841165,14
lgt604d,539,1.79160000,204.08757930,17
lgt604d,540,2.60000000,206.45788273,14
lgt604d,541,1.90840000,209.71294288,13
lgt604d,542,2.89140000,210.89021355,5
lgt604d,543,2.32520000,209.46984700,16
lgt604d,544,2.28340000,207.38843960,16
lgt604d,545,2.16680000,204.45609554,15
lgt604d,546,2.30020000,207.67778686,13
lgt604d,547,2.10040000,208.80442017,15
lgt604d,548,2.13360000,206.37374137,13
lgt604d,549,3.83360000,210.43910734,11
lgt604d,550,2.37520000,208.54862732,16
lgt604d,551,2.12520000,207.25491664,13
lgt604d,552,1.79180000,210.01963284,19
lgt604d,553,2.29200000,211.53382882,17
lgt604d,554,2.09160000,209.91899424,15
lgt604d,555,2.19160000,210.14501260,18
lgt604d,556,1.85820000,212.52765010,15
lgt604d,557,2.37480000,211.96768423,15
lgt604d,558,2.07480000,208.19892655,15
lgt604d,559,1.95840000,213.00106326,16
lgt604d,560,1.98320000,215.63572361,12
lgt604d,561,2.25000000,211.24659815,14
lgt604d,562,2.39160000,217.01416128,15
lgt604d,563,2.28340000,214.48143713,16
lgt604d,564,1.95840000,215.64017606,19
lgt604d,565,2.16660000,215.52240696,15
lgt604d,566,1.88320000,217.04058315,19
lgt604d,567,2.00840000,215.08711755,22
lgt604d,568,1.84180000,214.94821998,15
lgt604d,569,1.94180000,214.27071890,15
lgt604d,570,1.90820000,221.65069940,16
lgt604d,571,2.22500000,219.54332847,17
lgt604d,572,2.86680000,222.69655721,25
lgt604d,573,1.94200000,220.16305247,19
lgt604d,574,1.97540000,219.27801450,17
lgt604d,575,2.18320000,219.26245909,16
lgt604d,576,2.05000000,221.19192650,19
lgt604d,577,2.15840000,219.92732826,19
lgt604d,578,1.83320000,219.21186132,15
lgt604d,579,1.88300000,219.03631387,15
lgt604d,580,2.88300000,221.04642180,13
lgt604d,581,2.43340000,223.62161330,19
lgt604d,582,1.73360000,222.34380478,20
lgt604d,583,1.89160000,223.65706769,19
lgt604d,584,1.85820000,223.11507918,19
lgt604d,585,1.70840000,221.27358662,21
lgt604d,586,1.85840000,220.49232249,20
lgt604d,587,1.58340000,220.83705665,16
lgt604d,588,2.03320000,226.16242327,17
lgt604d,589,1.96660000,223.36499956,17
lgt604d,590,2.04980000,227.44209979,19
lgt604d,591,1.60860000,226.02627107,18
lgt604d,592,1.67520000,226.22646209,20
lgt604d,593,2.08320000,226.08268606,19
lgt604d,594,1.96680000,229.05198206,19
lgt604d,595,1.81680000,228.37379641,18
lgt604d,596,1.68320000,229.08733301,19
lgt604d,597,1.43320000,227.06793302,20
lgt604d,598,1.80800000,227.02401563,19
lgt604d,599,2.29980000,228.11133612,17
lgt604d,600,1.36680000,226.26086399,24
lgt604d,601,2.01680000,230.42420455,18
lgt604d,602,2.06660000,229.03412186,19
lgt604d,603,2.27460000,231.79512809,29
lgt604d,604,1.83340000,233.50263431,21
lgt604d,605,2.03340000,229.98693340,19
lgt604d,606,1.34180000,230.99786393,20
lgt604d,607,1.82500000,231.71568587,21
lgt604d,608,1.95820000,233.09977531,21
lgt604d,609,2.12520000,231.24525745,29
lgt604d,610,2.75820000,234.84783899,16
lgt604d,611,2.62520000,232.60762762,14
lgt604d,612,3.85000000,237.47501900,8
lgt604d,613,1.65000000,235.59646538,20
lgt604d,614,1.74180000,233.44793969,23
lgt604d,615,2.44180000,232.81688807,28
lgt604d,616,2.00000000,233.70673187,21
lgt604d,617,1.91680000,233.03796106,19
lgt604d,618,2.20860000,232.45614908,19
lgt604d,619,1.95000000,235.31001240,29
lgt604d,620,2.10840000,235.51799865,28
lgt604d,621,1.52500000,234.26613613,23
lgt604d,622,1.46640000,234.89195282,32
lgt604d,623,2.18320000,235.44833212,18
lgt604d,624,1.82500000,236.96073093,21
lgt604d,625,2.35000000,238.51365799,27
lgt604d,626,3.18340000,239.84293837,19
lgt604d,627,2.43340000,237.23331699,20
lgt604d,628,4.33340000,233.55315162,13
lgt604d,629,2.79160000,234.23891718,13
lgt604d,630,2.00840000,240.37888398,21
lgt604d,631,1.70020000,240.68219341,22
lgt604d,632,2.01660000,240.68995144,21
