Map,Query Number,Time,Distance,Path Length
hrt000d,594,6.20840000,223.28725555,3
hrt000d,595,5.24160000,225.75860688,5
hrt000d,596,8.40840000,225.95770607,3
hrt000d,597,5.68340000,228.14353001,3
hrt000d,598,6.81660000,219.96889191,7
hrt000d,599,3.16640000,225.27290884,13
hrt000d,600,3.56660000,230.87876113,13
hrt000d,601,4.64980000,230.94648402,10
hrt000d,602,6.23340000,224.21237407,3
hrt000d,603,4.34140000,226.66697678,10
hrt000d,604,2.54160000,229.39626889,13
hrt000d,605,5.84180000,229.81578454,15
hrt000d,606,8.26660000,229.53481721,8
hrt000d,607,7.64140000,237.09977839,3
hrt000d,608,4.14980000,230.75945053,13
hrt000d,609,5.82480000,231.58592481,5
hrt000d,610,4.85820000,231.64530562,15
hrt000d,611,4.97480000,228.23241848,3
hrt000d,612,4.98340000,241.32246789,5
hrt000d,613,4.03300000,228.75922396,6
hrt000d,614,4.29160000,229.75385864,8
hrt000d,615,3.71680000,230.64771303,11
hrt000d,616,1.54140000,239.67686580,2
hrt000d,617,4.69180000,231.77880831,9
hrt000d,618,5.98340000,233.96120375,7
hrt000d,619,6.25840000,228.43439316,5
hrt000d,620,4.73340000,234.47163293,14
hrt000d,621,1.62540000,233.58510226,2
hrt000d,622,5.70000000,241.48454733,3
hrt000d,623,6.23320000,234.55506602,3
hrt000d,624,5.30000000,232.44431471,8
hrt000d,625,3.19980000,235.30742717,14
hrt000d,626,3.58340000,239.70316656,10
hrt000d,627,8.27500000,233.14832106,4
hrt000d,628,3.92480000,243.60310760,8
hrt000d,629,5.76680000,239.32975004,16
hrt000d,630,3.84200000,241.06905285,9
