Map,Query Number,Time,Distance,Path Length
hrt201d,349,1.44200000,133.81884663,8
hrt201d,350,2.02500000,137.13774344,8
hrt201d,351,1.60800000,130.47559495,11
hrt201d,352,1.71660000,135.18736108,7
hrt201d,353,1.48320000,132.21411844,9
hrt201d,354,1.93320000,134.96689216,11
hrt201d,355,1.74180000,132.51287702,12
hrt201d,356,2.10040000,133.88915689,11
hrt201d,357,1.33360000,134.74423725,12
hrt201d,358,2.22500000,138.17597115,10
hrt201d,359,1.67520000,139.66659820,9
hrt201d,360,1.24200000,141.60198454,10
hrt201d,361,1.61660000,139.54667844,9
hrt201d,362,1.50000000,138.64230369,6
hrt201d,363,1.29180000,139.67849703,6
hrt201d,364,1.69180000,131.74172351,12
hrt201d,365,1.54980000,135.77521450,10
hrt201d,366,1.66660000,135.44356042,11
hrt201d,367,1.43340000,138.29696117,8
hrt201d,368,1.25020000,138.12777076,11
hrt201d,369,1.58340000,137.74294627,11
hrt201d,370,1.66680000,145.12855042,10
hrt201d,371,2.73360000,144.72163797,10
hrt201d,372,1.06700000,144.53613081,11
hrt201d,373,1.73320000,144.99634405,9
hrt201d,374,2.04980000,140.35751583,17
hrt201d,375,1.72500000,143.90914068,9
hrt201d,376,1.67500000,145.64814696,15
hrt201d,377,1.58360000,146.65976218,10
hrt201d,378,1.27520000,138.11131889,10
hrt201d,379,1.70000000,141.86957753,11
hrt201d,380,1.56660000,148.21779489,10
hrt201d,381,1.21680000,147.07064048,6
hrt201d,382,1.25020000,146.08686105,9
hrt201d,383,1.19960000,148.11939316,11
hrt201d,384,1.15840000,148.40416309,10
hrt201d,385,1.44200000,147.01927102,15
hrt201d,386,1.96660000,148.14251975,14
hrt201d,387,1.48340000,145.26058187,13
hrt201d,388,1.98340000,147.73116185,6
hrt201d,389,1.40840000,141.99079449,12
hrt201d,390,1.74960000,148.99249174,11
hrt201d,391,1.55000000,149.64771889,14
hrt201d,392,2.29180000,154.58710805,5
hrt201d,393,1.55020000,149.91651322,9
hrt201d,394,1.30820000,150.60701647,7
hrt201d,395,1.39140000,148.23650392,8
hrt201d,396,1.26660000,148.84038075,17
hrt201d,397,2.05840000,150.06455174,7
hrt201d,398,1.82500000,148.91739640,14
hrt201d,399,1.70840000,150.70802785,11
hrt201d,400,1.50000000,153.44557891,10
hrt201d,401,1.94200000,158.13072359,6
hrt201d,402,1.32500000,152.45248452,12
hrt201d,403,1.14980000,154.70508798,8
hrt201d,404,1.80000000,157.64724479,13
hrt201d,405,2.19160000,158.38819147,6
hrt201d,406,1.55840000,153.11551806,11
hrt201d,407,1.45840000,151.50081463,10
hrt201d,408,2.20840000,155.98051431,7
hrt201d,409,1.92520000,151.84707260,10
hrt201d,410,1.41680000,159.99659215,11
hrt201d,411,1.65000000,160.74473338,10
hrt201d,412,1.59180000,160.51490151,11
hrt201d,413,0.98320000,158.08284708,11
hrt201d,414,1.65840000,157.59239743,7
hrt201d,415,2.25020000,159.25999154,14
hrt201d,416,2.26660000,155.02437725,13
hrt201d,417,2.69980000,160.98530542,8
hrt201d,418,1.46660000,156.27385306,12
hrt201d,419,1.57480000,152.87053081,9
hrt201d,420,1.74980000,163.80893922,14
hrt201d,421,1.56640000,162.87937321,10
hrt201d,422,1.55800000,157.53153284,10
hrt201d,423,1.23320000,161.62969091,12
hrt201d,424,1.36660000,159.39349949,10
hrt201d,425,2.02480000,162.49075072,15
hrt201d,426,1.52500000,158.70218152,17
hrt201d,427,1.54160000,157.83131120,10
hrt201d,428,1.61660000,157.14224217,14
hrt201d,429,2.09960000,161.12230562,14
hrt201d,430,1.48320000,161.43004966,13
hrt201d,431,1.68320000,159.61416425,11
hrt201d,432,1.65000000,164.23453731,16
hrt201d,433,1.12480000,165.99848470,12
hrt201d,434,1.39980000,164.30423596,9
hrt201d,435,1.35860000,164.55709294,16
hrt201d,436,1.86700000,162.34895923,14
hrt201d,437,2.35000000,168.81766381,11
hrt201d,438,1.31660000,165.30063543,11
hrt201d,439,2.11660000,162.90882252,12
hrt201d,440,1.42520000,169.70985698,10
hrt201d,441,2.24160000,172.38251718,10
hrt201d,442,2.23320000,168.76203867,12
hrt201d,443,2.43320000,169.39834997,12
hrt201d,444,1.76660000,168.28004919,10
hrt201d,445,1.63340000,170.42385968,13
hrt201d,446,1.81680000,170.73668002,14
hrt201d,447,2.18320000,167.76857495,12
hrt201d,448,1.72480000,166.69077628,8
hrt201d,449,1.28360000,162.68802278,11
hrt201d,450,1.52500000,173.45771012,12
hrt201d,451,1.36660000,176.32243947,11
hrt201d,452,1.91680000,171.25494694,10
hrt201d,453,1.70000000,175.15529349,13
hrt201d,454,1.65000000,173.61214726,11
hrt201d,455,1.65860000,171.36855171,8
hrt201d,456,1.93340000,169.96121281,12
hrt201d,457,1.75000000,172.56064777,15
hrt201d,458,1.50020000,172.98267271,12
hrt201d,459,1.77480000,172.07744722,11
hrt201d,460,1.64160000,180.36605671,14
hrt201d,461,2.18360000,175.94027508,15
hrt201d,462,1.64180000,177.34583962,12
hrt201d,463,1.46620000,175.62145096,14
hrt201d,464,1.68300000,175.35063781,9
