Map,Query Number,Time,Distance,Path Length
rmtst01,113,1.27480000,43.15816348,9
rmtst01,114,0.87500000,41.03139062,6
rmtst01,115,0.87520000,43.41074834,6
rmtst01,116,0.93360000,43.79498864,10
rmtst01,117,1.45840000,42.60365092,10
rmtst01,118,1.17500000,44.48342773,9
rmtst01,119,1.09180000,45.06701987,9
rmtst01,120,0.88320000,46.59698396,9
rmtst01,121,0.87480000,47.97932976,9
rmtst01,122,0.77500000,48.20253523,9
rmtst01,123,1.05820000,45.99284391,6
rmtst01,124,0.98340000,47.29736612,8
rmtst01,125,1.09180000,45.10484782,9
rmtst01,126,1.35020000,48.43293482,5
rmtst01,127,1.00020000,47.71819019,4
rmtst01,128,1.37520000,46.14923861,4
rmtst01,129,1.04180000,44.06102036,4
rmtst01,130,1.14140000,49.91196420,6
rmtst01,131,0.93320000,50.49606700,5
rmtst01,132,0.90820000,52.06701987,6
rmtst01,133,1.44180000,48.12153583,10
rmtst01,134,0.86660000,49.57117030,6
rmtst01,135,0.94160000,49.01423521,9
rmtst01,136,0.86660000,48.61049352,5
rmtst01,137,0.96660000,52.36342430,8
rmtst01,138,1.05000000,50.54048070,8
rmtst01,139,0.99160000,50.48907472,9
rmtst01,140,1.52500000,56.26238513,6
rmtst01,141,1.25820000,57.67659869,6
rmtst01,142,1.16660000,57.33167634,7
rmtst01,143,1.03360000,52.80039919,7
rmtst01,144,0.91680000,54.90040105,6
rmtst01,145,1.01660000,56.28578561,6
rmtst01,146,1.10020000,57.47352057,5
rmtst01,147,0.92520000,53.45243818,7
rmtst01,148,1.13340000,53.78041152,4
rmtst01,149,1.06680000,55.19380295,5
rmtst01,150,1.19180000,56.88471951,5
rmtst01,151,1.05820000,60.67876668,8
rmtst01,152,1.02500000,55.87385103,9
rmtst01,153,1.10820000,58.62305371,6
rmtst01,154,1.05840000,61.18844226,6
rmtst01,155,1.16660000,58.32054113,5
rmtst01,156,1.94160000,59.47147102,4
rmtst01,157,1.04160000,61.91545279,5
rmtst01,158,0.73340000,61.00819617,2
rmtst01,159,1.80860000,59.21787724,4
rmtst01,160,0.82520000,60.75058468,7
rmtst01,161,1.03340000,60.19919985,6
rmtst01,162,0.94140000,63.39954481,8
rmtst01,163,1.10820000,62.41386151,6
rmtst01,164,0.92500000,63.56477122,5
rmtst01,165,0.85000000,62.76009919,6
rmtst01,166,0.97500000,61.32076517,5
rmtst01,167,0.93320000,62.61064736,6
rmtst01,168,1.10020000,64.28979105,4
rmtst01,169,1.00840000,63.31917115,5
rmtst01,170,1.03340000,65.51902312,4
rmtst01,171,0.79140000,67.60424321,8
rmtst01,172,0.95840000,66.31743246,8
rmtst01,173,0.94180000,67.79076753,8
rmtst01,174,1.09140000,64.58060176,7
rmtst01,175,0.94140000,67.64769214,5
rmtst01,176,0.79200000,66.16774005,6
rmtst01,177,0.80840000,67.57997335,6
rmtst01,178,0.93320000,66.77936678,4
rmtst01,179,1.07500000,65.34260403,4
rmtst01,180,1.00860000,69.80756930,8
rmtst01,181,0.90840000,69.10377780,6
rmtst01,182,0.90040000,71.69377017,7
rmtst01,183,1.17500000,72.32478394,7
rmtst01,184,1.19180000,70.92474896,6
rmtst01,185,0.87520000,70.25293736,9
rmtst01,186,0.90840000,71.29104835,8
rmtst01,187,0.80840000,69.95203133,8
rmtst01,188,0.88340000,69.90468467,5
rmtst01,189,0.87520000,70.71275432,5
rmtst01,190,1.40860000,76.64244256,6
rmtst01,191,0.75820000,72.06959118,9
rmtst01,192,1.10860000,73.48507944,8
rmtst01,193,0.92460000,71.81507977,7
rmtst01,194,0.94980000,72.37185083,10
rmtst01,195,1.15840000,75.48050303,5
rmtst01,196,0.97500000,75.59425158,3
rmtst01,197,1.00800000,71.77410993,4
rmtst01,198,0.75840000,70.78649080,6
rmtst01,199,0.89160000,73.72920805,4
rmtst01,200,0.87500000,76.54974385,7
rmtst01,201,0.84180000,76.65496617,7
rmtst01,202,0.93340000,78.33940163,5
rmtst01,203,0.84980000,77.74990076,7
rmtst01,204,0.79160000,78.07139294,8
rmtst01,205,0.87480000,74.96344318,7
rmtst01,206,0.90020000,76.56814739,7
rmtst01,207,0.82500000,75.65406975,9
rmtst01,208,0.89160000,78.62046939,8
rmtst01,209,0.82500000,80.04112302,7
rmtst01,210,0.75820000,78.13195715,8
rmtst01,211,0.85000000,80.42451024,8
rmtst01,212,0.70820000,79.93959527,7
rmtst01,213,0.85840000,81.21040107,6
rmtst01,214,0.88380000,80.17566325,8
rmtst01,215,1.30880000,84.67425456,6
rmtst01,216,1.05860000,82.21622101,4
rmtst01,217,0.85040000,85.69347822,4
rmtst01,218,1.00840000,84.22651278,6
rmtst01,219,0.96660000,81.08751165,5
rmtst01,220,1.03360000,87.17048006,7
rmtst01,221,0.90840000,87.51119900,5
rmtst01,222,0.95020000,85.20405186,6
rmtst01,223,0.80840000,86.47592982,8
rmtst01,224,0.71680000,82.48074775,7
rmtst01,225,0.88320000,84.84735146,7
rmtst01,226,1.01640000,85.73191591,6
rmtst01,227,0.84160000,84.99244928,7
rmtst01,228,1.72520000,85.85657525,9
rmtst01,229,1.26680000,85.22632211,5
rmtst01,230,0.79160000,87.58340041,7
rmtst01,231,0.75840000,88.10615440,8
rmtst01,232,0.80840000,89.43921294,7
rmtst01,233,0.74140000,87.07379307,7
rmtst01,234,0.78340000,85.19994038,7
rmtst01,235,0.76660000,90.08598691,8
rmtst01,236,1.06680000,90.57215767,6
rmtst01,237,0.95000000,91.66725910,4
rmtst01,238,1.02520000,93.19955200,6
rmtst01,239,0.84180000,89.84591529,6
rmtst01,240,0.81660000,95.56799938,5
rmtst01,241,0.92500000,90.08671610,7
rmtst01,242,0.89140000,91.90056514,7
rmtst01,243,0.85000000,90.49344599,7
rmtst01,244,0.85000000,91.58076973,6
rmtst01,245,0.77540000,93.45428738,8
rmtst01,246,0.84160000,91.59873885,6
rmtst01,247,0.78340000,90.76374907,8
rmtst01,248,0.95000000,95.20126067,7
rmtst01,249,0.86660000,95.44459399,9
rmtst01,250,0.93340000,97.77147016,5
rmtst01,251,1.14160000,94.75959772,7
rmtst01,252,0.91680000,97.04220546,5
rmtst01,253,0.80840000,96.42167456,7
rmtst01,254,0.93360000,94.52148358,7
rmtst01,255,0.95860000,97.48233132,9
rmtst01,256,1.20840000,96.88444924,9
rmtst01,257,1.31680000,96.74459288,6
rmtst01,258,0.99180000,100.33839354,5
rmtst01,259,0.98360000,96.63727637,6
rmtst01,260,0.96660000,101.34368743,6
rmtst01,261,0.93320000,100.63514609,6
rmtst01,262,0.85800000,102.59424990,6
rmtst01,263,0.90000000,99.50511508,7
rmtst01,264,1.03360000,102.58034069,7
rmtst01,265,0.99160000,99.60562984,9
rmtst01,266,0.81660000,102.31596612,8
rmtst01,267,0.79160000,97.78896039,8
rmtst01,268,0.74980000,100.29805184,8
rmtst01,269,0.94160000,101.53317564,5
rmtst01,270,1.05840000,108.35241549,7
rmtst01,271,0.95020000,105.02267890,7
rmtst01,272,0.95840000,106.41439644,6
rmtst01,273,0.75820000,104.70429624,9
rmtst01,274,0.83340000,101.99055206,8
rmtst01,275,0.68340000,103.67658801,8
rmtst01,276,0.74160000,101.77018779,7
rmtst01,277,0.67500000,102.21770891,6
rmtst01,278,1.10820000,109.21997172,7
rmtst01,279,1.47480000,109.10984599,3
rmtst01,280,1.00820000,109.17116149,6
rmtst01,281,0.80860000,104.45704355,8
rmtst01,282,0.95020000,106.74557538,7
rmtst01,283,0.98320000,109.98839703,8
rmtst01,284,1.14160000,109.25679897,6
rmtst01,285,0.81660000,106.27622215,8
rmtst01,286,0.85840000,107.89839831,7
rmtst01,287,1.01660000,109.46810729,8
rmtst01,288,0.95820000,107.67549645,6
rmtst01,289,1.13320000,111.07204869,2
rmtst01,290,0.96680000,115.19721351,8
rmtst01,291,1.39200000,117.10929664,4
rmtst01,292,1.40040000,115.10392676,5
rmtst01,293,1.34180000,117.41216528,3
rmtst01,294,1.39160000,112.73306431,8
rmtst01,295,0.99200000,116.25179428,5
rmtst01,296,1.20840000,115.39102061,6
rmtst01,297,2.15820000,115.63415736,3
rmtst01,298,1.20820000,116.16614195,3
rmtst01,299,1.22500000,118.05489784,3
rmtst01,300,1.06680000,118.31529867,7
rmtst01,301,1.15000000,118.22069194,7
rmtst01,302,1.55000000,118.90176222,8
rmtst01,303,0.87500000,121.20231021,2
rmtst01,304,1.25020000,120.84685143,4
rmtst01,305,1.09160000,116.79850409,6
rmtst01,306,1.07500000,119.49900683,4
rmtst01,307,0.94180000,120.91686360,6
rmtst01,308,1.00820000,121.03718437,2
rmtst01,309,1.16660000,118.01766254,4
rmtst01,310,0.85860000,124.08652470,7
rmtst01,311,1.03320000,122.84607634,8
rmtst01,312,1.13340000,119.91211953,4
rmtst01,313,0.86660000,122.16774005,6
rmtst01,314,1.33340000,124.13707178,5
rmtst01,315,1.19180000,126.06981771,3
rmtst01,316,1.15820000,121.84656782,4
rmtst01,317,1.45020000,121.61842935,10
rmtst01,318,1.18340000,122.26021700,7
rmtst01,319,1.60000000,124.80789576,7
rmtst01,320,1.06640000,127.16997202,8
rmtst01,321,0.90820000,127.48545602,6
rmtst01,322,0.86700000,127.13956316,5
rmtst01,323,0.89160000,127.24222107,5
rmtst01,324,1.01660000,123.72872485,6
rmtst01,325,0.99200000,124.57608339,7
rmtst01,326,1.14180000,126.64783525,8
rmtst01,327,1.34180000,123.21489611,10
rmtst01,328,1.52480000,126.01940086,7
rmtst01,329,0.97480000,126.16774005,6
rmtst01,330,1.14180000,131.31817008,8
rmtst01,331,1.06700000,131.32831450,8
rmtst01,332,0.91680000,129.19101450,9
rmtst01,333,0.87520000,130.45774487,8
rmtst01,334,1.13360000,130.11186791,6
rmtst01,335,1.33320000,132.30646243,2
rmtst01,336,1.39160000,131.14688723,6
rmtst01,337,1.45000000,131.92511083,7
rmtst01,338,1.37500000,129.31051310,5
rmtst01,339,0.89140000,128.79447864,7
rmtst01,340,1.25000000,132.36060166,7
rmtst01,341,0.99160000,135.15740176,5
rmtst01,342,0.81660000,133.95583367,7
rmtst01,343,1.03300000,134.04641625,8
rmtst01,344,1.32480000,130.50285769,10
rmtst01,345,1.05820000,134.52317664,5
rmtst01,346,1.20840000,132.31278451,8
rmtst01,347,0.98340000,133.22004972,5
rmtst01,348,1.17520000,133.47737789,8
rmtst01,349,0.91680000,136.66490734,6
rmtst01,350,1.26640000,138.79396898,9
rmtst01,351,1.29140000,135.61553079,9
rmtst01,352,1.03320000,138.45584583,9
rmtst01,353,0.73320000,138.43053412,7
rmtst01,354,1.05840000,136.73018934,11
rmtst01,355,1.12520000,135.82067033,6
rmtst01,356,1.02520000,136.28146735,9
rmtst01,357,1.17480000,137.20300357,13
rmtst01,358,1.15840000,136.49158673,14
rmtst01,359,1.29980000,135.14186827,14
rmtst01,360,1.15000000,138.86113718,10
rmtst01,361,1.78340000,140.09315636,8
rmtst01,362,1.37480000,138.42741908,11
rmtst01,363,1.05820000,138.91121736,11
rmtst01,364,1.13320000,142.11930843,11
rmtst01,365,1.17520000,139.29882167,12
rmtst01,366,1.31680000,139.98227356,13
rmtst01,367,1.19180000,144.14219904,10
rmtst01,368,1.19160000,142.47789785,7
rmtst01,369,1.14160000,140.96065814,8
rmtst01,370,1.19960000,148.78336581,8
rmtst01,371,1.34140000,145.61497675,10
rmtst01,372,1.02480000,148.20188473,7
rmtst01,373,1.15840000,145.21905811,9
rmtst01,374,1.14180000,148.18269612,8
rmtst01,375,1.01680000,145.99439752,9
rmtst01,376,1.25000000,144.64011772,12
rmtst01,377,1.31680000,142.12149252,12
rmtst01,378,0.99160000,142.75747654,11
rmtst01,379,1.05040000,144.83872380,9
rmtst01,380,1.11700000,148.70159316,9
rmtst01,381,1.15000000,146.60579966,10
rmtst01,382,1.00840000,146.69987587,8
rmtst01,383,1.22500000,147.55781541,11
rmtst01,384,1.35020000,149.85744804,11
rmtst01,385,1.00820000,146.17645168,11
rmtst01,386,1.15000000,148.03899973,5
rmtst01,387,1.19160000,150.54399000,6
rmtst01,388,1.02480000,151.72184291,6
rmtst01,389,1.23320000,147.08280556,5
rmtst01,390,1.09200000,151.73013285,8
rmtst01,391,1.21680000,149.28128501,7
rmtst01,392,1.14160000,151.90827899,9
rmtst01,393,0.96660000,153.17722307,10
rmtst01,394,1.67500000,151.30990638,11
rmtst01,395,0.98320000,151.10104262,7
rmtst01,396,1.09160000,155.03864505,9
rmtst01,397,0.90840000,150.10988840,6
rmtst01,398,0.88320000,150.45651450,10
rmtst01,399,1.18340000,153.66179102,9
rmtst01,400,1.27480000,156.07593402,6
rmtst01,401,0.88320000,156.42946061,7
rmtst01,402,1.18340000,152.54155141,11
rmtst01,403,0.84160000,155.26403559,7
rmtst01,404,1.10840000,153.12668311,6
rmtst01,405,0.98320000,156.92863666,9
rmtst01,406,1.05820000,154.43585133,10
rmtst01,407,1.19220000,156.22770740,10
rmtst01,408,1.20040000,161.73612638,5
rmtst01,409,1.08340000,157.12225351,7
rmtst01,410,1.09160000,158.82152549,7
rmtst01,411,1.06640000,162.05570614,6
rmtst01,412,1.04160000,157.65476964,11
rmtst01,413,1.03320000,160.14288325,11
rmtst01,414,1.07520000,158.16031746,10
rmtst01,415,0.98320000,159.43199225,9
rmtst01,416,1.41640000,156.43162430,13
rmtst01,417,1.24180000,157.48636896,13
rmtst01,418,1.15000000,158.74699341,11
rmtst01,419,1.28320000,161.36912479,9
rmtst01,420,1.14160000,162.34424222,7
rmtst01,421,1.15820000,165.85813692,8
rmtst01,422,1.16680000,163.75724984,9
rmtst01,423,0.99980000,160.89877989,8
rmtst01,424,1.35820000,163.08194083,8
rmtst01,425,0.93320000,167.10811544,6
rmtst01,426,0.91680000,163.13680957,7
rmtst01,427,1.12540000,159.05756804,11
rmtst01,428,0.87520000,163.13362811,7
rmtst01,429,0.93360000,163.76908740,8
rmtst01,430,0.87480000,167.40697905,7
rmtst01,431,1.53320000,167.46048644,7
rmtst01,432,0.92500000,169.17910868,9
rmtst01,433,0.98300000,163.37091584,7
rmtst01,434,0.90820000,167.23889069,10
rmtst01,435,1.07500000,164.99895885,10
rmtst01,436,1.20840000,166.93761800,8
rmtst01,437,1.12480000,166.64616909,5
rmtst01,438,1.02500000,170.18440556,6
rmtst01,439,1.48300000,167.51982107,10
rmtst01,440,1.25020000,169.70487121,10
rmtst01,441,1.22500000,174.30558891,8
rmtst01,442,0.96660000,168.62095696,10
rmtst01,443,0.99160000,170.85821289,7
rmtst01,444,0.90020000,169.65802647,8
rmtst01,445,0.92500000,168.65770033,7
rmtst01,446,1.05800000,170.15662705,9
rmtst01,447,1.10820000,168.55373471,13
rmtst01,448,1.26660000,173.70226831,9
rmtst01,449,1.14980000,175.71304118,4
rmtst01,450,1.06660000,174.74341283,9
rmtst01,451,1.15840000,173.01881693,11
rmtst01,452,1.15020000,179.67842115,4
rmtst01,453,1.20020000,174.74617700,7
rmtst01,454,1.58360000,173.17208283,7
rmtst01,455,1.63360000,173.95988714,9
rmtst01,456,1.29160000,173.81908320,6
rmtst01,457,1.25000000,175.56512964,9
rmtst01,458,1.29160000,173.63952763,10
rmtst01,459,2.28320000,173.14260762,7
rmtst01,460,1.62480000,176.71216559,12
rmtst01,461,1.51640000,176.12637915,12
rmtst01,462,0.86660000,175.65168665,8
rmtst01,463,0.88340000,176.01914437,7
rmtst01,464,1.31660000,180.91779137,8
rmtst01,465,1.97500000,177.85580274,11
rmtst01,466,1.36660000,179.39269391,9
rmtst01,467,1.35000000,178.36678019,6
rmtst01,468,1.34160000,177.54059271,12
rmtst01,469,2.85020000,179.66477982,7
