Map,Query Number,Time,Distance,Path Length
lak510d,430,1.28320000,166.72307263,7
lak510d,431,1.29980000,167.24022854,6
lak510d,432,2.31660000,167.28471630,6
lak510d,433,2.07480000,165.52422168,8
lak510d,434,1.44980000,168.02868126,5
lak510d,435,1.50800000,171.67994631,4
lak510d,436,1.51660000,170.11288523,6
lak510d,437,1.15800000,166.66987172,5
lak510d,438,3.01680000,169.44975966,3
lak510d,439,1.47500000,168.03102314,6
