Map,Query Number,Time,Distance,Path Length
den200n,563,1.61660000,208.25269237,10
den200n,564,1.93320000,212.38526827,12
den200n,565,1.53340000,209.27310800,9
den200n,566,1.95820000,208.94203448,10
den200n,567,1.81640000,212.13263155,12
den200n,568,1.31620000,208.51855993,9
den200n,569,1.18300000,210.79652451,12
den200n,570,1.73320000,215.37327611,8
den200n,571,1.55000000,214.67913015,8
den200n,572,7.40000000,212.77004383,8
den200n,573,2.02460000,212.33975584,8
den200n,574,3.15840000,215.83795217,10
den200n,575,4.14180000,213.63842630,13
den200n,576,1.34160000,213.92122990,12
den200n,577,1.28340000,212.39874453,11
den200n,578,2.37520000,211.93564095,10
den200n,579,2.43360000,214.53142873,7
den200n,580,2.22520000,216.58695184,9
den200n,581,1.85000000,219.28731984,9
den200n,582,1.69160000,217.87389048,9
den200n,583,1.60020000,215.20806852,8
den200n,584,1.54180000,220.34093280,11
den200n,585,1.09160000,218.13379394,11
den200n,586,1.05860000,214.48410890,14
den200n,587,2.15820000,218.88183174,11
den200n,588,2.34160000,216.31873182,12
den200n,589,1.51680000,219.55092764,9
den200n,590,1.69160000,222.45185091,10
den200n,591,1.41660000,224.43412720,12
den200n,592,0.87500000,225.42303006,13
den200n,593,1.90860000,220.93454790,10
den200n,594,3.44180000,221.34824636,8
den200n,595,1.80820000,223.08423585,9
den200n,596,1.59160000,222.27339959,9
den200n,597,1.38340000,224.26518182,9
den200n,598,1.98300000,223.32748804,9
den200n,599,1.73300000,225.53224264,10
den200n,600,1.60820000,226.40139821,10
den200n,601,2.07500000,224.97257019,10
den200n,602,1.39980000,225.54392050,11
den200n,603,1.96680000,224.27244473,12
den200n,604,2.14980000,225.25264622,11
den200n,605,2.10000000,223.18955628,8
den200n,606,1.60000000,226.39794908,11
den200n,607,1.37520000,224.76403680,11
den200n,608,1.15020000,225.64741457,13
den200n,609,1.56680000,227.96161930,11
den200n,610,1.56660000,232.13945348,10
den200n,611,2.27480000,228.75111660,8
den200n,612,1.40000000,231.39931608,10
den200n,613,1.76640000,230.18070537,10
den200n,614,2.20020000,231.76759631,12
den200n,615,1.72460000,226.32419646,12
den200n,616,1.56640000,231.60838418,15
den200n,617,1.48300000,232.32308044,9
den200n,618,1.81680000,228.97984926,10
den200n,619,1.80020000,228.15828994,8
den200n,620,1.61660000,233.79614158,11
den200n,621,1.40840000,231.03285391,11
den200n,622,1.70000000,231.22395607,8
den200n,623,1.15000000,230.73762208,12
den200n,624,1.63340000,236.45585444,10
den200n,625,1.57520000,234.19619913,10
den200n,626,1.52480000,234.95920904,11
den200n,627,1.80000000,234.11629353,13
den200n,628,2.25840000,232.50684654,11
den200n,629,1.15840000,234.94953732,10
den200n,630,1.69160000,238.32907358,10
den200n,631,1.73320000,235.92748298,9
den200n,632,1.45840000,239.10261321,10
den200n,633,1.28340000,236.65244660,10
den200n,634,1.56640000,233.52090847,9
den200n,635,2.09180000,239.06263737,11
den200n,636,1.54180000,240.30527328,11
den200n,637,1.72480000,233.84064101,11
den200n,638,2.13320000,234.76230435,8
den200n,639,1.20860000,238.63264372,10
den200n,640,1.48320000,239.32078332,10
den200n,641,1.81660000,237.94217790,8
den200n,642,1.88340000,238.36895258,8
den200n,643,1.87500000,240.51720588,11
den200n,644,1.68340000,240.08394957,13
den200n,645,0.95000000,241.63820820,13
den200n,646,1.51680000,246.06323627,10
den200n,647,2.15860000,241.27974576,10
den200n,648,1.87500000,237.67660342,8
den200n,649,1.65020000,238.70048782,11
den200n,650,1.51680000,246.05530296,10
den200n,651,1.90020000,243.22364379,12
den200n,652,1.24980000,245.96462622,10
den200n,653,1.89980000,244.50112505,8
den200n,654,2.03320000,244.20524164,11
den200n,655,2.09160000,244.50082768,9
den200n,656,2.01660000,246.76630132,11
den200n,657,2.45820000,243.69945689,20
den200n,658,1.45000000,243.29628475,10
den200n,659,0.95840000,243.89064254,13
den200n,660,2.18320000,252.14701403,14
den200n,661,1.39160000,248.35860169,12
den200n,662,1.89160000,248.57750796,11
den200n,663,1.68340000,249.73081428,10
den200n,664,1.94180000,250.86446588,9
den200n,665,1.80000000,251.18413464,10
den200n,666,0.96680000,248.42171653,13
den200n,667,1.33340000,246.31893066,14
den200n,668,1.27500000,245.68161524,18
den200n,669,1.84140000,249.42219731,13
den200n,670,1.45820000,251.77968201,11
den200n,671,1.79160000,254.96542131,10
den200n,672,1.90000000,253.21337521,14
den200n,673,2.00840000,251.21778795,11
den200n,674,1.91680000,252.47779661,13
den200n,675,1.95020000,252.95225139,15
den200n,676,2.25820000,253.16650690,13
den200n,677,1.76660000,255.84394788,11
den200n,678,2.00800000,252.87584660,11
den200n,679,1.57500000,252.35160570,12
den200n,680,2.23300000,256.98237649,10
den200n,681,1.84160000,257.56787443,16
den200n,682,1.65020000,255.52191334,10
den200n,683,1.50020000,257.91891721,10
den200n,684,1.79160000,256.41516617,11
