Map,Query Number,Time,Distance,Path Length
lak100n,138,2.71680000,51.31935472,7
lak100n,139,2.51680000,50.40853139,8
lak100n,140,2.49980000,53.16035775,16
lak100n,141,3.24140000,53.19823616,13
lak100n,142,2.83320000,57.31022314,3
lak100n,143,2.11680000,51.93753705,16
lak100n,144,2.18320000,52.46121088,16
lak100n,145,2.18360000,53.85612577,16
lak100n,146,3.00860000,54.89550614,7
lak100n,147,4.46680000,57.30182458,9
lak100n,148,0.80840000,54.12947441,2
lak100n,149,3.03340000,53.94819548,6
lak100n,150,0.85040000,61.03277808,2
lak100n,151,0.62540000,59.21148537,2
lak100n,152,4.85020000,61.29941929,3
lak100n,153,2.59160000,56.95431592,3
lak100n,154,0.70000000,58.87274412,2
lak100n,155,3.30820000,57.83008181,8
lak100n,156,2.62500000,60.25918666,6
lak100n,157,1.59160000,61.71709650,2
lak100n,158,2.19160000,58.61141540,9
lak100n,159,0.89180000,60.20797289,2
lak100n,160,2.58340000,63.72214092,8
lak100n,161,2.59160000,60.33212192,20
lak100n,162,2.94980000,60.76393793,5
lak100n,163,0.89160000,62.39390996,2
lak100n,164,2.21660000,61.57149870,4
lak100n,165,2.09140000,62.08680281,9
lak100n,166,2.67500000,63.35445781,6
lak100n,167,3.10000000,62.24457007,9
lak100n,168,1.46660000,63.89053138,2
lak100n,169,1.20020000,63.78087488,2
lak100n,170,2.04160000,67.97485985,4
lak100n,171,3.17480000,68.96604904,11
lak100n,172,2.33340000,65.63082848,14
lak100n,173,3.24180000,63.52327630,5
lak100n,174,3.42500000,63.18380057,6
lak100n,175,2.72500000,69.40631274,4
lak100n,176,2.32520000,64.90043743,11
lak100n,177,2.59980000,65.37681896,11
lak100n,178,2.49160000,63.70811011,10
lak100n,179,2.45000000,67.23119721,6
lak100n,180,2.55000000,67.72843022,8
lak100n,181,2.03320000,70.43148075,12
lak100n,182,2.10820000,71.93825963,10
lak100n,183,3.57500000,69.31866397,13
lak100n,184,2.42480000,70.14971476,14
lak100n,185,2.60820000,70.37020046,12
lak100n,186,2.39980000,67.95674070,10
lak100n,187,3.59120000,70.97393749,10
