Map,Query Number,Time,Distance,Path Length
brc505d,216,4.13320000,83.24569958,3
brc505d,217,4.49160000,80.77559600,5
brc505d,218,3.62480000,82.89277220,4
brc505d,219,3.24140000,82.32996904,6
brc505d,220,5.00000000,83.01498445,10
brc505d,221,3.48340000,83.22013374,11
brc505d,222,0.67500000,84.87638070,2
brc505d,223,4.15000000,86.89318668,3
brc505d,224,4.20840000,79.99286101,10
brc505d,225,4.31680000,85.01879327,12
brc505d,226,4.75000000,83.83725841,9
brc505d,227,3.73340000,88.64055567,7
brc505d,228,0.45860000,82.97590012,2
brc505d,229,0.95040000,85.16454661,2
brc505d,230,3.83360000,88.09207573,4
brc505d,231,4.83340000,89.32892879,3
brc505d,232,4.43320000,86.67478515,3
brc505d,233,0.44140000,93.00537619,2
brc505d,234,5.39180000,87.04554096,12
brc505d,235,0.47500000,92.34717104,2
brc505d,236,4.78320000,93.05694150,4
brc505d,237,3.50860000,87.35616033,8
brc505d,238,3.64180000,87.81807181,7
brc505d,239,3.36660000,85.95351825,11
brc505d,240,3.28300000,90.44760452,4
brc505d,241,3.82520000,91.06537458,4
brc505d,242,2.86680000,87.05436150,10
brc505d,243,3.29160000,89.93712133,5
brc505d,244,3.84160000,90.82633720,6
brc505d,245,4.33340000,95.06556649,3
brc505d,246,4.56680000,90.88675688,3
brc505d,247,5.08300000,91.75107921,5
brc505d,248,5.29180000,90.61485585,6
brc505d,249,3.25020000,94.05315771,4
brc505d,250,3.84160000,93.88193405,17
brc505d,251,5.32520000,98.97694451,4
brc505d,252,4.60020000,95.88876781,3
brc505d,253,4.11660000,95.93288716,4
brc505d,254,4.13320000,93.92343293,11
brc505d,255,0.88340000,100.12492197,2
brc505d,256,5.18320000,94.93703073,3
brc505d,257,3.87500000,95.79443826,3
brc505d,258,6.79180000,93.20298975,3
brc505d,259,7.54180000,95.68212876,5
brc505d,260,4.85020000,104.37579047,5
brc505d,261,4.97540000,101.38216656,4
brc505d,262,1.13340000,104.00480758,2
brc505d,263,0.65840000,100.42410069,2
brc505d,264,4.14980000,100.16264902,3
brc505d,265,3.89180000,101.25653364,4
brc505d,266,3.76660000,95.39430107,10
brc505d,267,5.12500000,103.32549261,8
brc505d,268,3.59200000,103.74131549,5
brc505d,269,6.18300000,98.47920433,3
brc505d,270,4.98340000,104.65870817,5
brc505d,271,1.01660000,105.43718509,2
brc505d,272,3.79160000,102.40223447,16
brc505d,273,3.93340000,106.43282476,3
brc505d,274,5.29160000,102.24582648,19
brc505d,275,4.49160000,102.96262213,20
brc505d,276,0.60000000,108.04165863,2
brc505d,277,5.01680000,108.04943712,3
brc505d,278,4.18340000,102.75438207,11
brc505d,279,6.74140000,102.50118315,3
brc505d,280,5.25000000,104.40014732,8
brc505d,281,3.75000000,111.67575933,3
brc505d,282,4.17520000,107.68917402,3
brc505d,283,5.17500000,109.00174233,6
brc505d,284,4.29160000,102.90251929,15
brc505d,285,1.10000000,106.40488711,2
brc505d,286,0.60020000,104.69479452,2
brc505d,287,5.44180000,109.19280681,7
brc505d,288,4.35000000,105.65674755,12
brc505d,289,4.31660000,105.09990232,10
brc505d,290,4.61660000,109.70915484,3
brc505d,291,3.44160000,106.97879161,12
brc505d,292,3.57520000,106.77174859,16
brc505d,293,4.10860000,113.03087582,3
brc505d,294,0.66680000,114.62983905,2
brc505d,295,3.24140000,110.71261397,8
brc505d,296,3.73320000,106.49528511,11
brc505d,297,5.75000000,114.26599124,9
brc505d,298,4.70000000,109.14055562,4
brc505d,299,3.59980000,110.89992284,13
brc505d,300,4.37500000,117.49157035,3
brc505d,301,4.02540000,114.73413326,3
brc505d,302,3.69160000,115.87116135,12
brc505d,303,0.72500000,112.71202243,2
brc505d,304,4.66660000,114.24880820,5
brc505d,305,0.53340000,121.01652780,2
brc505d,306,4.39160000,111.31928655,14
brc505d,307,3.70820000,112.23962408,4
brc505d,308,5.37500000,112.82301088,6
brc505d,309,3.92480000,116.60993299,9
brc505d,310,6.09140000,122.56494363,7
brc505d,311,0.66660000,115.10864433,2
brc505d,312,4.13340000,115.26302181,10
brc505d,313,4.64160000,118.69512911,14
brc505d,314,4.02520000,114.92374514,11
brc505d,315,2.90820000,116.03879503,11
brc505d,316,4.98340000,126.00403219,3
brc505d,317,7.30840000,114.16944273,15
brc505d,318,3.58320000,117.65259823,7
brc505d,319,3.84980000,115.60449175,3
brc505d,320,4.13320000,124.37561189,3
brc505d,321,3.66640000,120.93572083,11
brc505d,322,3.69980000,122.03537450,10
brc505d,323,4.20020000,119.03207170,10
brc505d,324,5.18340000,127.51900352,5
brc505d,325,3.88360000,125.76916813,6
brc505d,326,2.35820000,118.88773356,17
brc505d,327,4.90000000,121.05116712,11
brc505d,328,1.17500000,119.86659251,2
brc505d,329,3.40800000,123.28239084,5
brc505d,330,4.40820000,125.43487267,13
brc505d,331,5.47520000,122.42244434,15
brc505d,332,4.27520000,127.05988410,12
brc505d,333,3.91660000,121.73536158,11
brc505d,334,0.48320000,130.55267136,2
brc505d,335,5.77500000,124.67575570,7
brc505d,336,3.66660000,131.52760412,3
brc505d,337,3.57500000,121.53112380,11
brc505d,338,7.14160000,124.62111133,5
brc505d,339,3.82520000,127.82262502,12
brc505d,340,4.63340000,129.60051994,14
brc505d,341,3.60840000,127.99428310,19
brc505d,342,5.50820000,130.08322874,3
brc505d,343,3.80820000,129.16905816,3
brc505d,344,4.37480000,133.00937267,14
brc505d,345,4.42540000,125.30606994,11
brc505d,346,0.68360000,130.98091464,2
brc505d,347,0.58340000,134.37261626,2
brc505d,348,3.84160000,129.14633441,3
brc505d,349,3.42500000,127.18859644,14
brc505d,350,3.96660000,130.19675412,15
brc505d,351,4.61680000,136.60655814,3
brc505d,352,4.76680000,138.11342751,4
brc505d,353,4.09180000,135.72750569,3
brc505d,354,3.57480000,130.55822122,11
brc505d,355,4.42500000,129.47563346,17
brc505d,356,4.19980000,135.80485473,8
brc505d,357,0.66660000,136.82470537,2
brc505d,358,6.11680000,134.41328875,9
brc505d,359,3.88320000,135.04284758,10
brc505d,360,0.62500000,147.00340132,2
brc505d,361,5.09160000,138.04787907,5
brc505d,362,4.19180000,138.54868629,12
brc505d,363,4.63340000,135.83008794,4
brc505d,364,5.25840000,137.74573395,13
brc505d,365,4.58340000,134.46983486,13
brc505d,366,3.43340000,136.02234363,12
brc505d,367,4.00000000,134.06122381,11
brc505d,368,3.90840000,137.24392597,5
brc505d,369,4.32480000,138.78471156,6
brc505d,370,4.40000000,143.61124918,3
brc505d,371,0.52540000,144.88616221,2
brc505d,372,4.04160000,139.73730662,7
brc505d,373,3.90840000,142.11896785,4
brc505d,374,3.80840000,138.98818716,10
brc505d,375,4.48340000,141.02054866,3
brc505d,376,4.03320000,141.52782919,9
brc505d,377,3.93320000,141.99080119,12
brc505d,378,5.30000000,140.90951080,11
brc505d,379,5.14980000,141.26148628,4
brc505d,380,6.82480000,149.69088003,3
brc505d,381,4.18340000,142.27675170,13
brc505d,382,3.73320000,146.54035745,3
brc505d,383,4.25000000,149.16175916,15
brc505d,384,4.04200000,144.76447054,3
brc505d,385,4.72500000,145.26933561,16
brc505d,386,4.97500000,142.78151949,13
brc505d,387,5.96640000,144.74679316,4
brc505d,388,3.95820000,145.93119277,3
brc505d,389,6.90820000,144.00192880,5
brc505d,390,6.69980000,147.35386044,3
brc505d,391,3.68320000,153.07756141,3
brc505d,392,0.49160000,151.75308893,2
brc505d,393,5.84180000,146.27418010,4
brc505d,394,5.99180000,152.12188940,3
brc505d,395,4.47520000,143.58884659,10
brc505d,396,3.93340000,145.91602301,10
brc505d,397,5.12520000,147.87224381,11
brc505d,398,3.63320000,150.90836827,11
brc505d,399,5.75840000,147.82791255,13
brc505d,400,4.64980000,149.45266854,10
brc505d,401,4.10820000,148.40112100,11
brc505d,402,4.29160000,154.44239733,19
brc505d,403,4.54160000,148.76269580,11
brc505d,404,4.27480000,153.36297244,10
brc505d,405,3.89980000,153.89665114,7
brc505d,406,7.27500000,151.11763327,4
brc505d,407,5.70840000,153.08071076,3
brc505d,408,5.41680000,152.50438372,18
brc505d,409,5.87500000,152.04106695,4
brc505d,410,4.46660000,154.70633690,9
brc505d,411,4.18360000,159.75276758,7
brc505d,412,4.05840000,155.63275905,11
brc505d,413,6.71640000,161.79266190,10
brc505d,414,5.80820000,153.85026329,9
brc505d,415,4.94180000,153.93653631,3
brc505d,416,5.09140000,157.57225542,8
brc505d,417,3.79980000,155.58730512,13
brc505d,418,3.33280000,157.30933262,20
brc505d,419,3.37480000,155.35225006,15
brc505d,420,5.45820000,162.71400446,10
brc505d,421,4.06680000,159.54369401,14
brc505d,422,7.19180000,162.17638113,18
brc505d,423,3.48320000,160.32779253,12
brc505d,424,4.63340000,160.09788448,19
brc505d,425,4.75020000,158.47200101,3
brc505d,426,7.98300000,160.25318402,8
brc505d,427,3.65840000,158.65887518,16
brc505d,428,2.91680000,164.32271895,14
brc505d,429,2.50840000,160.36737131,13
brc505d,430,4.53340000,166.97648688,5
brc505d,431,4.70820000,164.86936361,10
brc505d,432,3.99160000,166.09402767,8
brc505d,433,3.05840000,163.10028353,11
brc505d,434,2.92480000,161.22045297,18
brc505d,435,5.73320000,164.81419948,3
brc505d,436,4.53320000,167.73171534,7
brc505d,437,6.48320000,164.17473645,4
brc505d,438,6.39160000,168.59774228,6
brc505d,439,3.94160000,161.34380377,7
brc505d,440,4.54980000,166.64697648,10
brc505d,441,4.01640000,172.03473762,4
brc505d,442,7.00020000,165.25865829,4
brc505d,443,4.70880000,174.71981591,7
brc505d,444,4.71700000,162.40039978,16
brc505d,445,4.40880000,167.02348068,14
brc505d,446,5.08340000,164.56891161,9
brc505d,447,4.94980000,171.41762136,3
brc505d,448,4.52460000,164.95432251,14
brc505d,449,5.65000000,168.52980512,18
brc505d,450,4.49980000,168.29316832,11
brc505d,451,7.79160000,172.04932663,4
brc505d,452,4.31640000,175.05092389,8
brc505d,453,4.13320000,172.57533913,8
brc505d,454,4.54160000,167.06605897,14
brc505d,455,4.24980000,168.24397329,9
brc505d,456,4.69980000,169.35075977,8
brc505d,457,4.79160000,167.64747046,13
brc505d,458,3.62500000,171.64254698,21
brc505d,459,3.90020000,177.01172931,12
brc505d,460,4.84160000,176.53852562,13
brc505d,461,3.69980000,175.50353914,11
brc505d,462,4.15840000,179.17471537,5
brc505d,463,3.63320000,173.59960923,12
brc505d,464,4.75820000,177.99330188,18
brc505d,465,4.98320000,169.58430417,12
brc505d,466,3.73340000,176.10291782,16
brc505d,467,4.30820000,172.51776835,13
brc505d,468,5.12500000,174.64485201,3
brc505d,469,5.03340000,171.43420800,3
brc505d,470,4.16660000,178.71459881,16
brc505d,471,3.78320000,178.27828512,11
brc505d,472,4.23340000,178.69445070,10
brc505d,473,4.84180000,182.73077005,16
brc505d,474,4.19960000,176.94423290,13
brc505d,475,4.65000000,178.89688971,14
brc505d,476,5.02480000,183.00585956,15
brc505d,477,4.51700000,176.67520728,14
brc505d,478,7.85820000,178.68269361,3
brc505d,479,5.02480000,182.04971278,9
brc505d,480,4.81660000,191.34420683,3
brc505d,481,3.59980000,186.64436360,13
brc505d,482,4.39160000,178.36488072,5
brc505d,483,3.90020000,182.30313738,7
brc505d,484,3.84980000,181.27621948,16
brc505d,485,3.78300000,183.29989159,13
brc505d,486,4.58300000,179.14994341,4
brc505d,487,5.10820000,182.30463662,12
brc505d,488,3.08340000,183.38709152,16
brc505d,489,5.61680000,181.96386099,18
brc505d,490,4.44980000,185.40996994,15
brc505d,491,3.27480000,189.05694110,16
brc505d,492,4.19160000,187.75384878,6
brc505d,493,4.39980000,183.42613044,15
brc505d,494,3.82500000,185.96727677,6
brc505d,495,4.57500000,182.10494195,15
brc505d,496,3.54980000,187.55372855,4
brc505d,497,4.69160000,187.49027485,6
brc505d,498,4.15820000,192.67459133,19
brc505d,499,5.54160000,183.11317215,11
brc505d,500,3.88340000,187.11267563,11
brc505d,501,3.99160000,189.94274442,14
brc505d,502,3.32500000,192.57150195,13
brc505d,503,4.44160000,186.44138858,15
brc505d,504,3.63360000,187.73759282,20
brc505d,505,4.64160000,189.45251957,18
brc505d,506,4.85840000,189.36558567,13
brc505d,507,2.42500000,188.73146781,19
