Map,Query Number,Time,Distance,Path Length
hrt201n,240,1.57500000,91.70929121,8
hrt201n,241,1.63340000,91.94455766,7
hrt201n,242,1.35000000,89.16114206,10
hrt201n,243,1.76640000,92.21558720,10
hrt201n,244,1.36680000,88.87163944,7
hrt201n,245,1.45000000,93.30439261,7
hrt201n,246,1.25840000,91.37508560,9
hrt201n,247,1.62500000,93.59051425,5
hrt201n,248,1.64160000,94.09105226,6
hrt201n,249,1.34160000,92.95206965,10
hrt201n,250,1.21680000,96.36374740,10
hrt201n,251,1.41660000,97.75773137,6
hrt201n,252,1.19160000,96.88401896,8
hrt201n,253,1.41660000,98.80445115,6
hrt201n,254,1.62500000,95.72612567,10
hrt201n,255,1.43320000,96.05916671,12
hrt201n,256,1.53340000,99.09845990,13
hrt201n,257,1.96660000,99.30591087,10
hrt201n,258,1.35820000,97.40937057,9
hrt201n,259,1.39160000,96.77406109,9
hrt201n,260,1.68320000,99.88469106,8
hrt201n,261,1.41660000,100.65066494,13
hrt201n,262,1.39160000,104.37715659,10
hrt201n,263,1.70000000,99.92038234,8
hrt201n,264,1.43320000,102.35873292,10
hrt201n,265,1.29180000,101.36765290,9
hrt201n,266,1.28320000,102.46350188,7
hrt201n,267,1.34160000,99.89880189,10
hrt201n,268,1.35840000,101.45653133,11
hrt201n,269,2.02480000,103.08817775,8
hrt201n,270,2.21660000,106.50719183,5
hrt201n,271,1.65860000,101.80108192,10
hrt201n,272,1.46700000,101.39484784,6
hrt201n,273,2.15000000,105.80160466,7
hrt201n,274,1.51680000,105.66688392,12
hrt201n,275,1.85840000,105.27337230,9
hrt201n,276,1.43340000,105.85483611,10
hrt201n,277,1.50840000,104.90263059,9
hrt201n,278,1.33340000,102.84411435,7
hrt201n,279,1.47480000,103.68609258,7
hrt201n,280,1.70000000,108.51040062,7
hrt201n,281,1.19160000,107.93089335,9
hrt201n,282,1.34140000,109.08588974,7
hrt201n,283,2.25000000,110.24492404,8
hrt201n,284,1.31680000,108.23022894,10
hrt201n,285,1.96680000,107.51253882,12
hrt201n,286,1.51660000,110.44542937,11
hrt201n,287,1.51660000,108.94665102,11
hrt201n,288,1.78340000,106.32758683,6
hrt201n,289,1.45840000,109.41949594,8
hrt201n,290,1.49980000,112.18131291,9
hrt201n,291,1.50840000,115.67610360,6
hrt201n,292,2.07520000,111.65769795,8
hrt201n,293,1.67500000,111.93428022,7
hrt201n,294,1.36660000,113.61519951,9
hrt201n,295,1.91680000,114.32853368,9
hrt201n,296,1.73320000,115.92227243,8
hrt201n,297,1.38320000,114.95045061,10
hrt201n,298,1.47520000,110.41408070,11
hrt201n,299,1.44180000,110.56713512,9
hrt201n,300,1.51660000,118.44034290,9
hrt201n,301,1.34160000,115.32497836,6
hrt201n,302,1.74140000,115.16692752,7
hrt201n,303,1.79980000,115.39089446,12
hrt201n,304,1.75840000,117.32602310,11
hrt201n,305,1.85840000,120.14951223,8
hrt201n,306,1.72500000,118.41874541,9
hrt201n,307,1.36620000,119.30193698,10
hrt201n,308,1.30800000,116.54880391,10
hrt201n,309,1.80820000,115.99971468,12
hrt201n,310,0.90840000,122.20204536,9
hrt201n,311,1.41640000,122.70260037,8
hrt201n,312,1.38340000,120.26306946,6
hrt201n,313,1.45840000,116.85739429,15
hrt201n,314,1.38340000,119.84766909,15
hrt201n,315,1.56680000,122.57660987,10
hrt201n,316,1.22520000,121.98460608,9
hrt201n,317,2.14200000,117.40272057,16
hrt201n,318,1.40020000,122.28549982,8
hrt201n,319,1.65020000,119.37071614,11
hrt201n,320,1.40840000,125.97805146,9
hrt201n,321,0.94160000,125.82873646,8
hrt201n,322,1.41660000,122.15475630,12
hrt201n,323,1.56640000,121.40409801,17
hrt201n,324,1.60020000,125.78311643,12
hrt201n,325,1.27520000,123.00343453,11
hrt201n,326,1.60020000,122.09196023,12
hrt201n,327,1.75020000,123.22430695,14
hrt201n,328,1.36680000,124.45608470,10
hrt201n,329,1.57480000,128.00021321,8
hrt201n,330,1.56640000,127.52325989,13
hrt201n,331,1.66640000,128.20410645,10
hrt201n,332,1.88340000,134.14120915,5
hrt201n,333,1.78320000,130.22675908,12
hrt201n,334,1.69980000,130.36613033,7
hrt201n,335,1.34180000,127.54682079,9
hrt201n,336,2.45860000,127.61380203,8
hrt201n,337,1.76660000,122.95310195,7
hrt201n,338,1.60000000,126.47152288,8
hrt201n,339,1.65840000,124.47097008,8
hrt201n,340,1.59980000,131.37054067,9
hrt201n,341,1.53360000,132.62093842,7
hrt201n,342,1.31680000,133.63216673,11
hrt201n,343,1.12480000,130.83843233,14
hrt201n,344,1.74160000,133.93183924,10
hrt201n,345,1.42500000,128.93190203,11
hrt201n,346,1.70020000,133.52547689,10
hrt201n,347,1.32540000,131.25428974,13
hrt201n,348,1.55840000,129.31322704,11
hrt201n,349,1.58360000,132.42899302,14
hrt201n,350,1.83340000,136.43834489,14
hrt201n,351,1.49180000,137.38959786,12
hrt201n,352,1.28340000,134.57369717,10
hrt201n,353,1.57520000,132.57583466,17
hrt201n,354,1.67500000,132.87985203,11
hrt201n,355,1.63340000,137.69931647,13
hrt201n,356,1.33340000,133.30092826,13
hrt201n,357,1.35000000,133.48325413,17
hrt201n,358,1.66660000,134.86909151,12
hrt201n,359,1.98340000,132.95778290,18
hrt201n,360,1.35000000,142.60672754,16
hrt201n,361,1.07480000,142.49561432,16
hrt201n,362,1.55800000,139.88474303,12
hrt201n,363,1.73300000,143.72072703,6
hrt201n,364,1.90820000,144.78616386,9
hrt201n,365,1.64160000,136.76049589,15
hrt201n,366,1.69980000,135.11819571,13
hrt201n,367,1.65840000,138.43116545,13
hrt201n,368,1.18340000,137.52747373,14
hrt201n,369,1.49160000,137.45779524,11
hrt201n,370,2.19980000,145.07870189,11
hrt201n,371,2.08320000,143.94526839,10
hrt201n,372,1.65840000,147.58661797,6
hrt201n,373,1.13360000,139.31280368,11
hrt201n,374,2.12480000,138.13549653,11
hrt201n,375,1.51660000,143.48000819,12
hrt201n,376,1.23340000,144.24894115,10
hrt201n,377,1.51680000,139.46323112,17
hrt201n,378,1.51660000,142.65455834,13
hrt201n,379,1.35820000,141.36130607,18
hrt201n,380,1.67520000,146.60101058,12
hrt201n,381,1.32520000,150.54153070,10
hrt201n,382,1.41680000,149.21952736,8
hrt201n,383,2.16660000,146.04742824,16
hrt201n,384,1.30820000,146.96578093,11
hrt201n,385,1.46660000,149.67934284,6
hrt201n,386,1.50000000,148.82721661,13
hrt201n,387,2.18300000,147.40271132,14
hrt201n,388,1.83320000,146.29930155,18
hrt201n,389,1.36660000,147.41332570,12
hrt201n,390,1.00000000,152.31740541,10
hrt201n,391,1.21680000,152.74363754,10
hrt201n,392,1.61680000,150.33547953,13
hrt201n,393,1.52500000,151.59936048,8
hrt201n,394,1.49140000,146.12366461,15
hrt201n,395,2.05020000,146.74971840,13
hrt201n,396,1.59160000,149.23877573,14
