Map,Query Number,Time,Distance,Path Length
den203d,115,0.98340000,43.63842694,5
den203d,116,1.05020000,43.07574595,6
den203d,117,0.97500000,42.44757905,6
den203d,118,0.89140000,41.07616790,5
den203d,119,1.06660000,43.87056363,6
den203d,120,0.79160000,45.38158997,6
den203d,121,1.02500000,46.73103416,6
den203d,122,0.82500000,45.31001492,5
den203d,123,1.16660000,44.77689902,6
den203d,124,0.97480000,45.76569299,5
den203d,125,0.63340000,43.99491557,7
den203d,126,1.18360000,48.64199067,6
den203d,127,1.03320000,46.97052580,6
den203d,128,1.11660000,48.70048153,7
den203d,129,1.12480000,47.40868547,6
den203d,130,0.91640000,48.78233713,5
den203d,131,1.14160000,52.66076951,5
den203d,132,1.02500000,51.93321058,7
den203d,133,0.90000000,50.48233935,5
den203d,134,0.86680000,50.82677465,5
den203d,135,0.80040000,49.39114783,5
den203d,136,0.95000000,48.05280040,6
den203d,137,1.17500000,50.27721425,6
den203d,138,1.30840000,51.53927343,6
den203d,139,1.01660000,50.51769638,8
den203d,140,1.01660000,56.29841399,8
den203d,141,1.10820000,54.73183732,6
den203d,142,1.10840000,55.72302726,6
den203d,143,1.19160000,55.32756932,8
den203d,144,0.73320000,52.89160921,5
den203d,145,1.06660000,55.19866724,6
den203d,146,0.86660000,54.91755905,8
den203d,147,0.88320000,52.88867687,7
den203d,148,0.94160000,51.59355286,6
den203d,149,0.92480000,52.38245030,6
den203d,150,0.85840000,57.73183732,7
den203d,151,0.90840000,56.44058638,7
den203d,152,1.36660000,57.78538879,10
den203d,153,0.96660000,59.19179463,7
den203d,154,0.89980000,57.15813835,5
den203d,155,0.99180000,57.35166157,8
den203d,156,1.03320000,55.78420456,6
den203d,157,0.89140000,57.98392081,6
den203d,158,1.03320000,57.12001197,6
den203d,159,1.11660000,56.78034926,6
den203d,160,1.15820000,62.71126932,6
den203d,161,0.88340000,60.39281101,5
den203d,162,0.84160000,61.63612817,5
den203d,163,1.15020000,62.39112023,6
den203d,164,0.98320000,62.47082177,6
den203d,165,1.08320000,61.67564491,6
den203d,166,0.95820000,61.65719192,6
den203d,167,0.90840000,61.18690930,6
den203d,168,0.72520000,61.11176814,5
den203d,169,1.18340000,61.15640150,6
den203d,170,0.81680000,67.69015588,7
den203d,171,0.79180000,67.07725735,6
den203d,172,0.97520000,66.11982995,6
den203d,173,1.11660000,65.49151282,5
den203d,174,1.15000000,66.59320791,6
den203d,175,0.86660000,64.40190139,5
den203d,176,0.88320000,63.21954779,6
den203d,177,1.02480000,65.97543021,5
den203d,178,1.70840000,65.33314525,9
den203d,179,0.95000000,64.28779759,5
den203d,180,0.74980000,70.58562836,7
den203d,181,1.09160000,68.70243643,8
den203d,182,1.24180000,69.98372881,6
den203d,183,0.99180000,71.15640150,7
den203d,184,0.88320000,70.59546993,6
den203d,185,0.73300000,69.03960713,7
den203d,186,0.99180000,70.46624374,7
den203d,187,0.98340000,71.17410064,7
den203d,188,0.90820000,67.96467516,9
den203d,189,0.82500000,65.25204189,8
den203d,190,1.04160000,71.45740476,8
den203d,191,1.07520000,71.15445910,8
den203d,192,0.90000000,71.55482634,9
den203d,193,0.98320000,74.18545965,6
den203d,194,0.82480000,72.21866398,9
den203d,195,1.11680000,69.59067008,9
den203d,196,1.15820000,70.27479722,10
den203d,197,0.82500000,70.73408590,8
den203d,198,0.86700000,77.05805390,7
den203d,199,0.78380000,76.14877593,7
den203d,200,0.95020000,76.81688429,6
den203d,201,1.05840000,77.87023836,7
den203d,202,0.92480000,77.41636812,7
den203d,203,0.93340000,77.44575448,7
den203d,204,0.90020000,74.19710061,6
den203d,205,1.15840000,76.45598857,7
den203d,206,1.08320000,78.60634820,6
den203d,207,0.92480000,78.57787572,7
den203d,208,1.14140000,74.57468939,8
den203d,209,1.01680000,77.18876940,9
den203d,210,0.74180000,82.68076152,7
den203d,211,0.65000000,80.68076152,7
den203d,212,1.00040000,81.77389392,7
den203d,213,0.92520000,84.41636812,7
den203d,214,0.99160000,80.71292031,6
den203d,215,1.12500000,82.71229701,6
den203d,216,1.02520000,83.11800751,8
den203d,217,0.95860000,81.37179588,9
den203d,218,0.89160000,80.36839867,8
den203d,219,0.84980000,80.57407730,8
den203d,220,1.00840000,86.39780787,7
den203d,221,0.85840000,88.41636812,7
den203d,222,0.80020000,86.67044306,7
den203d,223,0.92520000,87.43469243,7
den203d,224,1.10840000,83.01898800,8
den203d,225,1.02540000,82.68082760,9
den203d,226,0.95020000,84.67822357,8
den203d,227,0.80820000,85.87351906,8
den203d,228,0.99160000,86.19111171,8
den203d,229,1.00000000,85.16106517,8
den203d,230,0.73300000,88.75473426,7
den203d,231,0.78320000,89.76362748,7
den203d,232,0.80000000,90.89601809,7
den203d,233,0.69960000,88.04107935,7
den203d,234,0.86660000,88.32850511,8
den203d,235,0.86660000,90.56323695,8
den203d,236,0.98300000,85.76882452,10
den203d,237,0.93320000,89.24616138,8
den203d,238,0.84980000,90.50441334,8
den203d,239,0.87520000,87.58136533,8
den203d,240,0.87540000,93.28596449,8
den203d,241,0.99980000,92.63481508,7
den203d,242,1.17460000,90.58427944,7
den203d,243,0.75000000,92.00339044,7
den203d,244,0.90020000,93.90273346,8
den203d,245,1.19180000,92.11140827,10
den203d,246,1.13320000,89.73400382,9
den203d,247,1.30840000,89.77435022,9
den203d,248,1.03340000,93.35605589,7
den203d,249,0.95020000,92.90753182,7
den203d,250,0.76660000,95.22270634,8
den203d,251,1.04160000,95.43027870,8
den203d,252,1.05840000,97.21935121,8
den203d,253,0.80840000,96.25644785,9
den203d,254,0.77480000,93.69390086,10
den203d,255,0.75840000,93.69390086,10
den203d,256,0.98340000,94.24153396,9
den203d,257,0.95020000,95.18092447,9
den203d,258,0.81680000,96.31634529,8
den203d,259,0.84160000,97.30553448,8
den203d,260,0.86700000,99.61051981,8
den203d,261,0.97520000,97.88299892,8
den203d,262,0.99180000,98.76501308,8
den203d,263,0.88360000,99.18931653,9
den203d,264,0.75840000,98.16603682,10
den203d,265,0.99160000,98.01225665,9
den203d,266,1.10000000,99.31073752,8
den203d,267,1.02480000,101.82902693,7
den203d,268,1.04160000,98.04869705,9
den203d,269,1.30020000,96.80997052,9
den203d,270,1.25000000,102.82074117,9
den203d,271,1.10840000,104.85403755,8
den203d,272,1.00820000,100.35159419,10
den203d,273,0.78340000,102.18931653,9
den203d,274,1.25840000,102.61702595,8
den203d,275,0.93340000,103.68757355,9
den203d,276,0.89160000,102.39909595,10
den203d,277,1.12500000,101.54634022,10
den203d,278,1.24160000,101.73667630,10
den203d,279,0.88320000,102.60073045,8
den203d,280,1.28340000,107.17907197,10
den203d,281,0.90000000,105.72923811,11
den203d,282,1.09160000,106.71656958,8
den203d,283,1.18360000,108.18931653,9
den203d,284,1.07520000,105.85122032,9
den203d,285,1.10820000,106.88704981,8
den203d,286,1.23320000,104.61702595,9
den203d,287,0.84180000,106.32390163,10
den203d,288,1.05800000,106.19115523,9
den203d,289,1.08320000,106.52727680,9
den203d,290,1.05800000,109.05643826,10
den203d,291,1.10000000,111.20487809,11
den203d,292,1.14180000,111.33145216,10
den203d,293,0.93340000,108.18003262,11
den203d,294,0.89160000,109.11942313,11
den203d,295,1.33360000,108.48309469,9
den203d,296,1.30860000,110.22257723,12
den203d,297,0.93360000,108.98779697,11
den203d,298,0.97500000,109.75043200,9
den203d,299,1.24160000,109.80787527,12
den203d,300,0.87500000,111.72923811,11
den203d,301,1.09180000,112.64583691,11
den203d,302,1.09160000,113.84156547,8
den203d,303,1.23340000,114.62871317,10
den203d,304,1.24140000,111.86200331,9
den203d,305,1.31640000,113.63326106,12
den203d,306,1.30800000,112.96426660,9
den203d,307,0.85000000,111.06338417,13
den203d,308,1.12520000,111.44941051,12
den203d,309,1.25000000,112.46736994,12
den203d,310,1.21660000,116.71071998,9
den203d,311,1.19160000,114.56763136,12
den203d,312,1.31680000,117.43058289,12
den203d,313,1.18340000,117.74411351,11
den203d,314,1.17480000,118.93037693,9
den203d,315,1.13300000,114.86678188,11
den203d,316,1.25040000,116.75034488,9
den203d,317,1.39160000,115.04891353,9
den203d,318,1.20020000,115.20405909,9
den203d,319,1.33360000,114.43045377,12
den203d,320,1.24180000,118.59046982,9
den203d,321,1.08340000,121.37900530,10
den203d,322,1.25000000,121.32767810,10
den203d,323,1.06680000,119.48018041,8
den203d,324,1.60820000,119.16072969,8
den203d,325,1.30840000,118.90581990,10
den203d,326,2.35840000,119.03364748,13
den203d,327,0.99160000,119.64988065,12
den203d,328,1.31660000,121.34452026,12
den203d,329,1.15820000,121.72178330,10
den203d,330,1.15820000,124.74798620,11
den203d,331,1.00840000,125.74798620,9
den203d,332,1.25000000,125.16492578,11
den203d,333,1.19180000,123.31438539,9
den203d,334,1.12500000,123.50467635,10
den203d,335,1.14140000,123.08835698,11
den203d,336,1.38320000,125.71838595,13
den203d,337,1.12480000,123.80428056,12
den203d,338,1.06660000,123.98031680,9
den203d,339,0.98340000,124.34744475,9
