Map,Query Number,Time,Distance,Path Length
ost000t,255,5.86680000,99.39885674,4
ost000t,256,6.55820000,93.04967683,3
ost000t,257,4.81620000,97.30024253,5
ost000t,258,6.91660000,96.55560481,10
ost000t,259,4.35820000,96.96344375,5
ost000t,260,5.64980000,101.10520130,9
ost000t,261,3.80800000,100.83773900,6
ost000t,262,4.70000000,100.48432616,4
ost000t,263,5.57500000,100.58633706,7
ost000t,264,4.70820000,96.32760348,6
ost000t,265,4.95860000,97.50159074,4
ost000t,266,2.97520000,98.77222262,3
ost000t,267,8.36700000,99.83727050,8
ost000t,268,8.19180000,99.82910045,5
ost000t,269,4.22520000,98.62663442,5
ost000t,270,4.85000000,105.68892113,3
ost000t,271,1.33340000,108.11567879,2
ost000t,272,6.17500000,101.96698142,4
ost000t,273,3.88340000,102.99070477,10
ost000t,274,1.18320000,100.62305899,2
ost000t,275,4.79180000,105.47304428,10
ost000t,276,7.13360000,103.23745056,4
ost000t,277,4.67480000,101.54778565,12
ost000t,278,2.51640000,102.29173607,7
ost000t,279,4.00840000,103.85810327,6
ost000t,280,4.84160000,110.05467825,3
ost000t,281,5.24140000,106.84957649,5
ost000t,282,4.94160000,103.71882744,9
ost000t,283,5.99180000,110.12118053,3
ost000t,284,5.01680000,104.39095814,8
ost000t,285,3.97500000,104.74647336,8
ost000t,286,4.10000000,107.59442902,4
ost000t,287,4.47500000,107.09468258,3
ost000t,288,5.34160000,108.68318205,3
ost000t,289,1.35000000,113.15917992,2
ost000t,290,6.85820000,113.70354617,11
ost000t,291,1.30840000,110.05907505,2
ost000t,292,5.90820000,110.68523164,9
ost000t,293,4.69980000,108.83365990,6
ost000t,294,2.39160000,109.57384403,4
ost000t,295,1.29980000,115.35163631,2
ost000t,296,9.60820000,111.83012761,4
ost000t,297,4.61660000,113.17673765,4
ost000t,298,5.80840000,113.92620734,5
ost000t,299,6.17500000,113.42558328,10
ost000t,300,5.30820000,113.65775107,7
ost000t,301,4.53320000,120.35492780,6
ost000t,302,3.57500000,113.75367776,4
ost000t,303,6.18340000,114.95664202,5
ost000t,304,5.52520000,112.46557173,11
ost000t,305,3.49140000,115.54079574,7
ost000t,306,4.75000000,110.55395345,6
ost000t,307,7.22500000,113.80900864,5
ost000t,308,7.81680000,114.46712413,7
ost000t,309,5.10000000,115.00599567,4
ost000t,310,7.38320000,118.89389224,5
ost000t,311,4.28320000,117.66156796,9
ost000t,312,6.18340000,119.50127811,7
ost000t,313,7.01700000,122.40939916,3
ost000t,314,8.49160000,116.72607477,4
ost000t,315,4.40820000,116.74587655,13
ost000t,316,5.25040000,119.79373450,6
ost000t,317,4.39180000,125.20694412,4
ost000t,318,3.68360000,124.09297300,3
ost000t,319,5.18340000,120.98625117,9
ost000t,320,5.33320000,118.97837078,5
ost000t,321,5.35020000,122.69181980,4
ost000t,322,5.41680000,124.63835432,6
ost000t,323,8.22480000,121.09553413,6
ost000t,324,4.80860000,124.54666756,10
ost000t,325,4.82500000,121.57472509,5
ost000t,326,5.68340000,120.05984696,10
ost000t,327,5.64160000,121.45014009,4
ost000t,328,6.26660000,123.95175831,13
ost000t,329,7.50820000,123.40605359,16
ost000t,330,4.94180000,122.67384807,8
ost000t,331,4.97540000,127.67125160,5
ost000t,332,7.63320000,128.41329081,3
ost000t,333,4.78340000,126.35490714,4
ost000t,334,4.76680000,128.87521580,8
ost000t,335,5.90840000,123.98766116,10
ost000t,336,5.68340000,122.77469724,6
ost000t,337,6.42500000,129.02498242,8
ost000t,338,2.51660000,123.45444504,2
ost000t,339,3.80000000,128.24315355,9
ost000t,340,6.61680000,131.93619106,5
ost000t,341,5.87480000,131.54562112,8
ost000t,342,4.61640000,127.77212174,4
ost000t,343,4.35840000,132.40664779,7
ost000t,344,5.71680000,133.74468334,4
ost000t,345,4.95020000,128.76169909,11
ost000t,346,3.70000000,127.21883795,6
ost000t,347,9.60840000,130.01195509,24
ost000t,348,7.41640000,129.11446130,7
ost000t,349,6.77480000,131.59977330,5
ost000t,350,2.68300000,133.89138144,5
ost000t,351,5.45000000,130.89510974,9
ost000t,352,4.69980000,137.44279956,4
ost000t,353,5.20020000,136.49675482,5
ost000t,354,4.95860000,131.64472137,7
ost000t,355,5.07500000,134.72970604,7
ost000t,356,5.12480000,134.89128125,10
ost000t,357,6.22500000,134.44198616,11
ost000t,358,5.04140000,133.41210423,3
ost000t,359,3.59980000,135.53293050,10
ost000t,360,6.21660000,141.36547029,5
ost000t,361,6.49160000,136.97261763,7
ost000t,362,4.33300000,136.15649283,8
ost000t,363,3.19160000,135.29604788,8
ost000t,364,1.26680000,145.03103116,2
ost000t,365,5.08320000,136.23253674,5
ost000t,366,5.25820000,135.71903185,20
ost000t,367,3.19160000,133.50614358,6
ost000t,368,4.35000000,136.94971979,8
ost000t,369,3.06680000,139.37537974,5
ost000t,370,5.35820000,138.63781826,12
ost000t,371,3.19180000,145.85746493,4
ost000t,372,3.29160000,142.47794332,9
ost000t,373,7.05820000,138.60982453,5
ost000t,374,5.11660000,139.21256134,12
ost000t,375,4.46660000,141.26115385,7
ost000t,376,5.32520000,141.21091481,9
ost000t,377,3.49180000,140.22344974,11
ost000t,378,6.37500000,143.11206695,3
ost000t,379,4.75800000,141.20790499,12
ost000t,380,3.94980000,148.20036996,7
ost000t,381,7.48340000,144.16883932,9
ost000t,382,4.95000000,144.83760355,13
ost000t,383,4.55840000,149.48880347,5
ost000t,384,3.46680000,142.52519844,9
ost000t,385,3.88360000,141.02550696,6
ost000t,386,6.11660000,145.36972521,4
ost000t,387,4.17480000,144.08791732,9
ost000t,388,4.60820000,144.55015982,7
ost000t,389,5.16660000,142.64073438,6
ost000t,390,5.65800000,150.54701528,9
ost000t,391,6.03320000,154.74459444,3
ost000t,392,4.95820000,153.36105843,5
ost000t,393,16.25840000,148.21696973,15
ost000t,394,5.05840000,151.57508336,8
ost000t,395,6.17500000,150.62660124,11
ost000t,396,4.18340000,148.60575916,8
ost000t,397,6.07520000,148.66873155,6
ost000t,398,4.94140000,147.22257520,3
ost000t,399,4.72520000,150.42654239,10
ost000t,400,1.82500000,151.71684152,2
ost000t,401,4.77480000,154.77597551,5
ost000t,402,4.18320000,149.34862535,9
ost000t,403,7.01680000,152.24825230,24
ost000t,404,4.65840000,155.48039220,6
ost000t,405,5.19180000,151.64020113,9
ost000t,406,4.63340000,151.07253219,8
ost000t,407,3.50820000,152.01863605,8
ost000t,408,4.59160000,150.13325330,15
ost000t,409,5.11640000,153.74913125,9
ost000t,410,6.24980000,159.41523053,4
ost000t,411,4.96640000,156.67629535,5
ost000t,412,4.19980000,159.44224540,9
ost000t,413,6.89180000,157.25938865,9
ost000t,414,6.34160000,156.32772228,14
ost000t,415,4.83360000,162.52278209,3
ost000t,416,5.01700000,158.38309979,16
ost000t,417,5.24180000,154.14832874,13
ost000t,418,3.77500000,155.89525148,13
ost000t,419,4.80840000,154.07709841,12
ost000t,420,4.09160000,162.58950857,11
ost000t,421,3.23320000,157.19776125,10
ost000t,422,5.64160000,162.58407779,13
ost000t,423,4.64200000,168.46072072,4
ost000t,424,3.01640000,161.16332390,8
ost000t,425,5.75000000,160.43621491,19
ost000t,426,3.90860000,158.90013263,11
ost000t,427,4.03360000,158.01875368,10
ost000t,428,4.11700000,161.08560875,13
ost000t,429,3.68320000,164.30960581,3
ost000t,430,2.58340000,162.88953312,2
ost000t,431,6.70840000,166.02104337,16
ost000t,432,3.15820000,164.83687102,6
ost000t,433,5.51660000,166.77757885,5
ost000t,434,5.83360000,164.37983429,8
ost000t,435,4.57480000,160.51584711,19
ost000t,436,4.51680000,161.38943396,23
ost000t,437,4.20860000,162.29232139,13
