Map,Query Number,Time,Distance,Path Length
arena,86,2.31640000,30.53465312,4
arena,87,0.35840000,31.04834939,2
arena,88,0.63340000,31.54610870,3
arena,89,1.07500000,30.53491013,4
arena,90,0.51680000,35.84689666,2
arena,91,0.88340000,37.13837894,3
arena,92,0.54180000,37.48332963,2
arena,93,0.45820000,39.59797975,2
arena,94,0.97500000,33.73132447,3
arena,95,0.41660000,37.12142239,2
arena,96,1.10820000,37.23049586,3
arena,97,1.04160000,38.22812339,3
arena,98,0.94160000,39.03566885,3
arena,99,0.85000000,33.59257551,3
arena,100,0.85840000,38.62670508,3
arena,101,0.86660000,39.22301344,3
arena,102,0.45820000,39.00000000,2
arena,103,0.52480000,41.10960958,2
arena,104,0.99180000,37.65520765,4
arena,105,0.85000000,40.61325389,3
arena,106,0.74160000,37.16770140,3
arena,107,0.82520000,37.78488798,3
arena,108,0.55000000,41.77319715,2
arena,109,1.11700000,37.59542605,3
arena,110,0.86680000,43.27913272,3
arena,111,0.45000000,42.29657197,2
arena,112,1.14160000,42.61189181,3
arena,113,0.38360000,44.00000000,2
arena,114,0.35000000,45.27692569,2
arena,115,0.35000000,45.54119015,2
arena,116,0.92520000,44.71174191,3
arena,117,0.50840000,45.34313620,2
arena,118,0.49160000,46.01086828,2
arena,119,0.31640000,42.75511665,2
arena,120,0.87500000,46.86800608,3
arena,121,0.53300000,48.83646179,2
arena,122,0.48320000,49.51767361,2
arena,123,0.47480000,47.42362281,2
arena,124,0.45020000,50.93132631,2
arena,125,1.26680000,45.76743481,3
arena,126,0.46640000,48.83646179,2
arena,127,1.33340000,46.65726840,3
arena,128,1.08320000,45.24495505,3
arena,129,0.90840000,45.36491295,3
arena,130,1.05000000,50.23158827,3
arena,131,1.05820000,52.00871914,4
arena,132,0.59980000,52.34500931,2
arena,133,0.46640000,53.90732789,2
arena,134,0.93340000,49.23040621,3
arena,135,1.05000000,52.22432144,3
arena,136,0.97520000,50.35043844,3
arena,137,1.16660000,50.09082656,3
arena,138,1.21660000,49.28519645,3
arena,139,0.52520000,48.46648326,2
arena,140,0.89180000,53.63645708,3
arena,141,0.91680000,53.64536905,4
arena,142,1.40840000,55.40588203,3
arena,143,0.65020000,55.31726674,2
arena,144,0.51660000,54.67174773,2
arena,145,0.70840000,52.35456045,2
arena,146,1.54180000,52.35985736,3
arena,147,0.66680000,56.72741841,2
arena,148,1.56680000,55.35225714,4
arena,149,1.08340000,56.76209161,3
arena,150,0.85840000,59.47023797,3
arena,151,0.95020000,57.24229528,3
arena,152,0.50040000,58.89821729,2
arena,153,0.98340000,59.42452212,4
arena,154,0.89160000,59.54692100,4
arena,155,1.04140000,59.05124838,3
arena,156,0.50840000,59.54829972,2
arena,157,0.99180000,58.67176711,3
arena,158,0.89180000,59.39412881,3
arena,159,0.69140000,60.45305690,3
