Map,Query Number,Time,Distance,Path Length
combat,324,0.64980000,128.02290890,3
combat,325,0.66680000,119.05138821,5
combat,326,0.30840000,122.00409829,2
combat,327,0.55820000,124.64821055,3
combat,328,0.27500000,127.01574706,2
combat,329,0.30000000,120.35364556,2
combat,330,0.64160000,131.04582501,3
combat,331,0.25020000,122.70289320,2
combat,332,1.50000000,127.59136216,3
combat,333,0.29180000,129.01550294,2
combat,334,0.25840000,123.87897320,2
combat,335,0.64160000,129.44618234,3
combat,336,0.25840000,122.56018929,2
combat,337,0.25840000,123.06502346,2
combat,338,0.31680000,125.28367811,2
combat,339,0.25000000,123.71337842,2
combat,340,0.61700000,127.89016079,3
combat,341,0.24200000,129.37542270,2
combat,342,0.34180000,134.95184326,2
combat,343,0.25000000,134.71451295,2
combat,344,0.25000000,130.60245021,2
combat,345,0.24180000,128.89142718,2
combat,346,0.75800000,129.82575732,4
combat,347,0.26660000,134.46560899,2
combat,348,0.25000000,131.82564242,2
combat,349,0.78320000,133.11468713,3
combat,350,0.25000000,134.97407158,2
combat,351,0.64160000,136.09178056,4
combat,352,0.55820000,141.52799973,3
combat,353,0.65820000,136.40330165,3
combat,354,0.90040000,134.38064586,3
combat,355,0.29160000,131.91285002,2
combat,356,1.25840000,135.43744777,3
combat,357,0.29180000,132.38202295,2
combat,358,0.32480000,136.44412776,2
combat,359,0.31680000,134.23859356,2
combat,360,0.33340000,139.31259814,2
combat,361,0.25000000,136.92698784,2
combat,362,0.24160000,133.89921583,2
combat,363,0.25820000,136.35615131,2
combat,364,0.74980000,140.24858985,3
combat,365,0.51660000,140.42370815,3
combat,366,1.00040000,140.25658699,5
combat,367,0.73360000,144.25772813,3
combat,368,0.29180000,138.75518008,2
combat,369,0.70000000,138.14498278,3
combat,370,0.29160000,138.74076546,2
combat,371,0.26680000,140.68404316,2
combat,372,0.64180000,139.90304798,3
combat,373,0.29140000,141.66156854,2
combat,374,0.24160000,143.22011032,2
combat,375,0.64140000,145.69571220,3
combat,376,0.24980000,148.05404419,2
combat,377,0.28320000,142.04224724,2
combat,378,0.65000000,146.46421210,3
combat,379,1.27520000,139.22847732,3
combat,380,0.43320000,146.50938536,2
combat,381,0.30820000,151.48597295,2
combat,382,0.78320000,144.04324842,3
combat,383,0.35020000,153.48289807,2
combat,384,0.33300000,151.34728276,2
combat,385,0.27500000,150.14659503,2
combat,386,0.30860000,140.94325099,2
combat,387,0.27500000,145.34441854,2
combat,388,0.31660000,142.87407043,2
combat,389,0.23320000,150.69505632,2
combat,390,0.28320000,145.16542288,2
combat,391,0.95020000,148.38267136,3
combat,392,0.35820000,153.46986675,2
combat,393,0.23340000,152.50245900,2
combat,394,0.64980000,149.63056571,3
combat,395,0.55820000,147.71799596,3
combat,396,0.55840000,150.26631337,3
combat,397,0.28300000,144.90341611,2
combat,398,0.30000000,152.43359210,2
combat,399,0.25000000,150.33628970,2
combat,400,0.25820000,151.23822268,2
combat,401,0.25840000,150.26643005,2
combat,402,0.25820000,150.88074761,2
combat,403,0.30840000,160.55217221,2
combat,404,0.27480000,150.15325504,2
combat,405,0.25000000,149.93998800,2
combat,406,0.23320000,154.26276284,2
combat,407,0.32500000,158.25612152,2
combat,408,0.35820000,152.89538907,2
combat,409,0.35860000,151.39682956,2
combat,410,0.61680000,160.19332365,3
combat,411,0.30860000,154.28869045,2
combat,412,0.27480000,157.41029191,2
combat,413,0.27500000,154.25952159,2
combat,414,0.72480000,157.77293651,4
combat,415,0.70840000,156.44483260,4
combat,416,1.36680000,156.37723212,4
combat,417,0.55000000,159.84624502,3
combat,418,0.53300000,153.40412521,3
combat,419,0.48300000,155.16251724,3
combat,420,0.28300000,159.66214329,2
combat,421,0.85860000,162.03827759,3
combat,422,0.24180000,159.08802595,2
combat,423,0.25840000,162.63148527,2
combat,424,0.57480000,163.68369837,3
combat,425,0.83340000,158.57222080,4
combat,426,0.28320000,161.47135969,2
combat,427,1.07460000,169.00308639,3
combat,428,0.85820000,167.59050936,3
combat,429,0.39160000,170.44940598,2
combat,430,0.61680000,164.36793321,3
combat,431,0.51640000,165.20045305,3
combat,432,0.44160000,165.74679484,2
combat,433,0.24160000,169.91762710,2
combat,434,0.49960000,161.64738361,3
combat,435,0.27500000,168.01488029,2
combat,436,0.57540000,162.27709666,3
combat,437,0.31680000,170.42300314,2
combat,438,0.55820000,164.25461827,3
combat,439,0.50840000,166.28410308,3
combat,440,0.68340000,165.06888371,3
combat,441,0.38320000,170.17931719,2
combat,442,0.29200000,167.80047676,2
combat,443,0.30020000,165.13025162,2
combat,444,0.32500000,167.04490414,2
combat,445,0.38320000,166.02710622,2
combat,446,0.74180000,171.06563887,6
combat,447,0.59140000,168.38943448,3
combat,448,0.36660000,172.29045243,2
combat,449,0.62480000,166.06964938,3
combat,450,0.34180000,170.62825088,2
combat,451,0.32540000,174.04022524,2
combat,452,0.31680000,177.02259743,2
combat,453,0.79180000,176.37485454,3
combat,454,1.20860000,173.00704748,4
combat,455,0.31640000,172.24401296,2
combat,456,0.56640000,168.38841784,3
combat,457,0.60820000,172.42887027,3
combat,458,0.30840000,169.72919607,2
combat,459,0.33360000,169.79988221,2
combat,460,0.35860000,181.89282559,2
combat,461,0.30020000,181.37254478,2
combat,462,0.80820000,175.27692970,3
combat,463,0.30020000,170.84788556,2
combat,464,0.25840000,176.40011338,2
combat,465,0.57520000,182.09459420,3
combat,466,0.25840000,184.11409506,2
combat,467,0.66640000,174.54495049,3
combat,468,0.93320000,178.50968400,8
combat,469,0.52500000,176.13933073,3
combat,470,0.39160000,180.31361568,2
combat,471,0.29180000,177.09884246,2
combat,472,0.25820000,179.47144620,2
combat,473,0.30000000,186.93849256,2
combat,474,0.64160000,177.82811962,4
combat,475,0.31680000,178.73443988,2
combat,476,0.50000000,177.20391567,3
combat,477,0.65000000,175.76006721,3
combat,478,0.55840000,177.64147836,3
combat,479,0.56660000,178.57211428,2
combat,480,0.35020000,180.64606279,2
combat,481,0.54180000,181.07410604,3
combat,482,0.55000000,182.54977786,3
combat,483,0.33320000,184.91078930,2
combat,484,0.49180000,179.23366509,3
combat,485,0.31680000,178.13758727,2
combat,486,0.33340000,179.56892827,2
combat,487,0.30840000,179.73869923,2
combat,488,0.64180000,190.12162267,3
combat,489,0.27520000,179.82491485,2
combat,490,0.34980000,184.05433980,2
combat,491,0.38340000,184.56977001,2
combat,492,0.55820000,191.03266342,3
combat,493,0.33320000,182.94534703,2
combat,494,0.45820000,181.46625031,2
combat,495,1.26660000,186.36530520,4
combat,496,0.35000000,188.00265956,2
combat,497,0.55000000,192.10639687,3
combat,498,0.64140000,182.11570185,5
combat,499,0.76620000,187.77125585,3
combat,500,0.56640000,193.63122782,3
combat,501,0.36660000,188.60010604,2
combat,502,0.47520000,195.59266949,3
combat,503,0.56700000,191.61707732,3
combat,504,0.27460000,187.45932892,2
combat,505,0.88320000,187.99882903,3
combat,506,0.37500000,188.06381896,2
combat,507,0.37480000,190.06577809,2
combat,508,0.63320000,190.06585278,3
combat,509,0.36660000,189.40432941,2
combat,510,0.57500000,203.73714070,3
combat,511,0.76660000,190.75020553,3
combat,512,0.75800000,198.00744038,3
combat,513,0.77480000,197.04353316,3
combat,514,0.35820000,194.42736433,2
combat,515,1.03320000,190.33747854,3
combat,516,0.76680000,196.90130709,3
combat,517,0.55000000,196.05452427,3
combat,518,0.32500000,195.30488985,2
combat,519,0.92500000,202.94213171,3
combat,520,0.70020000,193.85241080,3
combat,521,0.75020000,199.02351980,3
combat,522,0.60840000,197.57792879,3
combat,523,0.30000000,195.01025614,2
combat,524,0.59980000,194.21763266,3
combat,525,0.87480000,196.28570736,3
combat,526,0.84180000,197.52414149,3
combat,527,1.05840000,202.15639792,4
combat,528,1.59140000,202.16857636,3
combat,529,0.54160000,205.34104653,3
combat,530,0.63340000,200.49671249,3
combat,531,0.37500000,197.24603925,2
combat,532,0.89180000,211.32885744,3
combat,533,0.67460000,201.71817517,4
combat,534,0.68300000,203.19958126,4
combat,535,0.70820000,207.24441382,3
combat,536,0.58340000,206.34937641,3
combat,537,0.40840000,201.40506448,2
combat,538,0.67520000,205.40796339,3
combat,539,1.12480000,209.07373702,5
combat,540,0.58340000,200.03130749,3
combat,541,0.66680000,206.31705506,3
combat,542,0.49980000,201.84529372,3
combat,543,0.42500000,212.80977421,2
combat,544,1.26660000,203.46789835,3
combat,545,0.69160000,205.69201012,4
combat,546,0.70800000,207.39939004,3
combat,547,0.87480000,209.04857224,3
combat,548,0.89180000,210.11841540,3
combat,549,0.68340000,205.13166363,3
combat,550,0.72500000,213.78564526,3
combat,551,0.70000000,219.51306293,3
combat,552,0.46640000,208.90428430,2
combat,553,0.60840000,208.06938628,3
combat,554,0.58320000,218.17169712,3
combat,555,0.51640000,212.48413953,3
combat,556,0.76660000,217.43265776,3
combat,557,0.57480000,210.82542732,3
combat,558,0.55820000,211.09980612,3
combat,559,0.75820000,215.43521837,4
combat,560,0.80000000,212.37361229,4
combat,561,0.92500000,223.75436559,3
combat,562,0.59120000,213.08346673,3
combat,563,0.60840000,210.01817782,3
combat,564,0.64180000,221.75999645,3
combat,565,0.57500000,218.20363828,3
combat,566,0.60000000,210.17054296,3
combat,567,0.90000000,209.06414065,3
combat,568,0.67500000,210.98317583,3
combat,569,0.75000000,209.18412677,3
combat,570,0.59180000,217.67954469,3
combat,571,0.66660000,220.76549698,3
combat,572,0.68320000,214.13230275,3
combat,573,0.97520000,219.93779594,4
combat,574,1.60820000,221.23406672,3
combat,575,0.84140000,222.06474146,3
combat,576,0.88320000,218.35471436,3
combat,577,0.77500000,222.48838538,3
combat,578,1.05020000,221.69155807,3
combat,579,0.68320000,213.85130465,4
combat,580,0.60820000,220.30406367,3
combat,581,0.79140000,230.29606611,3
combat,582,0.74160000,224.71497821,3
combat,583,0.97500000,224.81383178,4
combat,584,1.20000000,226.36899259,3
combat,585,0.79160000,220.48935891,4
combat,586,0.94160000,218.38727670,3
combat,587,1.36660000,224.52858299,3
combat,588,0.40000000,217.56838006,2
combat,589,0.40000000,216.81328373,2
combat,590,0.83320000,232.28269371,3
combat,591,0.75860000,228.24881676,4
combat,592,0.79180000,228.38958567,4
combat,593,0.75840000,229.16928760,4
combat,594,0.63340000,229.59413717,4
combat,595,0.80840000,224.34941208,4
combat,596,0.68340000,227.30534804,5
combat,597,0.79160000,230.71687864,4
combat,598,0.69960000,223.62172106,3
combat,599,0.76660000,228.34798784,4
combat,600,0.99180000,236.96482558,3
combat,601,0.89200000,235.34325592,4
combat,602,0.55040000,235.56384795,3
combat,603,0.81660000,229.81777089,3
combat,604,0.67480000,234.91266971,3
combat,605,0.72460000,233.11900687,3
combat,606,0.70000000,235.11733606,4
combat,607,0.67520000,235.08245479,4
combat,608,0.80840000,232.26274521,4
combat,609,0.71660000,222.85149252,4
combat,610,0.68340000,234.89998062,4
combat,611,0.60000000,234.13315897,3
combat,612,0.71700000,235.26087653,4
combat,613,1.30020000,236.49055853,3
combat,614,0.79140000,237.25735712,3
combat,615,0.90840000,237.69086517,5
combat,616,0.59980000,237.54394084,4
combat,617,0.73320000,237.02869236,4
combat,618,0.70820000,238.49060772,4
combat,619,0.61640000,238.14534764,4
combat,620,0.60820000,234.68240653,4
combat,621,0.68340000,233.19302214,4
combat,622,0.61680000,237.29282582,4
combat,623,0.68320000,242.05913526,4
combat,624,0.59140000,239.80447788,4
combat,625,0.71640000,241.75212750,4
combat,626,0.70020000,238.78458209,4
combat,627,1.24140000,235.68688805,4
combat,628,0.72500000,241.37855941,4
combat,629,0.58320000,242.71315829,4
combat,630,0.65840000,243.89226040,4
combat,631,0.86680000,244.91017891,4
combat,632,0.59200000,244.30908945,4
combat,633,0.56680000,244.87845493,4
combat,634,0.70840000,245.21385211,4
combat,635,0.50820000,243.63901691,4
combat,636,0.81660000,244.84458206,4
combat,637,0.55000000,246.77771251,4
combat,638,0.60820000,243.27807083,4
combat,639,0.69140000,243.50028108,4
combat,640,0.68320000,249.92525937,4
combat,641,0.75020000,249.61168694,4
combat,642,0.59200000,246.52484369,4
combat,643,0.69160000,247.52729736,4
combat,644,0.70820000,247.49430900,4
combat,645,0.84180000,245.22626402,4
combat,646,0.65840000,248.17435212,4
