Map,Query Number,Time,Distance,Path Length
ost000a,297,7.25820000,111.05947364,5
ost000a,298,4.72480000,110.31969135,3
ost000a,299,5.22500000,109.38375266,4
ost000a,300,5.42500000,118.46055070,5
ost000a,301,7.03340000,115.73258551,3
ost000a,302,5.83320000,113.83424036,7
ost000a,303,1.39200000,113.15917992,2
ost000a,304,4.26700000,117.60340701,9
ost000a,305,1.00000000,122.06555616,2
ost000a,306,5.05860000,114.64988242,4
ost000a,307,4.74200000,112.62470994,4
ost000a,308,3.02520000,114.16270084,7
ost000a,309,4.79180000,115.49919792,5
ost000a,310,6.62500000,121.04342351,7
ost000a,311,3.21660000,118.49303696,7
ost000a,312,6.51660000,124.80386107,8
ost000a,313,6.01640000,116.79350115,10
ost000a,314,10.03340000,118.07473883,7
ost000a,315,7.90000000,119.88413334,3
ost000a,316,5.50820000,118.67448393,7
ost000a,317,8.46680000,118.14186084,5
ost000a,318,6.56660000,119.58661853,11
ost000a,319,8.98300000,118.06125498,7
ost000a,320,6.59140000,120.40163351,11
ost000a,321,9.17500000,120.68457481,23
ost000a,322,1.38340000,124.77980606,2
ost000a,323,3.81640000,120.56656704,9
ost000a,324,9.06660000,122.56831015,3
ost000a,325,4.19140000,121.94016448,10
ost000a,326,5.61680000,120.70443760,10
ost000a,327,4.78360000,120.30817049,5
ost000a,328,4.60000000,123.87699136,4
ost000a,329,7.18320000,122.79128140,6
ost000a,330,4.94160000,130.00937417,13
ost000a,331,4.90000000,126.33955391,9
ost000a,332,5.13320000,124.35234379,8
ost000a,333,2.79160000,126.75172583,2
ost000a,334,3.84160000,124.36558379,5
ost000a,335,4.37500000,125.52049477,8
ost000a,336,4.68360000,125.91488391,9
ost000a,337,7.40820000,130.07692111,4
ost000a,338,3.37500000,123.48593336,10
ost000a,339,1.23320000,132.00000000,2
ost000a,340,4.97500000,128.20854506,5
ost000a,341,5.25020000,129.05382094,13
ost000a,342,6.26660000,128.81513909,11
ost000a,343,3.31660000,133.50874989,3
ost000a,344,4.63320000,135.45473424,4
ost000a,345,6.25820000,127.84258510,11
ost000a,346,3.78360000,127.73198165,5
ost000a,347,4.28340000,129.33889400,7
ost000a,348,7.93320000,130.46477755,8
ost000a,349,6.41640000,129.04486541,8
ost000a,350,3.80000000,131.59028905,14
ost000a,351,4.59160000,136.04438830,12
ost000a,352,7.95780000,133.25919854,10
ost000a,353,4.07480000,131.35866484,8
ost000a,354,5.36660000,135.89405522,4
ost000a,355,3.39180000,130.87370901,9
ost000a,356,5.80820000,129.72580902,8
ost000a,357,2.93300000,133.74992835,6
ost000a,358,5.60820000,131.72790250,22
ost000a,359,6.34180000,130.91337418,16
ost000a,360,6.02500000,140.12263908,6
ost000a,361,6.04160000,137.89312510,6
ost000a,362,5.51640000,137.00423019,8
ost000a,363,5.38340000,137.28936443,7
ost000a,364,5.08340000,140.50176447,5
ost000a,365,4.54160000,135.61830431,10
ost000a,366,6.24160000,141.21215433,5
ost000a,367,3.85000000,131.99116489,20
ost000a,368,5.41640000,138.02261857,12
ost000a,369,6.55860000,135.23462355,6
ost000a,370,3.34180000,140.61044183,10
